,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.0483
2000-09-29,49.9551
2000-10-31,52.1169
2000-11-30,51.0748
2000-12-29,53.2473
2001-01-31,49.5027
2001-02-28,48.3419
2001-03-30,49.3509
2001-04-30,52.6194
2001-05-31,52.2837
2001-06-29,48.5683
2001-07-31,50.3269
2001-08-31,48.8512
2001-09-28,47.4944
2001-10-31,47.3040
2001-11-30,51.5209
2001-12-31,52.3767
2002-01-31,54.7015
2002-02-28,55.5501
2002-03-29,0
2002-04-30,55.9424
2002-05-31,55.0736
2002-06-28,54.3460
2002-07-31,50.8633
2002-08-30,50.3049
2002-09-30,49.7718
2002-10-31,49.1923
2002-11-29,49.1455
2002-12-31,47.7329
2003-01-31,45.4937
2003-02-28,47.3034
2003-03-31,46.4260
2003-04-30,47.8789
2003-05-30,49.5958
2003-06-30,50.6149
2003-07-31,51.4310
2003-08-29,53.0744
2003-09-30,50.5057
2003-10-31,54.4754
2003-11-28,55.8262
2003-12-31,57.8208
2004-01-30,57.4453
2004-02-27,55.8955
2004-03-31,56.1667
2004-04-30,55.4471
2004-05-31,0
2004-06-30,55.4734
2004-07-30,54.1166
2004-08-31,50.9612
2004-09-30,50.2919
2004-10-29,52.7699
2004-11-30,55.7378
2004-12-31,55.1253
2005-01-31,50.0207
2005-02-28,54.0775
2005-03-31,52.6322
2005-04-29,51.4701
2005-05-31,52.1842
2005-06-30,51.3861
2005-07-29,50.5538
2005-08-31,48.0919
2005-09-30,47.6477
2005-10-31,47.6793
2005-11-30,51.9967
2005-12-30,47.7388
2006-01-31,55.8282
2006-02-28,57.3808
2006-03-31,56.2418
2006-04-28,57.4109
2006-05-31,56.6115
2006-06-30,55.1663
2006-07-31,55.8570
2006-08-31,55.3577
2006-09-29,56.3284
2006-10-31,55.3165
2006-11-30,54.8936
2006-12-29,52.1339
2007-01-31,53.9584
2007-02-28,53.6944
2007-03-30,56.9960
2007-04-30,56.4203
2007-05-31,59.0289
2007-06-29,57.2256
2007-07-31,56.4462
2007-08-31,56.8128
2007-09-28,56.5042
2007-10-31,58.6717
2007-11-30,57.3897
2007-12-31,55.5151
2008-01-31,49.9019
2008-02-29,48.7633
2008-03-31,48.3216
2008-04-30,49.2334
2008-05-30,50.9652
2008-06-30,46.6782
2008-07-31,46.2018
2008-08-29,44.3967
2008-09-30,44.7892
2008-10-31,47.6380
2008-11-28,48.8810
2008-12-31,49.7686
2009-01-30,48.3040
2009-02-27,45.2071
2009-03-31,48.6622
2009-04-30,51.8166
2009-05-29,49.4877
2009-06-30,49.2561
2009-07-31,54.2665
2009-08-31,55.5188
2009-09-30,56.0914
2009-10-30,55.0592
2009-11-30,55.1910
2009-12-31,56.8687
2010-01-29,56.0987
2010-02-26,56.2019
2010-03-31,58.0066
2010-04-30,60.1236
2010-05-31,0
2010-06-30,52.3021
2010-07-30,53.2192
2010-08-31,52.5623
2010-09-30,55.0939
2010-10-29,55.0593
2010-11-30,56.0379
2010-12-31,54.0015
2011-01-31,54.9362
2011-02-28,54.3417
2011-03-31,56.7031
2011-04-29,56.7808
2011-05-31,52.7560
2011-06-30,52.9974
2011-07-29,50.7907
2011-08-31,47.2644
2011-09-30,46.6896
2011-10-31,48.0020
2011-11-30,48.3959
2011-12-30,48.4907
2012-01-31,46.9779
2012-02-29,51.1229
2012-03-30,50.4303
2012-04-30,50.8104
