,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,52.9018
2000-09-29,49.0922
2000-10-31,46.4380
2000-11-30,43.8851
2000-12-29,43.7674
2001-01-31,44.6771
2001-02-28,44.8602
2001-03-30,47.5876
2001-04-30,47.8449
2001-05-31,47.0037
2001-06-29,45.8840
2001-07-31,54.9237
2001-08-31,54.5411
2001-09-28,55.3494
2001-10-31,55.0073
2001-11-30,54.4710
2001-12-31,56.3611
2002-01-31,56.0873
2002-02-28,51.3246
2002-03-29,0
2002-04-30,51.4604
2002-05-31,52.5830
2002-06-28,49.2002
2002-07-31,49.0541
2002-08-30,48.1577
2002-09-30,47.2328
2002-10-31,47.2616
2002-11-29,44.3688
2002-12-31,44.2748
2003-01-31,41.7729
2003-02-28,42.4443
2003-03-31,45.5230
2003-04-30,48.4117
2003-05-30,56.7155
2003-06-30,57.0433
2003-07-31,58.8182
2003-08-29,58.5793
2003-09-30,58.8461
2003-10-31,60.4993
2003-11-28,59.3875
2003-12-31,58.2754
2004-01-30,60.1510
2004-02-27,56.0812
2004-03-31,58.8533
2004-04-30,54.6628
2004-05-31,0
2004-06-30,56.3952
2004-07-30,54.0441
2004-08-31,54.6739
2004-09-30,56.7292
2004-10-29,62.7037
2004-11-30,66.6052
2004-12-31,59.8112
2005-01-31,61.9738
2005-02-28,64.2100
2005-03-31,61.6814
2005-04-29,56.6942
2005-05-31,57.2095
2005-06-30,56.1141
2005-07-29,57.7861
2005-08-31,56.5219
2005-09-30,57.0136
2005-10-31,58.0640
2005-11-30,56.4833
2005-12-30,56.0609
2006-01-31,58.3136
2006-02-28,56.2779
2006-03-31,52.9653
2006-04-28,53.3813
2006-05-31,49.8554
2006-06-30,49.9968
2006-07-31,51.5070
2006-08-31,49.5178
2006-09-29,49.6670
2006-10-31,48.4906
2006-11-30,54.6745
2006-12-29,53.9735
2007-01-31,53.7253
2007-02-28,52.4563
2007-03-30,55.8803
2007-04-30,57.4213
2007-05-31,60.5130
2007-06-29,58.2742
2007-07-31,60.4602
2007-08-31,57.8375
2007-09-28,57.8605
2007-10-31,61.0264
2007-11-30,61.5819
2007-12-31,60.4688
2008-01-31,55.8665
2008-02-29,52.7487
2008-03-31,53.4210
2008-04-30,54.7232
2008-05-30,55.6826
2008-06-30,53.8531
2008-07-31,51.0689
2008-08-29,51.5902
2008-09-30,46.9787
2008-10-31,47.8663
2008-11-28,47.1973
2008-12-31,47.6629
2009-01-30,45.2966
2009-02-27,40.4710
2009-03-31,43.6773
2009-04-30,44.5456
2009-05-29,43.9758
2009-06-30,47.7786
2009-07-31,53.3378
2009-08-31,58.8087
2009-09-30,60.2195
2009-10-30,61.6821
2009-11-30,59.8159
2009-12-31,59.9887
2010-01-29,56.0436
2010-02-26,56.5276
2010-03-31,59.1036
2010-04-30,59.7322
2010-05-31,0
2010-06-30,55.4500
2010-07-30,53.5042
2010-08-31,52.9084
2010-09-30,57.3959
2010-10-29,57.1475
2010-11-30,56.8313
2010-12-31,55.8949
2011-01-31,55.0506
2011-02-28,55.1808
2011-03-31,54.2387
2011-04-29,55.5828
2011-05-31,54.9996
2011-06-30,52.3671
2011-07-29,51.4929
2011-08-31,49.6595
2011-09-30,49.4160
2011-10-31,48.7196
2011-11-30,47.5283
2011-12-30,48.7100
2012-01-31,51.4695
2012-02-29,55.2313
2012-03-30,59.4574
2012-04-30,54.8399
