,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,52.5491
2000-09-29,51.4661
2000-10-31,51.0180
2000-11-30,51.8199
2000-12-29,54.9290
2001-01-31,53.5283
2001-02-28,52.0106
2001-03-30,52.0266
2001-04-30,53.4255
2001-05-31,53.2424
2001-06-29,53.9984
2001-07-31,56.8847
2001-08-31,55.7085
2001-09-28,53.4094
2001-10-31,52.0613
2001-11-30,53.3143
2001-12-31,53.9953
2002-01-31,56.8006
2002-02-28,54.2504
2002-03-29,0
2002-04-30,51.9411
2002-05-31,48.5595
2002-06-28,48.9242
2002-07-31,48.4328
2002-08-30,48.8153
2002-09-30,45.7416
2002-10-31,43.1365
2002-11-29,43.5738
2002-12-31,42.9766
2003-01-31,42.0555
2003-02-28,42.7726
2003-03-31,44.4482
2003-04-30,47.4023
2003-05-30,49.1779
2003-06-30,48.5420
2003-07-31,50.0025
2003-08-29,50.2074
2003-09-30,49.7059
2003-10-31,52.2069
2003-11-28,56.1622
2003-12-31,55.9676
2004-01-30,55.0453
2004-02-27,57.0008
2004-03-31,57.7567
2004-04-30,56.5019
2004-05-31,0
2004-06-30,55.9887
2004-07-30,53.4630
2004-08-31,52.2110
2004-09-30,51.5860
2004-10-29,49.5903
2004-11-30,48.1662
2004-12-31,47.9933
2005-01-31,46.1327
2005-02-28,47.3030
2005-03-31,45.0861
2005-04-29,46.1725
2005-05-31,48.1886
2005-06-30,48.3671
2005-07-29,49.5837
2005-08-31,51.5209
2005-09-30,52.6925
2005-10-31,51.7847
2005-11-30,52.8553
2005-12-30,55.1412
2006-01-31,58.4941
2006-02-28,59.3755
2006-03-31,53.5929
2006-04-28,56.2548
2006-05-31,54.2258
2006-06-30,55.0882
2006-07-31,55.4918
2006-08-31,55.7390
2006-09-29,55.6798
2006-10-31,54.1863
2006-11-30,53.4417
2006-12-29,54.5919
2007-01-31,54.7089
2007-02-28,55.2576
2007-03-30,53.2599
2007-04-30,53.6293
2007-05-31,53.9273
2007-06-29,51.4671
2007-07-31,45.2814
2007-08-31,48.0777
2007-09-28,49.9846
2007-10-31,48.1826
2007-11-30,46.2250
2007-12-31,45.7831
2008-01-31,45.1182
2008-02-29,45.2280
2008-03-31,46.2193
2008-04-30,47.9810
2008-05-30,51.3795
2008-06-30,47.5397
2008-07-31,46.3657
2008-08-29,49.0386
2008-09-30,50.6753
2008-10-31,49.1733
2008-11-28,48.2551
2008-12-31,49.3768
2009-01-30,48.9436
2009-02-27,46.0377
2009-03-31,45.1234
2009-04-30,49.7810
2009-05-29,52.6657
2009-06-30,52.3263
2009-07-31,54.1467
2009-08-31,57.6607
2009-09-30,57.8172
2009-10-30,56.7224
2009-11-30,56.7278
2009-12-31,58.3655
2010-01-29,59.1611
2010-02-26,57.8261
2010-03-31,58.4862
2010-04-30,58.0626
2010-05-31,0
2010-06-30,50.5541
2010-07-30,50.6825
2010-08-31,51.3199
2010-09-30,51.5235
2010-10-29,48.6984
2010-11-30,49.0439
2010-12-31,48.4218
2011-01-31,47.6144
2011-02-28,48.8439
2011-03-31,47.5049
2011-04-29,49.8473
2011-05-31,48.9492
2011-06-30,46.3623
2011-07-29,45.2232
2011-08-31,42.9581
2011-09-30,40.8610
2011-10-31,43.3829
2011-11-30,44.3369
2011-12-30,46.5419
2012-01-31,48.1473
2012-02-29,49.8288
2012-03-30,52.5586
2012-04-30,51.1230
