,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,47.3255
2000-09-29,45.3098
2000-10-31,47.2511
2000-11-30,48.4504
2000-12-29,49.9774
2001-01-31,48.0391
2001-02-28,46.2794
2001-03-30,46.2593
2001-04-30,49.0011
2001-05-31,47.7280
2001-06-29,48.2938
2001-07-31,50.3738
2001-08-31,48.4601
2001-09-28,51.5315
2001-10-31,48.9473
2001-11-30,50.1960
2001-12-31,49.8548
2002-01-31,51.4101
2002-02-28,49.8524
2002-03-29,0
2002-04-30,48.6682
2002-05-31,50.3729
2002-06-28,48.1705
2002-07-31,47.7424
2002-08-30,50.2627
2002-09-30,50.8678
2002-10-31,51.2529
2002-11-29,50.1179
2002-12-31,50.2466
2003-01-31,48.8961
2003-02-28,48.5799
2003-03-31,51.0136
2003-04-30,54.3068
2003-05-30,54.5530
2003-06-30,52.2615
2003-07-31,49.2302
2003-08-29,50.9304
2003-09-30,50.8840
2003-10-31,50.9025
2003-11-28,52.4968
2003-12-31,50.0670
2004-01-30,50.4958
2004-02-27,51.5573
2004-03-31,49.6972
2004-04-30,51.8828
2004-05-31,0
2004-06-30,52.4856
2004-07-30,50.2216
2004-08-31,51.8061
2004-09-30,47.1829
2004-10-29,46.5419
2004-11-30,44.7553
2004-12-31,48.0079
2005-01-31,49.2106
2005-02-28,49.1099
2005-03-31,48.4591
2005-04-29,47.6378
2005-05-31,48.5595
2005-06-30,47.9298
2005-07-29,55.2857
2005-08-31,52.0379
2005-09-30,50.9006
2005-10-31,50.8978
2005-11-30,49.3055
2005-12-30,49.1741
2006-01-31,47.7532
2006-02-28,51.1569
2006-03-31,53.2801
2006-04-28,53.5337
2006-05-31,51.9032
2006-06-30,52.6825
2006-07-31,52.1680
2006-08-31,52.8467
2006-09-29,52.5996
2006-10-31,54.6498
2006-11-30,56.0667
2006-12-29,54.0799
2007-01-31,54.4068
2007-02-28,51.7040
2007-03-30,49.0668
2007-04-30,51.2761
2007-05-31,51.4928
2007-06-29,49.5753
2007-07-31,49.6454
2007-08-31,47.6160
2007-09-28,49.2377
2007-10-31,53.7306
2007-11-30,56.5327
2007-12-31,57.2119
2008-01-31,55.6615
2008-02-29,54.9813
2008-03-31,54.2882
2008-04-30,52.3033
2008-05-30,53.7311
2008-06-30,52.0066
2008-07-31,48.8864
2008-08-29,47.1651
2008-09-30,44.1094
2008-10-31,42.8493
2008-11-28,43.6541
2008-12-31,44.3496
2009-01-30,42.9736
2009-02-27,44.0289
2009-03-31,42.3069
2009-04-30,45.2766
2009-05-29,44.8831
2009-06-30,48.0092
2009-07-31,53.9334
2009-08-31,54.8421
2009-09-30,55.6574
2009-10-30,56.4045
2009-11-30,59.6633
2009-12-31,60.6086
2010-01-29,60.5187
2010-02-26,59.0108
2010-03-31,58.3905
2010-04-30,57.1249
2010-05-31,0
2010-06-30,55.2282
2010-07-30,53.9582
2010-08-31,49.6544
2010-09-30,49.8147
2010-10-29,49.1309
2010-11-30,47.9698
2010-12-31,48.9557
2011-01-31,46.9216
2011-02-28,49.1670
2011-03-31,49.7433
2011-04-29,50.5613
2011-05-31,53.3195
2011-06-30,53.3021
2011-07-29,53.2072
2011-08-31,54.0116
2011-09-30,52.5022
2011-10-31,53.0527
2011-11-30,52.0767
2011-12-30,51.2302
2012-01-31,47.5171
2012-02-29,46.5378
2012-03-30,49.6038
2012-04-30,52.5093
