,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,48.1669
2000-09-29,48.8764
2000-10-31,50.7492
2000-11-30,49.7908
2000-12-29,51.9381
2001-01-31,50.2587
2001-02-28,50.7164
2001-03-30,51.4923
2001-04-30,52.8702
2001-05-31,52.6757
2001-06-29,53.1428
2001-07-31,54.4707
2001-08-31,52.4676
2001-09-28,53.9147
2001-10-31,55.2430
2001-11-30,57.5697
2001-12-31,57.2809
2002-01-31,58.1115
2002-02-28,54.9736
2002-03-29,0
2002-04-30,56.2421
2002-05-31,56.9851
2002-06-28,54.7117
2002-07-31,50.7694
2002-08-30,48.7478
2002-09-30,45.6048
2002-10-31,48.2109
2002-11-29,50.5427
2002-12-31,48.0577
2003-01-31,45.9507
2003-02-28,45.0513
2003-03-31,44.1579
2003-04-30,48.9797
2003-05-30,48.3036
2003-06-30,49.6135
2003-07-31,53.7270
2003-08-29,51.5881
2003-09-30,48.7765
2003-10-31,52.8058
2003-11-28,52.6854
2003-12-31,55.2608
2004-01-30,52.2424
2004-02-27,52.5930
2004-03-31,55.4189
2004-04-30,56.1729
2004-05-31,0
2004-06-30,57.4398
2004-07-30,55.4025
2004-08-31,55.8509
2004-09-30,55.4392
2004-10-29,53.7819
2004-11-30,54.8690
2004-12-31,54.4646
2005-01-31,51.8733
2005-02-28,52.5286
2005-03-31,49.6988
2005-04-29,47.7126
2005-05-31,47.4152
2005-06-30,48.8058
2005-07-29,49.9188
2005-08-31,48.9912
2005-09-30,50.0040
2005-10-31,51.2936
2005-11-30,50.4887
2005-12-30,51.4839
2006-01-31,56.9480
2006-02-28,51.8251
2006-03-31,54.1525
2006-04-28,54.1288
2006-05-31,52.9247
2006-06-30,52.1869
2006-07-31,54.0604
2006-08-31,54.9954
2006-09-29,55.3439
2006-10-31,56.5934
2006-11-30,54.7655
2006-12-29,59.7765
2007-01-31,58.8046
2007-02-28,56.2326
2007-03-30,58.5805
2007-04-30,56.5417
2007-05-31,56.7175
2007-06-29,55.1403
2007-07-31,51.3546
2007-08-31,50.4468
2007-09-28,48.5516
2007-10-31,46.9237
2007-11-30,45.4527
2007-12-31,43.8132
2008-01-31,43.1787
2008-02-29,41.5767
2008-03-31,41.0374
2008-04-30,41.2702
2008-05-30,43.3742
2008-06-30,40.1500
2008-07-31,43.8201
2008-08-29,44.4701
2008-09-30,44.8937
2008-10-31,46.2928
2008-11-28,47.9412
2008-12-31,47.3894
2009-01-30,46.3968
2009-02-27,46.5787
2009-03-31,48.5918
2009-04-30,49.2145
2009-05-29,46.3159
2009-06-30,46.3635
2009-07-31,50.4235
2009-08-31,50.1122
2009-09-30,48.6808
2009-10-30,48.6783
2009-11-30,50.9056
2009-12-31,51.8915
2010-01-29,52.9459
2010-02-26,52.4586
2010-03-31,54.1910
2010-04-30,57.2764
2010-05-31,0
2010-06-30,53.2485
2010-07-30,51.5336
2010-08-31,53.3973
2010-09-30,54.1148
2010-10-29,54.2671
2010-11-30,54.0105
2010-12-31,56.6580
2011-01-31,54.2252
2011-02-28,53.3505
2011-03-31,54.0503
2011-04-29,56.9764
2011-05-31,59.8764
2011-06-30,57.4468
2011-07-29,53.2306
2011-08-31,50.9388
2011-09-30,47.5955
2011-10-31,48.7851
2011-11-30,48.8797
2011-12-30,50.1981
2012-01-31,52.1109
2012-02-29,52.5313
2012-03-30,56.2158
2012-04-30,59.8396
