,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,51.9570
2000-09-29,55.6174
2000-10-31,53.1451
2000-11-30,54.7150
2000-12-29,57.3361
2001-01-31,54.8217
2001-02-28,55.6192
2001-03-30,58.1117
2001-04-30,60.3511
2001-05-31,59.1255
2001-06-29,54.3704
2001-07-31,56.6540
2001-08-31,58.5766
2001-09-28,59.5032
2001-10-31,59.9111
2001-11-30,58.9225
2001-12-31,61.2074
2002-01-31,57.1890
2002-02-28,57.8686
2002-03-29,0
2002-04-30,60.4461
2002-05-31,57.5756
2002-06-28,57.1431
2002-07-31,55.3516
2002-08-30,53.3068
2002-09-30,52.9864
2002-10-31,51.9110
2002-11-29,48.2256
2002-12-31,48.7965
2003-01-31,47.4839
2003-02-28,46.2648
2003-03-31,47.4487
2003-04-30,48.9825
2003-05-30,51.9897
2003-06-30,52.1612
2003-07-31,50.4817
2003-08-29,52.9451
2003-09-30,54.2742
2003-10-31,54.6033
2003-11-28,54.1014
2003-12-31,54.7791
2004-01-30,53.4248
2004-02-27,53.4128
2004-03-31,50.1923
2004-04-30,49.7733
2004-05-31,0
2004-06-30,49.7488
2004-07-30,49.4027
2004-08-31,52.4627
2004-09-30,51.9918
2004-10-29,55.7285
2004-11-30,57.1988
2004-12-31,56.1661
2005-01-31,58.3627
2005-02-28,57.5335
2005-03-31,55.1190
2005-04-29,57.2020
2005-05-31,57.1184
2005-06-30,57.9292
2005-07-29,56.3801
2005-08-31,54.1594
2005-09-30,56.8786
2005-10-31,56.5995
2005-11-30,56.3974
2005-12-30,55.2951
2006-01-31,54.1541
2006-02-28,51.6164
2006-03-31,48.6095
2006-04-28,47.3762
2006-05-31,48.3060
2006-06-30,47.6793
2006-07-31,49.6179
2006-08-31,50.4794
2006-09-29,49.5399
2006-10-31,54.5202
2006-11-30,58.0163
2006-12-29,57.4351
2007-01-31,59.7633
2007-02-28,58.8693
2007-03-30,57.4187
2007-04-30,58.0889
2007-05-31,56.2006
2007-06-29,52.4152
2007-07-31,49.4300
2007-08-31,49.6772
2007-09-28,49.2242
2007-10-31,48.8566
2007-11-30,50.9916
2007-12-31,51.3469
2008-01-31,49.2946
2008-02-29,47.8247
2008-03-31,49.7282
2008-04-30,49.5148
2008-05-30,47.9347
2008-06-30,46.6587
2008-07-31,47.8183
2008-08-29,48.9787
2008-09-30,47.2240
2008-10-31,44.1430
2008-11-28,46.1348
2008-12-31,45.9988
2009-01-30,44.4278
2009-02-27,43.2904
2009-03-31,44.4137
2009-04-30,43.7675
2009-05-29,42.7421
2009-06-30,43.5844
2009-07-31,47.2504
2009-08-31,47.8352
2009-09-30,46.1487
2009-10-30,48.4857
2009-11-30,51.5688
2009-12-31,54.0558
2010-01-29,51.1956
2010-02-26,50.4285
2010-03-31,50.2210
2010-04-30,50.9548
2010-05-31,0
2010-06-30,47.6352
2010-07-30,48.7484
2010-08-31,49.6935
2010-09-30,47.5143
2010-10-29,50.2678
2010-11-30,53.4339
2010-12-31,53.2759
2011-01-31,53.4427
2011-02-28,52.8161
2011-03-31,54.9032
2011-04-29,56.2406
2011-05-31,57.5436
2011-06-30,56.9479
2011-07-29,55.9963
2011-08-31,54.4755
2011-09-30,55.7796
2011-10-31,55.2328
2011-11-30,55.1922
2011-12-30,58.3257
2012-01-31,55.3532
2012-02-29,51.9551
2012-03-30,53.0131
2012-04-30,55.5490
