,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,56.7073
2000-09-29,54.0430
2000-10-31,49.8876
2000-11-30,46.8790
2000-12-29,45.2162
2001-01-31,48.4635
2001-02-28,47.7096
2001-03-30,50.5864
2001-04-30,50.4263
2001-05-31,46.5856
2001-06-29,48.4531
2001-07-31,53.4824
2001-08-31,53.7449
2001-09-28,53.3468
2001-10-31,63.6857
2001-11-30,60.9016
2001-12-31,52.9161
2002-01-31,67.6030
2002-02-28,67.6292
2002-03-29,0
2002-04-30,64.4554
2002-05-31,63.3888
2002-06-28,60.8293
2002-07-31,59.3701
2002-08-30,56.6936
2002-09-30,56.3074
2002-10-31,53.3679
2002-11-29,53.2562
2002-12-31,51.7244
2003-01-31,47.8540
2003-02-28,46.6618
2003-03-31,51.7036
2003-04-30,48.5178
2003-05-30,53.1071
2003-06-30,54.0911
2003-07-31,53.7082
2003-08-29,56.4319
2003-09-30,54.1861
2003-10-31,54.8303
2003-11-28,60.2058
2003-12-31,61.0255
2004-01-30,59.1613
2004-02-27,59.8698
2004-03-31,57.2871
2004-04-30,57.2193
2004-05-31,0
2004-06-30,57.4645
2004-07-30,57.5163
2004-08-31,56.6768
2004-09-30,55.0464
2004-10-29,54.8679
2004-11-30,56.8961
2004-12-31,60.9880
2005-01-31,63.7281
2005-02-28,62.0127
2005-03-31,54.7315
2005-04-29,55.2541
2005-05-31,57.1508
2005-06-30,57.7682
2005-07-29,58.1262
2005-08-31,58.8459
2005-09-30,63.9533
2005-10-31,62.4104
2005-11-30,64.4481
2005-12-30,65.8138
2006-01-31,70.6777
2006-02-28,65.2126
2006-03-31,66.7762
2006-04-28,62.1740
2006-05-31,57.2273
2006-06-30,58.5762
2006-07-31,55.1704
2006-08-31,52.7844
2006-09-29,51.5081
2006-10-31,51.0365
2006-11-30,51.7512
2006-12-29,50.4409
2007-01-31,53.5661
2007-02-28,52.5213
2007-03-30,54.6613
2007-04-30,53.6095
2007-05-31,47.5842
2007-06-29,51.0313
2007-07-31,48.0467
2007-08-31,47.5202
2007-09-28,49.8062
2007-10-31,53.1718
2007-11-30,52.3568
2007-12-31,52.4554
2008-01-31,50.1561
2008-02-29,49.4683
2008-03-31,51.4818
2008-04-30,50.4467
2008-05-30,49.7335
2008-06-30,47.4748
2008-07-31,43.4349
2008-08-29,45.6027
2008-09-30,44.9932
2008-10-31,43.3773
2008-11-28,43.6050
2008-12-31,44.4958
2009-01-30,43.6499
2009-02-27,48.8019
2009-03-31,46.1502
2009-04-30,48.4862
2009-05-29,48.3832
2009-06-30,50.7129
2009-07-31,52.7429
2009-08-31,56.0370
2009-09-30,55.1051
2009-10-30,53.9663
2009-11-30,52.5156
2009-12-31,53.2809
2010-01-29,53.6663
2010-02-26,58.8202
2010-03-31,60.5054
2010-04-30,58.6636
2010-05-31,0
2010-06-30,51.4592
2010-07-30,51.3059
2010-08-31,52.7376
2010-09-30,53.2922
2010-10-29,52.7788
2010-11-30,49.9235
2010-12-31,46.1470
2011-01-31,47.9168
2011-02-28,52.6268
2011-03-31,54.1853
2011-04-29,54.6465
2011-05-31,54.4133
2011-06-30,51.9634
2011-07-29,52.7340
2011-08-31,51.2371
2011-09-30,51.8415
2011-10-31,49.3393
2011-11-30,46.9567
2011-12-30,46.2011
2012-01-31,49.5983
2012-02-29,47.8315
2012-03-30,49.5611
2012-04-30,46.3953
