,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,43.3984
2000-09-29,46.6775
2000-10-31,44.1917
2000-11-30,44.7754
2000-12-29,40.7888
2001-01-31,42.4161
2001-02-28,41.1666
2001-03-30,41.5375
2001-04-30,46.6352
2001-05-31,50.2224
2001-06-29,50.0589
2001-07-31,48.6354
2001-08-31,49.8161
2001-09-28,52.6616
2001-10-31,51.6130
2001-11-30,53.0285
2001-12-31,55.7332
2002-01-31,55.9122
2002-02-28,51.4302
2002-03-29,0
2002-04-30,50.4916
2002-05-31,51.8267
2002-06-28,49.2725
2002-07-31,49.4545
2002-08-30,50.6112
2002-09-30,47.0486
2002-10-31,46.7866
2002-11-29,47.8382
2002-12-31,47.3330
2003-01-31,52.8765
2003-02-28,53.8292
2003-03-31,55.1161
2003-04-30,61.2565
2003-05-30,62.7231
2003-06-30,55.7346
2003-07-31,56.3307
2003-08-29,54.0497
2003-09-30,52.0370
2003-10-31,52.9361
2003-11-28,55.7851
2003-12-31,57.3209
2004-01-30,56.4908
2004-02-27,55.2858
2004-03-31,54.9148
2004-04-30,55.2640
2004-05-31,0
2004-06-30,56.7305
2004-07-30,54.1255
2004-08-31,54.4337
2004-09-30,52.5747
2004-10-29,50.0603
2004-11-30,48.0533
2004-12-31,51.5945
2005-01-31,48.0527
2005-02-28,52.5684
2005-03-31,50.2107
2005-04-29,49.6219
2005-05-31,51.5858
2005-06-30,51.3703
2005-07-29,49.7458
2005-08-31,48.1089
2005-09-30,50.9279
2005-10-31,52.0428
2005-11-30,54.6561
2005-12-30,57.1797
2006-01-31,55.9892
2006-02-28,57.0857
2006-03-31,56.5737
2006-04-28,55.0511
2006-05-31,54.7748
2006-06-30,55.1613
2006-07-31,56.6190
2006-08-31,57.1220
2006-09-29,56.3823
2006-10-31,59.2531
2006-11-30,59.4887
2006-12-29,58.7355
2007-01-31,60.5288
2007-02-28,61.9652
2007-03-30,62.0528
2007-04-30,61.8185
2007-05-31,60.4843
2007-06-29,58.9634
2007-07-31,57.0174
2007-08-31,54.1257
2007-09-28,53.5246
2007-10-31,52.8457
2007-11-30,50.7572
2007-12-31,50.9867
2008-01-31,49.6854
2008-02-29,49.3247
2008-03-31,47.7334
2008-04-30,43.9162
2008-05-30,46.6392
2008-06-30,45.9354
2008-07-31,47.9019
2008-08-29,49.2273
2008-09-30,46.3412
2008-10-31,47.0743
2008-11-28,43.6005
2008-12-31,44.1041
2009-01-30,44.0452
2009-02-27,43.3604
2009-03-31,43.1713
2009-04-30,44.5444
2009-05-29,42.6158
2009-06-30,43.5843
2009-07-31,52.0309
2009-08-31,53.8559
2009-09-30,48.0397
2009-10-30,46.9731
2009-11-30,48.3327
2009-12-31,52.2124
2010-01-29,51.4902
2010-02-26,52.1500
2010-03-31,52.6303
2010-04-30,55.5712
2010-05-31,0
2010-06-30,51.2340
2010-07-30,56.3344
2010-08-31,55.3806
2010-09-30,55.9872
2010-10-29,57.7497
2010-11-30,58.4557
2010-12-31,57.0921
2011-01-31,54.9460
2011-02-28,54.0311
2011-03-31,55.4961
2011-04-29,56.0382
2011-05-31,54.2774
2011-06-30,53.5871
2011-07-29,47.9438
2011-08-31,44.6137
2011-09-30,42.2182
2011-10-31,44.6461
2011-11-30,45.6330
2011-12-30,47.3038
2012-01-31,43.3733
2012-02-29,44.9155
2012-03-30,45.7570
2012-04-30,43.5032
