,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,47.1460
2000-09-29,48.0416
2000-10-31,46.9961
2000-11-30,49.9600
2000-12-29,52.0149
2001-01-31,51.2582
2001-02-28,55.9306
2001-03-30,52.6508
2001-04-30,51.4194
2001-05-31,53.8515
2001-06-29,54.3807
2001-07-31,54.8122
2001-08-31,53.5013
2001-09-28,52.1790
2001-10-31,53.5134
2001-11-30,50.0010
2001-12-31,45.4829
2002-01-31,47.9969
2002-02-28,51.2178
2002-03-29,0
2002-04-30,52.7904
2002-05-31,53.6560
2002-06-28,53.4693
2002-07-31,51.0369
2002-08-30,49.2852
2002-09-30,51.5215
2002-10-31,51.1635
2002-11-29,52.1997
2002-12-31,48.8008
2003-01-31,47.8176
2003-02-28,50.6810
2003-03-31,50.9517
2003-04-30,54.6054
2003-05-30,55.9925
2003-06-30,51.2201
2003-07-31,52.1920
2003-08-29,51.4456
2003-09-30,48.7285
2003-10-31,49.5376
2003-11-28,49.9689
2003-12-31,47.8921
2004-01-30,45.2887
2004-02-27,44.5893
2004-03-31,44.8537
2004-04-30,43.5943
2004-05-31,0
2004-06-30,46.6090
2004-07-30,45.4973
2004-08-31,44.4818
2004-09-30,46.3601
2004-10-29,46.8725
2004-11-30,48.9415
2004-12-31,49.6098
2005-01-31,51.2373
2005-02-28,55.8928
2005-03-31,54.9855
2005-04-29,52.2966
2005-05-31,52.2020
2005-06-30,51.6301
2005-07-29,51.6931
2005-08-31,49.8335
2005-09-30,47.7821
2005-10-31,43.1032
2005-11-30,46.6987
2005-12-30,43.8320
2006-01-31,44.1842
2006-02-28,45.9663
2006-03-31,47.4489
2006-04-28,45.6810
2006-05-31,48.2899
2006-06-30,48.1008
2006-07-31,50.7435
2006-08-31,54.0926
2006-09-29,54.0535
2006-10-31,62.8351
2006-11-30,59.1951
2006-12-29,60.6095
2007-01-31,63.3037
2007-02-28,64.9096
2007-03-30,64.6426
2007-04-30,63.2117
2007-05-31,61.4523
2007-06-29,57.8758
2007-07-31,55.1594
2007-08-31,51.0815
2007-09-28,51.8541
2007-10-31,47.6872
2007-11-30,42.8168
2007-12-31,41.7298
2008-01-31,40.5180
2008-02-29,38.1106
2008-03-31,39.7136
2008-04-30,38.8476
2008-05-30,43.3052
2008-06-30,41.5640
2008-07-31,43.7507
2008-08-29,45.3830
2008-09-30,44.8284
2008-10-31,45.3070
2008-11-28,43.3011
2008-12-31,46.1400
2009-01-30,44.9871
2009-02-27,43.0020
2009-03-31,41.7270
2009-04-30,44.6444
2009-05-29,42.3257
2009-06-30,45.2517
2009-07-31,49.9184
2009-08-31,51.1163
2009-09-30,50.0892
2009-10-30,50.0469
2009-11-30,53.8414
2009-12-31,59.6821
2010-01-29,58.2588
2010-02-26,62.4212
2010-03-31,60.1868
2010-04-30,58.6295
2010-05-31,0
2010-06-30,54.6806
2010-07-30,53.9035
2010-08-31,52.6232
2010-09-30,52.9706
2010-10-29,51.3844
2010-11-30,53.1352
2010-12-31,51.5667
2011-01-31,50.0967
2011-02-28,52.7820
2011-03-31,50.9912
2011-04-29,53.5457
2011-05-31,55.6900
2011-06-30,56.6472
2011-07-29,55.2256
2011-08-31,55.6867
2011-09-30,51.6446
2011-10-31,52.4309
2011-11-30,51.3628
2011-12-30,52.2291
2012-01-31,52.8358
2012-02-29,54.4974
2012-03-30,54.7049
2012-04-30,53.8214
