,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,58.9202
2000-09-29,61.6808
2000-10-31,62.6760
2000-11-30,61.7381
2000-12-29,62.2397
2001-01-31,59.4775
2001-02-28,58.6956
2001-03-30,57.1563
2001-04-30,56.3613
2001-05-31,55.9008
2001-06-29,55.8257
2001-07-31,56.3913
2001-08-31,56.3750
2001-09-28,57.3160
2001-10-31,61.7218
2001-11-30,59.4124
2001-12-31,57.9909
2002-01-31,62.9126
2002-02-28,64.2073
2002-03-29,0
2002-04-30,62.0788
2002-05-31,61.4812
2002-06-28,61.3343
2002-07-31,58.5694
2002-08-30,56.3365
2002-09-30,56.9896
2002-10-31,52.9709
2002-11-29,49.2612
2002-12-31,49.1447
2003-01-31,46.8529
2003-02-28,45.4821
2003-03-31,44.3910
2003-04-30,47.0443
2003-05-30,44.5769
2003-06-30,43.2440
2003-07-31,44.8870
2003-08-29,47.4050
2003-09-30,45.7200
2003-10-31,46.5715
2003-11-28,48.3834
2003-12-31,51.1058
2004-01-30,50.4553
2004-02-27,47.0477
2004-03-31,43.7944
2004-04-30,44.4969
2004-05-31,0
2004-06-30,45.9680
2004-07-30,48.1868
2004-08-31,49.2907
2004-09-30,47.4108
2004-10-29,46.6762
2004-11-30,50.9887
2004-12-31,55.2262
2005-01-31,54.9915
2005-02-28,54.8429
2005-03-31,56.7346
2005-04-29,55.8989
2005-05-31,57.3177
2005-06-30,56.6862
2005-07-29,54.5238
2005-08-31,53.3193
2005-09-30,52.6473
2005-10-31,52.3919
2005-11-30,50.1340
2005-12-30,51.1430
2006-01-31,50.1420
2006-02-28,52.3629
2006-03-31,53.3328
2006-04-28,54.3992
2006-05-31,53.2129
2006-06-30,52.7377
2006-07-31,57.1805
2006-08-31,58.4458
2006-09-29,57.9145
2006-10-31,57.3495
2006-11-30,55.0163
2006-12-29,53.3815
2007-01-31,55.7626
2007-02-28,55.7994
2007-03-30,56.8848
2007-04-30,53.0704
2007-05-31,53.4728
2007-06-29,53.0490
2007-07-31,53.0503
2007-08-31,52.9314
2007-09-28,53.3359
2007-10-31,52.3107
2007-11-30,49.1587
2007-12-31,47.8018
2008-01-31,49.1149
2008-02-29,48.0569
2008-03-31,47.1252
2008-04-30,48.5929
2008-05-30,48.6623
2008-06-30,47.3912
2008-07-31,44.3756
2008-08-29,47.2887
2008-09-30,48.4837
2008-10-31,47.7640
2008-11-28,47.1834
2008-12-31,49.3780
2009-01-30,48.2754
2009-02-27,45.5108
2009-03-31,46.7966
2009-04-30,48.3663
2009-05-29,47.3228
2009-06-30,46.5881
2009-07-31,47.0585
2009-08-31,48.2031
2009-09-30,47.9855
2009-10-30,45.6213
2009-11-30,47.9396
2009-12-31,48.9311
2010-01-29,47.0035
2010-02-26,46.8175
2010-03-31,48.8377
2010-04-30,49.3004
2010-05-31,0
2010-06-30,49.7547
2010-07-30,50.8391
2010-08-31,49.1695
2010-09-30,47.6538
2010-10-29,47.1392
2010-11-30,47.8830
2010-12-31,43.4562
2011-01-31,49.5962
2011-02-28,49.9296
2011-03-31,49.7630
2011-04-29,51.4350
2011-05-31,50.6632
2011-06-30,52.6543
2011-07-29,51.4837
2011-08-31,51.9237
2011-09-30,51.7441
2011-10-31,50.2343
2011-11-30,50.4200
2011-12-30,50.6801
2012-01-31,51.6437
2012-02-29,56.3380
2012-03-30,57.1568
2012-04-30,57.4419
