,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,49.7681
2000-09-29,52.3224
2000-10-31,51.8528
2000-11-30,51.1081
2000-12-29,52.1973
2001-01-31,52.2278
2001-02-28,53.7745
2001-03-30,52.7026
2001-04-30,52.2556
2001-05-31,57.8613
2001-06-29,53.3043
2001-07-31,56.4799
2001-08-31,49.1472
2001-09-28,46.4978
2001-10-31,46.9966
2001-11-30,46.0488
2001-12-31,44.7779
2002-01-31,48.2383
2002-02-28,48.1742
2002-03-29,0
2002-04-30,47.3538
2002-05-31,49.5483
2002-06-28,49.8566
2002-07-31,47.2968
2002-08-30,46.0204
2002-09-30,47.0033
2002-10-31,48.2070
2002-11-29,44.2860
2002-12-31,45.7081
2003-01-31,44.0200
2003-02-28,41.9326
2003-03-31,45.4301
2003-04-30,47.5843
2003-05-30,51.2900
2003-06-30,52.7250
2003-07-31,52.2360
2003-08-29,53.2956
2003-09-30,54.4967
2003-10-31,55.8580
2003-11-28,54.9479
2003-12-31,51.3923
2004-01-30,50.2714
2004-02-27,51.0589
2004-03-31,47.8721
2004-04-30,45.9816
2004-05-31,0
2004-06-30,45.9567
2004-07-30,43.9777
2004-08-31,43.0941
2004-09-30,46.5673
2004-10-29,47.5772
2004-11-30,45.7909
2004-12-31,49.2374
2005-01-31,51.2750
2005-02-28,54.7550
2005-03-31,49.1610
2005-04-29,50.2491
2005-05-31,52.2263
2005-06-30,50.4677
2005-07-29,51.7404
2005-08-31,40.4681
2005-09-30,42.4405
2005-10-31,43.5446
2005-11-30,42.4668
2005-12-30,44.4851
2006-01-31,45.6940
2006-02-28,47.1790
2006-03-31,49.0989
2006-04-28,48.0699
2006-05-31,51.5212
2006-06-30,52.3806
2006-07-31,50.6838
2006-08-31,49.7381
2006-09-29,55.5163
2006-10-31,54.3355
2006-11-30,53.2110
2006-12-29,53.9916
2007-01-31,55.3139
2007-02-28,52.3554
2007-03-30,54.7345
2007-04-30,57.5037
2007-05-31,58.5067
2007-06-29,55.5912
2007-07-31,51.4959
2007-08-31,52.8944
2007-09-28,50.0851
2007-10-31,47.3047
2007-11-30,46.6479
2007-12-31,46.5607
2008-01-31,45.9766
2008-02-29,45.7656
2008-03-31,45.4935
2008-04-30,44.9769
2008-05-30,48.3929
2008-06-30,46.5046
2008-07-31,50.9141
2008-08-29,52.4086
2008-09-30,53.7394
2008-10-31,55.0326
2008-11-28,52.9884
2008-12-31,52.1516
2009-01-30,53.7646
2009-02-27,53.6486
2009-03-31,55.7617
2009-04-30,54.3440
2009-05-29,51.7539
2009-06-30,51.8498
2009-07-31,53.4411
2009-08-31,51.2526
2009-09-30,49.4576
2009-10-30,50.1807
2009-11-30,52.2241
2009-12-31,48.4441
2010-01-29,49.4407
2010-02-26,50.1753
2010-03-31,52.5460
2010-04-30,52.2457
2010-05-31,0
2010-06-30,51.4868
2010-07-30,54.8360
2010-08-31,53.6628
2010-09-30,54.6522
2010-10-29,55.5744
2010-11-30,56.7372
2010-12-31,55.8720
2011-01-31,51.8953
2011-02-28,51.3033
2011-03-31,54.8877
2011-04-29,55.9995
2011-05-31,52.4235
2011-06-30,53.0822
2011-07-29,50.3435
2011-08-31,48.7735
2011-09-30,46.8100
2011-10-31,53.0746
2011-11-30,53.9061
2011-12-30,52.8173
2012-01-31,50.3496
2012-02-29,49.1889
2012-03-30,53.1580
2012-04-30,56.1111
