,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,51.5177
2000-09-29,51.7865
2000-10-31,51.1272
2000-11-30,51.5808
2000-12-29,52.8731
2001-01-31,53.2599
2001-02-28,52.2215
2001-03-30,51.8506
2001-04-30,57.0419
2001-05-31,54.3498
2001-06-29,52.0827
2001-07-31,50.4018
2001-08-31,50.3317
2001-09-28,48.8285
2001-10-31,47.2954
2001-11-30,45.5578
2001-12-31,45.6904
2002-01-31,47.4651
2002-02-28,43.1374
2002-03-29,0
2002-04-30,45.1699
2002-05-31,51.0672
2002-06-28,48.7747
2002-07-31,49.2389
2002-08-30,48.2748
2002-09-30,46.1368
2002-10-31,46.8793
2002-11-29,46.8425
2002-12-31,45.9810
2003-01-31,44.1627
2003-02-28,43.5862
2003-03-31,43.2741
2003-04-30,47.2958
2003-05-30,48.5410
2003-06-30,48.2168
2003-07-31,46.9681
2003-08-29,45.6606
2003-09-30,44.7129
2003-10-31,46.0582
2003-11-28,46.1992
2003-12-31,48.5701
2004-01-30,50.9851
2004-02-27,52.9855
2004-03-31,52.7319
2004-04-30,54.6984
2004-05-31,0
2004-06-30,56.0520
2004-07-30,54.9025
2004-08-31,55.4506
2004-09-30,63.8626
2004-10-29,61.5755
2004-11-30,61.9911
2004-12-31,62.2278
2005-01-31,66.4617
2005-02-28,68.8937
2005-03-31,65.7172
2005-04-29,59.7604
2005-05-31,60.6154
2005-06-30,60.6812
2005-07-29,58.7436
2005-08-31,57.7011
2005-09-30,57.1429
2005-10-31,54.7464
2005-11-30,54.2846
2005-12-30,54.9620
2006-01-31,58.5545
2006-02-28,55.5778
2006-03-31,55.9486
2006-04-28,55.3574
2006-05-31,53.2333
2006-06-30,54.0133
2006-07-31,52.3606
2006-08-31,51.9020
2006-09-29,49.3340
2006-10-31,47.9700
2006-11-30,51.5437
2006-12-29,50.0226
2007-01-31,49.2889
2007-02-28,48.3769
2007-03-30,51.8840
2007-04-30,52.2746
2007-05-31,54.6448
2007-06-29,54.0730
2007-07-31,54.2448
2007-08-31,52.8158
2007-09-28,52.6310
2007-10-31,53.7678
2007-11-30,52.2085
2007-12-31,53.5842
2008-01-31,46.9140
2008-02-29,47.7659
2008-03-31,47.1902
2008-04-30,47.5656
2008-05-30,48.4835
2008-06-30,48.7775
2008-07-31,46.0001
2008-08-29,47.3983
2008-09-30,46.2607
2008-10-31,48.9428
2008-11-28,49.7349
2008-12-31,47.7105
2009-01-30,46.7788
2009-02-27,47.0773
2009-03-31,47.1248
2009-04-30,48.1312
2009-05-29,50.9838
2009-06-30,50.6925
2009-07-31,51.1694
2009-08-31,50.4242
2009-09-30,50.7585
2009-10-30,51.0594
2009-11-30,51.2409
2009-12-31,51.9356
2010-01-29,51.0594
2010-02-26,50.6869
2010-03-31,48.3858
2010-04-30,48.2468
2010-05-31,0
2010-06-30,44.6898
2010-07-30,44.1179
2010-08-31,43.9101
2010-09-30,44.4826
2010-10-29,43.7401
2010-11-30,46.2543
2010-12-31,44.5770
2011-01-31,46.3659
2011-02-28,52.6937
2011-03-31,56.2479
2011-04-29,55.3607
2011-05-31,56.4387
2011-06-30,56.0950
2011-07-29,53.6425
2011-08-31,53.2217
2011-09-30,53.7943
2011-10-31,53.5509
2011-11-30,52.7322
2011-12-30,49.9629
2012-01-31,51.0412
2012-02-29,56.0395
2012-03-30,57.2615
2012-04-30,57.3231
