,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,55.7552
2004-12-31,55.6393
2005-01-31,63.4385
2005-02-28,64.4179
2005-03-31,61.2015
2005-04-29,57.1660
2005-05-31,59.6347
2005-06-30,58.9270
2005-07-29,59.2485
2005-08-31,57.2323
2005-09-30,57.0489
2005-10-31,56.9481
2005-11-30,54.6474
2005-12-30,54.2247
2006-01-31,57.1643
2006-02-28,54.0945
2006-03-31,54.4397
2006-04-28,52.2566
2006-05-31,51.9327
2006-06-30,53.6125
2006-07-31,53.5098
2006-08-31,53.8003
2006-09-29,54.2713
2006-10-31,53.3858
2006-11-30,54.8905
2006-12-29,54.8104
2007-01-31,54.8234
2007-02-28,51.0710
2007-03-30,51.9099
2007-04-30,46.7543
2007-05-31,47.4255
2007-06-29,46.4213
2007-07-31,45.3277
2007-08-31,43.8462
2007-09-28,44.4374
2007-10-31,44.9297
2007-11-30,47.6980
2007-12-31,49.7064
2008-01-31,51.3392
2008-02-29,49.5219
2008-03-31,48.5473
2008-04-30,48.3458
2008-05-30,52.6048
2008-06-30,52.9438
2008-07-31,51.5751
2008-08-29,49.8301
2008-09-30,48.5229
2008-10-31,46.5648
2008-11-28,47.3374
2008-12-31,47.9239
2009-01-30,47.4091
2009-02-27,46.3175
2009-03-31,45.0274
2009-04-30,44.4752
2009-05-29,45.6091
2009-06-30,43.1017
2009-07-31,46.4215
2009-08-31,50.7746
2009-09-30,52.7878
2009-10-30,50.4902
2009-11-30,51.5219
2009-12-31,49.9312
2010-01-29,52.3981
2010-02-26,53.6315
2010-03-31,56.2791
2010-04-30,57.2154
2010-05-31,0
2010-06-30,53.6373
2010-07-30,54.9328
2010-08-31,54.9254
2010-09-30,56.7352
2010-10-29,54.6215
2010-11-30,51.5329
2010-12-31,50.9917
2011-01-31,49.8149
2011-02-28,50.0815
2011-03-31,49.4867
2011-04-29,46.9596
2011-05-31,45.4799
2011-06-30,44.0557
2011-07-29,45.3233
2011-08-31,49.9025
2011-09-30,49.2820
2011-10-31,49.5335
2011-11-30,50.2898
2011-12-30,53.7819
2012-01-31,56.5131
2012-02-29,56.7913
2012-03-30,54.6419
2012-04-30,53.0570
2012-05-31,49.1249
2012-06-29,47.7062
2012-07-31,47.8366
2012-08-31,46.1905
2012-09-28,46.3576
2012-10-31,47.2574
2012-11-30,43.4674
2012-12-31,44.8100
2013-01-31,49.5117
2013-02-28,54.0540
2013-03-29,0
2013-04-30,61.5868
