,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.2253
2000-09-29,54.7637
2000-10-31,54.8017
2000-11-30,57.2781
2000-12-29,57.8416
2001-01-31,53.5025
2001-02-28,53.4261
2001-03-30,53.8339
2001-04-30,51.8341
2001-05-31,50.1628
2001-06-29,48.7322
2001-07-31,48.4900
2001-08-31,49.1285
2001-09-28,46.5913
2001-10-31,46.0216
2001-11-30,46.8658
2001-12-31,45.8018
2002-01-31,45.8734
2002-02-28,47.0794
2002-03-29,0
2002-04-30,47.6624
2002-05-31,45.2719
2002-06-28,41.9235
2002-07-31,42.4008
2002-08-30,43.2915
2002-09-30,44.1641
2002-10-31,42.0118
2002-11-29,42.3952
2002-12-31,40.1582
2003-01-31,40.6316
2003-02-28,39.6538
2003-03-31,45.1965
2003-04-30,41.7529
2003-05-30,43.9381
2003-06-30,45.2517
2003-07-31,46.3186
2003-08-29,51.0651
2003-09-30,47.0363
2003-10-31,43.4291
2003-11-28,49.1535
2003-12-31,51.3503
2004-01-30,52.4424
2004-02-27,53.4464
2004-03-31,50.9538
2004-04-30,52.5137
2004-05-31,0
2004-06-30,52.0631
2004-07-30,50.9639
2004-08-31,52.4714
2004-09-30,50.2953
2004-10-29,46.0918
2004-11-30,46.9551
2004-12-31,46.9091
2005-01-31,43.1749
2005-02-28,43.9050
2005-03-31,41.3950
2005-04-29,45.9913
2005-05-31,47.6905
2005-06-30,48.0835
2005-07-29,51.4570
2005-08-31,50.0695
2005-09-30,53.7282
2005-10-31,52.5616
2005-11-30,50.8850
2005-12-30,51.0158
2006-01-31,47.8964
2006-02-28,48.5256
2006-03-31,48.0471
2006-04-28,47.3099
2006-05-31,45.3685
2006-06-30,46.1748
2006-07-31,48.9465
2006-08-31,53.6845
2006-09-29,51.6002
2006-10-31,51.3283
2006-11-30,52.4005
2006-12-29,53.7705
2007-01-31,53.6508
2007-02-28,52.1384
2007-03-30,54.1553
2007-04-30,53.3946
2007-05-31,51.2238
2007-06-29,51.4224
2007-07-31,50.7647
2007-08-31,50.4783
2007-09-28,51.7924
2007-10-31,50.4922
2007-11-30,49.7400
2007-12-31,49.3572
2008-01-31,46.3776
2008-02-29,47.5997
2008-03-31,46.8884
2008-04-30,46.6256
2008-05-30,47.0054
2008-06-30,45.3988
2008-07-31,44.2727
2008-08-29,46.9461
2008-09-30,44.3488
2008-10-31,45.9222
2008-11-28,45.2791
2008-12-31,47.0796
2009-01-30,48.1357
2009-02-27,44.9901
2009-03-31,45.5692
2009-04-30,47.3923
2009-05-29,47.1553
2009-06-30,46.9943
2009-07-31,46.5186
2009-08-31,46.2270
2009-09-30,45.2928
2009-10-30,48.7695
2009-11-30,52.2634
2009-12-31,53.3392
2010-01-29,53.6495
2010-02-26,55.6653
2010-03-31,52.9598
2010-04-30,54.1398
2010-05-31,0
2010-06-30,50.6267
2010-07-30,50.8824
2010-08-31,47.8925
2010-09-30,49.0601
2010-10-29,51.0289
2010-11-30,50.3669
2010-12-31,49.9326
2011-01-31,47.2442
2011-02-28,50.0873
2011-03-31,53.9198
2011-04-29,55.3733
2011-05-31,55.9322
2011-06-30,55.5407
2011-07-29,51.7439
2011-08-31,48.0207
2011-09-30,48.0468
2011-10-31,49.2643
2011-11-30,47.0525
2011-12-30,48.1414
2012-01-31,48.1320
2012-02-29,47.7346
2012-03-30,48.1934
2012-04-30,49.1807
