,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,42.3423
2000-09-29,43.5722
2000-10-31,43.8292
2000-11-30,46.4641
2000-12-29,48.8136
2001-01-31,46.6146
2001-02-28,46.6709
2001-03-30,49.1292
2001-04-30,48.4639
2001-05-31,47.2558
2001-06-29,49.8576
2001-07-31,51.7959
2001-08-31,53.0073
2001-09-28,49.9032
2001-10-31,51.0548
2001-11-30,51.7802
2001-12-31,53.6745
2002-01-31,54.7042
2002-02-28,57.2572
2002-03-29,0
2002-04-30,55.1088
2002-05-31,51.5540
2002-06-28,51.4371
2002-07-31,49.7735
2002-08-30,49.4236
2002-09-30,44.4427
2002-10-31,45.0258
2002-11-29,42.6952
2002-12-31,42.6253
2003-01-31,40.2623
2003-02-28,41.0365
2003-03-31,41.3410
2003-04-30,44.5996
2003-05-30,47.4204
2003-06-30,46.6724
2003-07-31,51.3245
2003-08-29,50.7222
2003-09-30,53.5518
2003-10-31,57.7738
2003-11-28,58.3585
2003-12-31,56.7179
2004-01-30,56.1147
2004-02-27,56.8170
2004-03-31,59.2027
2004-04-30,58.0437
2004-05-31,0
2004-06-30,60.1672
2004-07-30,55.6100
2004-08-31,55.5100
2004-09-30,56.3509
2004-10-29,58.1832
2004-11-30,56.2424
2004-12-31,55.3907
2005-01-31,53.6582
2005-02-28,50.4586
2005-03-31,51.2869
2005-04-29,47.9369
2005-05-31,48.2465
2005-06-30,47.0697
2005-07-29,49.7029
2005-08-31,44.4054
2005-09-30,43.9953
2005-10-31,43.0025
2005-11-30,41.8288
2005-12-30,45.1912
2006-01-31,45.0257
2006-02-28,47.0556
2006-03-31,47.5231
2006-04-28,47.5258
2006-05-31,47.0979
2006-06-30,46.7558
2006-07-31,45.3566
2006-08-31,47.4898
2006-09-29,47.6563
2006-10-31,46.9809
2006-11-30,49.6740
2006-12-29,49.6351
2007-01-31,49.0957
2007-02-28,45.5704
2007-03-30,45.5366
2007-04-30,47.3557
2007-05-31,49.4699
2007-06-29,47.4155
2007-07-31,45.9996
2007-08-31,45.1927
2007-09-28,41.9423
2007-10-31,42.6190
2007-11-30,42.9565
2007-12-31,44.7400
2008-01-31,47.9664
2008-02-29,45.0532
2008-03-31,44.3159
2008-04-30,43.9835
2008-05-30,46.3731
2008-06-30,44.7820
2008-07-31,45.0849
2008-08-29,47.1657
2008-09-30,47.5096
2008-10-31,46.3469
2008-11-28,43.5647
2008-12-31,45.2737
2009-01-30,44.5712
2009-02-27,42.9001
2009-03-31,44.3554
2009-04-30,50.0206
2009-05-29,47.1884
2009-06-30,44.6897
2009-07-31,50.4641
2009-08-31,56.6357
2009-09-30,54.0388
2009-10-30,53.2475
2009-11-30,57.3749
2009-12-31,58.1060
2010-01-29,57.5142
2010-02-26,55.4303
2010-03-31,56.4584
2010-04-30,58.1971
2010-05-31,0
2010-06-30,47.6349
2010-07-30,47.9587
2010-08-31,47.5492
2010-09-30,47.2993
2010-10-29,45.5270
2010-11-30,44.8825
2010-12-31,44.7128
2011-01-31,44.6935
2011-02-28,44.8552
2011-03-31,47.0007
2011-04-29,48.1752
2011-05-31,50.2433
2011-06-30,47.6571
2011-07-29,44.9670
2011-08-31,45.0603
2011-09-30,43.3344
2011-10-31,43.7861
2011-11-30,44.7039
2011-12-30,45.7127
2012-01-31,48.7673
2012-02-29,50.9415
2012-03-30,54.1122
2012-04-30,52.4225
