,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,47.7530
2000-09-29,55.2868
2000-10-31,58.6337
2000-11-30,60.9994
2000-12-29,60.9850
2001-01-31,59.8398
2001-02-28,62.8463
2001-03-30,61.6909
2001-04-30,60.0622
2001-05-31,58.9416
2001-06-29,58.8589
2001-07-31,58.4897
2001-08-31,57.3562
2001-09-28,57.3420
2001-10-31,56.1264
2001-11-30,54.7676
2001-12-31,52.1128
2002-01-31,55.4433
2002-02-28,57.0504
2002-03-29,0
2002-04-30,55.9703
2002-05-31,54.9318
2002-06-28,53.8644
2002-07-31,50.8917
2002-08-30,50.0854
2002-09-30,50.6353
2002-10-31,52.8901
2002-11-29,48.2642
2002-12-31,47.7835
2003-01-31,49.8298
2003-02-28,49.7034
2003-03-31,51.1475
2003-04-30,52.3313
2003-05-30,52.4025
2003-06-30,52.8525
2003-07-31,53.4054
2003-08-29,52.2154
2003-09-30,50.9546
2003-10-31,50.7965
2003-11-28,50.1490
2003-12-31,49.0321
2004-01-30,47.7456
2004-02-27,52.1679
2004-03-31,48.6181
2004-04-30,48.1918
2004-05-31,0
2004-06-30,50.7205
2004-07-30,47.5231
2004-08-31,48.6005
2004-09-30,54.6443
2004-10-29,53.5578
2004-11-30,55.9686
2004-12-31,55.8256
2005-01-31,52.5010
2005-02-28,51.2816
2005-03-31,54.3048
2005-04-29,54.1265
2005-05-31,55.0795
2005-06-30,54.8660
2005-07-29,52.2498
2005-08-31,49.6740
2005-09-30,50.3205
2005-10-31,51.8917
2005-11-30,55.3557
2005-12-30,57.1458
2006-01-31,56.4628
2006-02-28,57.6447
2006-03-31,53.4515
2006-04-28,51.7600
2006-05-31,51.3146
2006-06-30,49.2361
2006-07-31,49.7785
2006-08-31,47.5171
2006-09-29,47.9136
2006-10-31,44.2060
2006-11-30,43.5078
2006-12-29,44.3690
2007-01-31,45.9280
2007-02-28,45.9568
2007-03-30,43.3712
2007-04-30,48.8776
2007-05-31,52.8474
2007-06-29,54.3532
2007-07-31,49.1842
2007-08-31,49.5475
2007-09-28,47.5755
2007-10-31,47.6574
2007-11-30,47.6749
2007-12-31,42.4022
2008-01-31,37.0575
2008-02-29,38.1241
2008-03-31,34.8401
2008-04-30,34.9577
2008-05-30,38.7749
2008-06-30,39.2671
2008-07-31,37.9557
2008-08-29,39.7437
2008-09-30,41.6290
2008-10-31,47.6632
2008-11-28,45.6149
2008-12-31,49.9404
2009-01-30,51.1470
2009-02-27,44.7049
2009-03-31,42.0609
2009-04-30,46.0540
2009-05-29,46.0313
2009-06-30,51.7070
2009-07-31,53.4693
2009-08-31,54.3317
2009-09-30,53.7761
2009-10-30,53.6397
2009-11-30,57.2298
2009-12-31,60.9215
2010-01-29,59.8505
2010-02-26,60.3503
2010-03-31,56.7010
2010-04-30,55.0627
2010-05-31,0
2010-06-30,54.6133
2010-07-30,56.8158
2010-08-31,53.6740
2010-09-30,52.2336
2010-10-29,53.3267
2010-11-30,50.9904
2010-12-31,51.0595
2011-01-31,53.8091
2011-02-28,55.2066
2011-03-31,55.5171
2011-04-29,56.7132
2011-05-31,56.2548
2011-06-30,55.6686
2011-07-29,54.9187
2011-08-31,53.4489
2011-09-30,52.3730
2011-10-31,51.5791
2011-11-30,49.9939
2011-12-30,51.0588
2012-01-31,51.9651
2012-02-29,51.5526
2012-03-30,52.1448
2012-04-30,49.2514
