,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,63.1924
2000-09-29,64.1375
2000-10-31,60.0496
2000-11-30,57.6842
2000-12-29,56.8818
2001-01-31,58.6462
2001-02-28,55.6568
2001-03-30,52.6786
2001-04-30,53.4969
2001-05-31,51.9329
2001-06-29,47.0492
2001-07-31,46.8454
2001-08-31,47.2152
2001-09-28,46.4995
2001-10-31,45.5390
2001-11-30,45.3241
2001-12-31,48.6901
2002-01-31,48.4946
2002-02-28,49.8186
2002-03-29,0
2002-04-30,57.1094
2002-05-31,55.5498
2002-06-28,52.9886
2002-07-31,52.1858
2002-08-30,50.4577
2002-09-30,48.5004
2002-10-31,50.8414
2002-11-29,52.1978
2002-12-31,48.7259
2003-01-31,46.4365
2003-02-28,45.6527
2003-03-31,49.2345
2003-04-30,53.3823
2003-05-30,58.7408
2003-06-30,57.1470
2003-07-31,60.9709
2003-08-29,59.5207
2003-09-30,60.9151
2003-10-31,64.4161
2003-11-28,65.5119
2003-12-31,63.6289
2004-01-30,61.7395
2004-02-27,57.7152
2004-03-31,53.6580
2004-04-30,54.3345
2004-05-31,0
2004-06-30,55.3818
2004-07-30,52.3894
2004-08-31,49.7490
2004-09-30,49.9222
2004-10-29,52.4438
2004-11-30,57.2141
2004-12-31,59.5589
2005-01-31,57.6390
2005-02-28,57.8127
2005-03-31,56.1649
2005-04-29,59.0164
2005-05-31,61.1678
2005-06-30,60.9978
2005-07-29,60.3194
2005-08-31,57.2671
2005-09-30,56.0493
2005-10-31,58.5222
2005-11-30,56.2680
2005-12-30,54.6728
2006-01-31,53.1728
2006-02-28,53.0241
2006-03-31,54.5268
2006-04-28,52.3959
2006-05-31,51.1347
2006-06-30,48.3172
2006-07-31,47.8864
2006-08-31,47.2182
2006-09-29,47.8028
2006-10-31,49.5119
2006-11-30,47.6001
2006-12-29,45.8360
2007-01-31,43.7803
2007-02-28,45.4433
2007-03-30,49.0586
2007-04-30,53.6158
2007-05-31,55.0417
2007-06-29,54.5825
2007-07-31,53.6208
2007-08-31,50.8637
2007-09-28,49.2913
2007-10-31,50.9756
2007-11-30,50.9114
2007-12-31,51.4751
2008-01-31,48.6702
2008-02-29,47.5124
2008-03-31,46.6853
2008-04-30,47.9615
2008-05-30,47.7887
2008-06-30,47.5116
2008-07-31,50.4052
2008-08-29,50.1200
2008-09-30,49.6271
2008-10-31,51.7499
2008-11-28,49.3079
2008-12-31,47.1168
2009-01-30,47.5113
2009-02-27,44.6034
2009-03-31,46.9411
2009-04-30,48.1986
2009-05-29,43.0692
2009-06-30,44.6281
2009-07-31,45.0803
2009-08-31,48.2068
2009-09-30,53.5282
2009-10-30,54.9499
2009-11-30,50.2074
2009-12-31,52.2081
2010-01-29,51.7527
2010-02-26,50.9480
2010-03-31,51.0520
2010-04-30,53.1599
2010-05-31,0
2010-06-30,48.3808
2010-07-30,47.8662
2010-08-31,47.8855
2010-09-30,53.5886
2010-10-29,50.6733
2010-11-30,52.8383
2010-12-31,53.2164
2011-01-31,50.3744
2011-02-28,51.2424
2011-03-31,53.9209
2011-04-29,56.9836
2011-05-31,56.8949
2011-06-30,56.8018
2011-07-29,54.5148
2011-08-31,50.2139
2011-09-30,48.1843
2011-10-31,50.2431
2011-11-30,50.2035
2011-12-30,51.7900
2012-01-31,50.8445
2012-02-29,51.2125
2012-03-30,53.5161
2012-04-30,51.6305
