,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,56.7433
2000-09-29,61.3309
2000-10-31,63.6835
2000-11-30,66.6726
2000-12-29,72.1451
2001-01-31,67.7117
2001-02-28,68.4015
2001-03-30,68.1412
2001-04-30,64.8631
2001-05-31,63.0920
2001-06-29,61.8833
2001-07-31,59.2362
2001-08-31,56.2025
2001-09-28,54.3836
2001-10-31,50.9431
2001-11-30,52.8430
2001-12-31,51.4388
2002-01-31,54.8011
2002-02-28,53.4815
2002-03-29,0
2002-04-30,54.6767
2002-05-31,56.4353
2002-06-28,54.2930
2002-07-31,51.8869
2002-08-30,53.4282
2002-09-30,52.0650
2002-10-31,49.3366
2002-11-29,45.0029
2002-12-31,49.1718
2003-01-31,46.6912
2003-02-28,47.5101
2003-03-31,49.2160
2003-04-30,51.3369
2003-05-30,52.9867
2003-06-30,52.0325
2003-07-31,55.2945
2003-08-29,56.7387
2003-09-30,57.4966
2003-10-31,57.9960
2003-11-28,59.8538
2003-12-31,56.1980
2004-01-30,58.1812
2004-02-27,55.6549
2004-03-31,56.1006
2004-04-30,53.7336
2004-05-31,0
2004-06-30,48.3618
2004-07-30,51.1826
2004-08-31,46.3630
2004-09-30,46.4996
2004-10-29,43.9153
2004-11-30,44.2539
2004-12-31,46.0126
2005-01-31,44.5263
2005-02-28,47.2830
2005-03-31,49.5884
2005-04-29,50.4402
2005-05-31,52.6349
2005-06-30,53.8371
2005-07-29,58.9192
2005-08-31,57.5982
2005-09-30,54.7479
2005-10-31,54.1216
2005-11-30,56.1152
2005-12-30,53.6490
2006-01-31,55.8385
2006-02-28,53.1421
2006-03-31,55.7920
2006-04-28,54.3170
2006-05-31,53.0359
2006-06-30,53.5197
2006-07-31,54.3739
2006-08-31,54.1816
2006-09-29,50.5127
2006-10-31,51.7428
2006-11-30,50.4696
2006-12-29,48.2407
2007-01-31,49.7527
2007-02-28,51.0084
2007-03-30,52.4803
2007-04-30,50.2790
2007-05-31,51.7527
2007-06-29,49.7898
2007-07-31,50.8063
2007-08-31,51.8458
2007-09-28,53.1346
2007-10-31,57.0959
2007-11-30,50.9794
2007-12-31,51.1474
2008-01-31,47.8631
2008-02-29,47.6796
2008-03-31,45.9121
2008-04-30,45.0062
2008-05-30,44.1377
2008-06-30,42.2129
2008-07-31,40.2646
2008-08-29,43.8921
2008-09-30,45.4463
2008-10-31,44.2595
2008-11-28,43.1799
2008-12-31,48.8249
2009-01-30,49.8114
2009-02-27,50.4688
2009-03-31,52.6262
2009-04-30,54.6517
2009-05-29,52.6687
2009-06-30,53.0625
2009-07-31,56.2581
2009-08-31,56.8403
2009-09-30,57.3600
2009-10-30,53.7392
2009-11-30,51.9477
2009-12-31,54.8463
2010-01-29,53.7530
2010-02-26,55.8727
2010-03-31,57.2653
2010-04-30,57.5551
2010-05-31,0
2010-06-30,53.0598
2010-07-30,53.5026
2010-08-31,55.3827
2010-09-30,57.4908
2010-10-29,54.1818
2010-11-30,54.0255
2010-12-31,54.2877
2011-01-31,52.8480
2011-02-28,55.7811
2011-03-31,56.0014
2011-04-29,57.9676
2011-05-31,58.5407
2011-06-30,56.5539
2011-07-29,53.3742
2011-08-31,49.9373
2011-09-30,48.6909
2011-10-31,49.4086
2011-11-30,46.9071
2011-12-30,47.4963
2012-01-31,49.1785
2012-02-29,48.5360
2012-03-30,48.9138
2012-04-30,49.1328
