,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.1131
2000-09-29,57.5770
2000-10-31,57.6657
2000-11-30,59.6754
2000-12-29,61.3128
2001-01-31,57.6807
2001-02-28,59.0380
2001-03-30,62.4810
2001-04-30,60.1455
2001-05-31,58.3369
2001-06-29,56.1306
2001-07-31,56.2350
2001-08-31,57.0706
2001-09-28,56.3438
2001-10-31,57.3275
2001-11-30,56.5254
2001-12-31,55.9760
2002-01-31,52.2465
2002-02-28,48.6658
2002-03-29,0
2002-04-30,51.4120
2002-05-31,46.9741
2002-06-28,43.3427
2002-07-31,40.4535
2002-08-30,41.3202
2002-09-30,42.3751
2002-10-31,41.4844
2002-11-29,45.0114
2002-12-31,44.2388
2003-01-31,42.0454
2003-02-28,44.6459
2003-03-31,50.3287
2003-04-30,56.1502
2003-05-30,59.6622
2003-06-30,60.7880
2003-07-31,59.7303
2003-08-29,60.8698
2003-09-30,58.9925
2003-10-31,59.3451
2003-11-28,62.7842
2003-12-31,62.2111
2004-01-30,60.9762
2004-02-27,58.6356
2004-03-31,57.8790
2004-04-30,56.2229
2004-05-31,0
2004-06-30,54.9814
2004-07-30,56.3061
2004-08-31,53.6590
2004-09-30,51.2216
2004-10-29,51.6873
2004-11-30,51.7727
2004-12-31,51.4016
2005-01-31,54.4315
2005-02-28,55.9490
2005-03-31,51.6383
2005-04-29,49.5669
2005-05-31,51.8918
2005-06-30,54.2618
2005-07-29,53.5683
2005-08-31,53.8754
2005-09-30,54.4370
2005-10-31,52.9712
2005-11-30,52.5901
2005-12-30,54.6094
2006-01-31,59.7454
2006-02-28,58.6379
2006-03-31,53.9627
2006-04-28,54.3595
2006-05-31,54.7489
2006-06-30,55.6561
2006-07-31,56.9569
2006-08-31,59.6524
2006-09-29,59.1578
2006-10-31,59.4580
2006-11-30,60.8665
2006-12-29,61.4149
2007-01-31,63.1794
2007-02-28,61.5653
2007-03-30,63.4788
2007-04-30,62.1095
2007-05-31,58.5287
2007-06-29,54.1145
2007-07-31,53.9376
2007-08-31,52.4896
2007-09-28,53.1429
2007-10-31,53.6233
2007-11-30,52.3767
2007-12-31,54.2534
2008-01-31,51.8464
2008-02-29,51.3361
2008-03-31,51.5389
2008-04-30,54.8588
2008-05-30,53.9685
2008-06-30,52.5135
2008-07-31,51.8521
2008-08-29,50.5021
2008-09-30,48.2499
2008-10-31,48.0281
2008-11-28,48.4305
2008-12-31,50.2582
2009-01-30,49.9664
2009-02-27,47.7384
2009-03-31,49.6299
2009-04-30,49.5849
2009-05-29,47.5945
2009-06-30,50.3087
2009-07-31,52.1101
2009-08-31,51.5385
2009-09-30,49.6565
2009-10-30,49.5487
2009-11-30,50.4945
2009-12-31,51.7369
2010-01-29,50.2338
2010-02-26,49.9772
2010-03-31,50.9011
2010-04-30,50.5345
2010-05-31,0
2010-06-30,50.3571
2010-07-30,52.1949
2010-08-31,50.7947
2010-09-30,51.0803
2010-10-29,53.2698
2010-11-30,53.2588
2010-12-31,54.2687
2011-01-31,54.3752
2011-02-28,52.9742
2011-03-31,54.6077
2011-04-29,53.9013
2011-05-31,56.5526
2011-06-30,56.2707
2011-07-29,54.4169
2011-08-31,55.1054
2011-09-30,57.4963
2011-10-31,55.9779
2011-11-30,57.5737
2011-12-30,60.8544
2012-01-31,55.9814
2012-02-29,55.4882
2012-03-30,56.3349
2012-04-30,55.5613
