,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.8408
2000-09-29,48.1928
2000-10-31,47.6646
2000-11-30,44.9318
2000-12-29,44.9827
2001-01-31,46.2376
2001-02-28,43.8349
2001-03-30,43.2108
2001-04-30,46.1262
2001-05-31,46.8105
2001-06-29,47.5545
2001-07-31,51.3355
2001-08-31,51.0324
2001-09-28,48.7156
2001-10-31,47.8894
2001-11-30,51.5707
2001-12-31,51.5776
2002-01-31,52.4129
2002-02-28,50.7329
2002-03-29,0
2002-04-30,51.3386
2002-05-31,49.2150
2002-06-28,48.1429
2002-07-31,48.6582
2002-08-30,46.3769
2002-09-30,45.2390
2002-10-31,49.1385
2002-11-29,47.2630
2002-12-31,45.2996
2003-01-31,44.5233
2003-02-28,47.3983
2003-03-31,49.0731
2003-04-30,50.1991
2003-05-30,52.2608
2003-06-30,50.0734
2003-07-31,52.2145
2003-08-29,53.5986
2003-09-30,50.7971
2003-10-31,54.3185
2003-11-28,56.2882
2003-12-31,53.2225
2004-01-30,53.7732
2004-02-27,52.3342
2004-03-31,52.0211
2004-04-30,49.1152
2004-05-31,0
2004-06-30,47.4044
2004-07-30,45.3056
2004-08-31,41.1616
2004-09-30,43.6426
2004-10-29,43.0577
2004-11-30,43.6709
2004-12-31,44.6780
2005-01-31,44.9231
2005-02-28,48.3036
2005-03-31,48.4021
2005-04-29,49.0807
2005-05-31,52.7884
2005-06-30,53.0595
2005-07-29,55.1325
2005-08-31,54.9417
2005-09-30,56.9670
2005-10-31,55.7289
2005-11-30,55.6835
2005-12-30,55.9120
2006-01-31,54.7713
2006-02-28,52.6402
2006-03-31,54.0090
2006-04-28,52.2002
2006-05-31,50.0880
2006-06-30,46.5920
2006-07-31,46.5793
2006-08-31,47.4768
2006-09-29,47.6010
2006-10-31,46.7287
2006-11-30,47.3381
2006-12-29,48.1456
2007-01-31,50.0162
2007-02-28,50.2390
2007-03-30,51.4463
2007-04-30,53.7216
2007-05-31,52.8897
2007-06-29,52.6206
2007-07-31,52.3983
2007-08-31,52.1381
2007-09-28,52.8205
2007-10-31,50.8203
2007-11-30,46.8552
2007-12-31,46.9631
2008-01-31,46.8043
2008-02-29,44.1790
2008-03-31,43.6644
2008-04-30,43.9623
2008-05-30,49.8432
2008-06-30,47.0425
2008-07-31,45.1362
2008-08-29,45.4263
2008-09-30,44.8741
2008-10-31,44.1324
2008-11-28,41.4903
2008-12-31,42.0007
2009-01-30,42.3408
2009-02-27,40.0893
2009-03-31,41.2183
2009-04-30,43.6426
2009-05-29,45.3845
2009-06-30,49.1610
2009-07-31,54.9731
2009-08-31,57.1030
2009-09-30,57.6661
2009-10-30,56.6706
2009-11-30,57.2155
2009-12-31,57.3364
2010-01-29,53.7340
2010-02-26,56.6780
2010-03-31,52.3080
2010-04-30,52.3831
2010-05-31,0
2010-06-30,46.2980
2010-07-30,47.4307
2010-08-31,43.3264
2010-09-30,45.1171
2010-10-29,48.5312
2010-11-30,50.6149
2010-12-31,52.6668
2011-01-31,53.1581
2011-02-28,56.8472
2011-03-31,56.7952
2011-04-29,58.5394
2011-05-31,58.8880
2011-06-30,58.6236
2011-07-29,53.9583
2011-08-31,48.9418
2011-09-30,48.4129
2011-10-31,48.5740
2011-11-30,48.3473
2011-12-30,48.6354
2012-01-31,48.0566
2012-02-29,47.8664
2012-03-30,49.9815
2012-04-30,50.4586
