,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,42.0878
2000-09-29,43.2505
2000-10-31,42.5292
2000-11-30,43.2950
2000-12-29,45.4764
2001-01-31,46.2741
2001-02-28,46.3114
2001-03-30,46.6897
2001-04-30,49.4719
2001-05-31,53.0960
2001-06-29,53.4249
2001-07-31,57.1282
2001-08-31,52.6852
2001-09-28,49.2285
2001-10-31,48.6243
2001-11-30,48.3915
2001-12-31,49.2457
2002-01-31,49.8252
2002-02-28,47.0392
2002-03-29,0
2002-04-30,48.7770
2002-05-31,47.8324
2002-06-28,47.3900
2002-07-31,47.9414
2002-08-30,46.9563
2002-09-30,44.4990
2002-10-31,44.0465
2002-11-29,47.8100
2002-12-31,45.4948
2003-01-31,43.1589
2003-02-28,40.6536
2003-03-31,42.5013
2003-04-30,46.0154
2003-05-30,49.8897
2003-06-30,51.6289
2003-07-31,53.3841
2003-08-29,54.8304
2003-09-30,52.4060
2003-10-31,53.9914
2003-11-28,53.7182
2003-12-31,55.4006
2004-01-30,55.3778
2004-02-27,54.0198
2004-03-31,50.4716
2004-04-30,49.7582
2004-05-31,0
2004-06-30,50.3477
2004-07-30,46.6865
2004-08-31,46.4558
2004-09-30,46.9436
2004-10-29,44.3749
2004-11-30,47.0634
2004-12-31,49.2318
2005-01-31,49.8073
2005-02-28,48.8013
2005-03-31,49.9833
2005-04-29,48.2432
2005-05-31,51.5484
2005-06-30,53.4048
2005-07-29,54.3159
2005-08-31,51.0127
2005-09-30,50.2132
2005-10-31,49.3074
2005-11-30,52.2369
2005-12-30,52.5238
2006-01-31,52.3654
2006-02-28,56.2225
2006-03-31,52.7357
2006-04-28,50.6712
2006-05-31,48.8200
2006-06-30,49.0348
2006-07-31,48.8330
2006-08-31,47.4989
2006-09-29,46.4668
2006-10-31,47.7303
2006-11-30,45.5986
2006-12-29,43.9852
2007-01-31,44.3313
2007-02-28,45.6872
2007-03-30,45.3849
2007-04-30,52.3848
2007-05-31,53.6891
2007-06-29,52.4533
2007-07-31,52.1239
2007-08-31,52.6225
2007-09-28,53.5213
2007-10-31,53.1626
2007-11-30,51.9158
2007-12-31,53.3590
2008-01-31,52.9599
2008-02-29,50.3072
2008-03-31,50.7598
2008-04-30,48.2732
2008-05-30,50.0559
2008-06-30,48.5275
2008-07-31,50.2379
2008-08-29,51.2959
2008-09-30,49.9668
2008-10-31,48.2801
2008-11-28,42.7758
2008-12-31,42.4947
2009-01-30,42.8228
2009-02-27,39.8438
2009-03-31,41.7752
2009-04-30,43.6287
2009-05-29,40.9179
2009-06-30,40.6183
2009-07-31,49.4800
2009-08-31,54.2381
2009-09-30,55.1118
2009-10-30,56.4075
2009-11-30,58.2315
2009-12-31,60.6481
2010-01-29,58.9790
2010-02-26,60.9508
2010-03-31,61.9293
2010-04-30,61.7325
2010-05-31,0
2010-06-30,55.7785
2010-07-30,50.6425
2010-08-31,48.5060
2010-09-30,48.6821
2010-10-29,46.1711
2010-11-30,45.6348
2010-12-31,46.9803
2011-01-31,45.8816
2011-02-28,43.8381
2011-03-31,43.3364
2011-04-29,44.7162
2011-05-31,49.2025
2011-06-30,49.6636
2011-07-29,44.9609
2011-08-31,46.2423
2011-09-30,41.3804
2011-10-31,41.5373
2011-11-30,41.6370
2011-12-30,42.9018
2012-01-31,42.2998
2012-02-29,46.3890
2012-03-30,48.0904
2012-04-30,44.3006
