,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,52.2710
2000-09-29,52.4103
2000-10-31,53.6601
2000-11-30,54.3537
2000-12-29,56.2091
2001-01-31,54.7687
2001-02-28,57.8899
2001-03-30,55.4164
2001-04-30,56.2288
2001-05-31,56.0018
2001-06-29,51.2989
2001-07-31,50.3900
2001-08-31,48.1734
2001-09-28,44.9446
2001-10-31,44.1398
2001-11-30,46.6209
2001-12-31,49.1495
2002-01-31,48.7266
2002-02-28,51.0075
2002-03-29,0
2002-04-30,52.9280
2002-05-31,54.1866
2002-06-28,50.6323
2002-07-31,52.3365
2002-08-30,51.9694
2002-09-30,50.3881
2002-10-31,47.3756
2002-11-29,43.4158
2002-12-31,41.0157
2003-01-31,39.5203
2003-02-28,38.6875
2003-03-31,46.4258
2003-04-30,49.3551
2003-05-30,50.6538
2003-06-30,51.1070
2003-07-31,49.4823
2003-08-29,49.8766
2003-09-30,49.8608
2003-10-31,51.2657
2003-11-28,52.9281
2003-12-31,57.6679
2004-01-30,56.2262
2004-02-27,57.7664
2004-03-31,61.2949
2004-04-30,60.3220
2004-05-31,0
2004-06-30,59.0976
2004-07-30,57.7378
2004-08-31,60.0168
2004-09-30,59.2299
2004-10-29,56.4995
2004-11-30,57.9634
2004-12-31,56.1540
2005-01-31,53.7778
2005-02-28,54.1849
2005-03-31,56.6057
2005-04-29,54.2636
2005-05-31,57.0941
2005-06-30,52.9987
2005-07-29,54.4836
2005-08-31,52.0755
2005-09-30,51.5605
2005-10-31,50.6779
2005-11-30,48.0596
2005-12-30,47.7636
2006-01-31,48.7525
2006-02-28,50.8349
2006-03-31,49.7089
2006-04-28,49.9075
2006-05-31,48.3726
2006-06-30,49.1299
2006-07-31,50.1590
2006-08-31,52.0001
2006-09-29,52.9377
2006-10-31,53.6784
2006-11-30,51.7777
2006-12-29,54.7669
2007-01-31,54.8913
2007-02-28,53.9356
2007-03-30,56.9171
2007-04-30,57.6297
2007-05-31,61.9006
2007-06-29,62.7600
2007-07-31,62.5537
2007-08-31,60.5374
2007-09-28,62.2013
2007-10-31,62.1106
2007-11-30,58.8623
2007-12-31,56.9693
2008-01-31,55.1326
2008-02-29,55.4930
2008-03-31,53.4599
2008-04-30,54.1475
2008-05-30,57.9217
2008-06-30,56.7660
2008-07-31,53.4141
2008-08-29,53.7668
2008-09-30,49.5204
2008-10-31,49.0821
2008-11-28,49.5480
2008-12-31,48.4746
2009-01-30,48.2220
2009-02-27,46.8003
2009-03-31,45.2308
2009-04-30,47.7272
2009-05-29,49.0874
2009-06-30,50.1463
2009-07-31,56.3251
2009-08-31,59.2497
2009-09-30,60.4440
2009-10-30,59.1838
2009-11-30,59.5340
2009-12-31,61.3945
2010-01-29,59.8271
2010-02-26,61.3784
2010-03-31,61.0988
2010-04-30,61.8652
2010-05-31,0
2010-06-30,46.7591
2010-07-30,48.9224
2010-08-31,49.1210
2010-09-30,50.3419
2010-10-29,51.1781
2010-11-30,51.2992
2010-12-31,50.2212
2011-01-31,49.3587
2011-02-28,53.5232
2011-03-31,58.0173
2011-04-29,62.2978
2011-05-31,58.6549
2011-06-30,58.6561
2011-07-29,57.2853
2011-08-31,54.8241
2011-09-30,54.2038
2011-10-31,55.0533
2011-11-30,53.7390
2011-12-30,55.1157
2012-01-31,54.0570
2012-02-29,55.6026
2012-03-30,57.5720
2012-04-30,54.9986
