,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,49.7634
2001-10-31,49.8838
2001-11-30,49.3289
2001-12-31,46.3509
2002-01-31,44.9868
2002-02-28,42.2732
2002-03-29,0
2002-04-30,47.0739
2002-05-31,45.2968
2002-06-28,46.0855
2002-07-31,43.3245
2002-08-30,41.4760
2002-09-30,42.9152
2002-10-31,46.6431
2002-11-29,45.6335
2002-12-31,43.7454
2003-01-31,42.9449
2003-02-28,45.5483
2003-03-31,48.8869
2003-04-30,49.2122
2003-05-30,48.4738
2003-06-30,51.2487
2003-07-31,53.5206
2003-08-29,53.5086
2003-09-30,53.4432
2003-10-31,51.8141
2003-11-28,52.0599
2003-12-31,52.0032
2004-01-30,50.6938
2004-02-27,52.7264
2004-03-31,52.5741
2004-04-30,51.8444
2004-05-31,0
2004-06-30,56.5539
2004-07-30,50.7760
2004-08-31,49.7690
2004-09-30,50.6058
2004-10-29,50.9626
2004-11-30,54.2466
2004-12-31,56.4666
2005-01-31,56.8667
2005-02-28,58.3662
2005-03-31,50.8705
2005-04-29,48.7458
2005-05-31,52.6741
2005-06-30,51.5790
2005-07-29,53.3143
2005-08-31,52.7717
2005-09-30,51.3747
2005-10-31,52.8132
2005-11-30,55.6871
2005-12-30,60.3872
2006-01-31,66.8102
2006-02-28,63.1083
2006-03-31,62.3504
2006-04-28,63.5344
2006-05-31,58.2527
2006-06-30,58.5598
2006-07-31,57.4807
2006-08-31,54.9399
2006-09-29,51.8010
2006-10-31,50.1795
2006-11-30,51.6004
2006-12-29,49.3290
2007-01-31,49.1092
2007-02-28,47.4794
2007-03-30,52.3503
2007-04-30,52.8091
2007-05-31,55.9140
2007-06-29,55.6668
2007-07-31,54.2706
2007-08-31,57.1807
2007-09-28,61.2474
2007-10-31,62.3147
2007-11-30,55.2303
2007-12-31,53.9568
2008-01-31,48.7772
2008-02-29,50.1458
2008-03-31,49.0936
2008-04-30,50.3746
2008-05-30,51.7161
2008-06-30,50.3945
2008-07-31,46.5911
2008-08-29,49.4583
2008-09-30,47.9449
2008-10-31,49.6114
2008-11-28,50.0607
2008-12-31,50.7357
2009-01-30,49.7743
2009-02-27,45.9439
2009-03-31,47.2246
2009-04-30,47.9170
2009-05-29,53.0858
2009-06-30,51.7183
2009-07-31,54.9356
2009-08-31,55.3327
2009-09-30,53.1860
2009-10-30,52.1747
2009-11-30,50.7345
2009-12-31,50.6684
2010-01-29,50.5266
2010-02-26,48.3894
2010-03-31,48.7350
2010-04-30,50.7894
2010-05-31,0
2010-06-30,48.8003
2010-07-30,49.7320
2010-08-31,51.3091
2010-09-30,55.0401
2010-10-29,49.8119
2010-11-30,54.9196
2010-12-31,55.9300
2011-01-31,56.1064
2011-02-28,55.1259
2011-03-31,56.4898
2011-04-29,54.5897
2011-05-31,52.8143
2011-06-30,51.0972
2011-07-29,50.1640
2011-08-31,51.0183
2011-09-30,48.7620
2011-10-31,46.6466
2011-11-30,45.2416
2011-12-30,44.1047
2012-01-31,46.1193
2012-02-29,47.4880
2012-03-30,50.4074
2012-04-30,49.7046
2012-05-31,45.6157
2012-06-29,45.5014
2012-07-31,45.2700
