,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,51.5447
2000-09-29,51.5024
2000-10-31,47.8521
2000-11-30,51.8306
2000-12-29,52.9640
2001-01-31,53.2775
2001-02-28,51.0538
2001-03-30,50.7352
2001-04-30,48.6024
2001-05-31,52.2285
2001-06-29,49.9403
2001-07-31,51.9170
2001-08-31,52.7791
2001-09-28,47.8747
2001-10-31,48.9592
2001-11-30,54.0509
2001-12-31,59.3993
2002-01-31,58.6826
2002-02-28,58.1153
2002-03-29,0
2002-04-30,57.1188
2002-05-31,59.5523
2002-06-28,55.8331
2002-07-31,55.2057
2002-08-30,53.2596
2002-09-30,49.7404
2002-10-31,52.0331
2002-11-29,54.4145
2002-12-31,52.1984
2003-01-31,49.6545
2003-02-28,46.8670
2003-03-31,48.4795
2003-04-30,50.7223
2003-05-30,47.4214
2003-06-30,44.2201
2003-07-31,45.5340
2003-08-29,45.8266
2003-09-30,44.7985
2003-10-31,48.0722
2003-11-28,51.6082
2003-12-31,50.8456
2004-01-30,49.9704
2004-02-27,56.7193
2004-03-31,56.8725
2004-04-30,59.0771
2004-05-31,0
2004-06-30,62.7666
2004-07-30,52.4764
2004-08-31,50.3609
2004-09-30,51.1039
2004-10-29,49.5487
2004-11-30,49.4205
2004-12-31,50.3207
2005-01-31,48.9777
2005-02-28,52.6808
2005-03-31,50.9875
2005-04-29,50.9367
2005-05-31,59.0346
2005-06-30,56.8392
2005-07-29,60.2649
2005-08-31,57.4372
2005-09-30,58.7754
2005-10-31,60.5606
2005-11-30,59.5217
2005-12-30,55.2228
2006-01-31,55.5911
2006-02-28,52.0216
2006-03-31,51.4112
2006-04-28,49.6098
2006-05-31,47.9906
2006-06-30,47.3508
2006-07-31,47.1720
2006-08-31,42.5826
2006-09-29,42.4549
2006-10-31,45.0430
2006-11-30,43.7526
2006-12-29,43.1450
2007-01-31,40.2869
2007-02-28,42.6104
2007-03-30,42.8494
2007-04-30,44.6613
2007-05-31,45.7164
2007-06-29,42.5298
2007-07-31,42.6449
2007-08-31,47.2924
2007-09-28,48.3898
2007-10-31,49.1323
2007-11-30,47.9657
2007-12-31,48.3584
2008-01-31,46.9199
2008-02-29,46.9868
2008-03-31,46.1234
2008-04-30,45.3858
2008-05-30,40.1403
2008-06-30,38.5419
2008-07-31,35.3021
2008-08-29,33.9993
2008-09-30,35.5394
2008-10-31,34.9745
2008-11-28,32.2539
2008-12-31,36.4643
2009-01-30,37.3313
2009-02-27,37.0318
2009-03-31,43.2379
2009-04-30,50.4743
2009-05-29,51.0377
2009-06-30,52.7752
2009-07-31,58.7066
2009-08-31,60.5969
2009-09-30,59.3244
2009-10-30,59.0360
2009-11-30,55.0902
2009-12-31,54.3778
2010-01-29,53.1767
2010-02-26,56.2118
2010-03-31,57.0923
2010-04-30,55.6703
2010-05-31,0
2010-06-30,53.0547
2010-07-30,52.8220
2010-08-31,53.3409
2010-09-30,54.8567
2010-10-29,55.0266
2010-11-30,56.6273
2010-12-31,56.3853
2011-01-31,56.2151
2011-02-28,55.7418
2011-03-31,59.6851
2011-04-29,58.3946
2011-05-31,60.7533
2011-06-30,61.6978
2011-07-29,62.6019
2011-08-31,56.7526
2011-09-30,56.9253
2011-10-31,54.9711
2011-11-30,53.3680
2011-12-30,52.6225
2012-01-31,53.1064
2012-02-29,54.7881
2012-03-30,55.6468
2012-04-30,52.8618
