,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,49.3620
2000-09-29,50.6873
2000-10-31,48.7231
2000-11-30,52.3165
2000-12-29,55.5961
2001-01-31,55.8274
2001-02-28,55.7609
2001-03-30,52.9437
2001-04-30,54.7979
2001-05-31,56.9179
2001-06-29,54.2225
2001-07-31,53.5867
2001-08-31,55.3556
2001-09-28,55.0813
2001-10-31,49.9795
2001-11-30,51.2237
2001-12-31,52.3959
2002-01-31,53.4391
2002-02-28,53.2873
2002-03-29,0
2002-04-30,52.7466
2002-05-31,50.8279
2002-06-28,49.4546
2002-07-31,51.3397
2002-08-30,50.5915
2002-09-30,45.7168
2002-10-31,43.4726
2002-11-29,45.8331
2002-12-31,45.5117
2003-01-31,44.0161
2003-02-28,41.6405
2003-03-31,42.4873
2003-04-30,46.7285
2003-05-30,49.7643
2003-06-30,52.0059
2003-07-31,53.7025
2003-08-29,52.3989
2003-09-30,51.3873
2003-10-31,53.1059
2003-11-28,56.4516
2003-12-31,60.4198
2004-01-30,59.1068
2004-02-27,57.4465
2004-03-31,53.4382
2004-04-30,52.0661
2004-05-31,0
2004-06-30,56.2491
2004-07-30,54.3278
2004-08-31,54.6877
2004-09-30,54.0298
2004-10-29,51.9273
2004-11-30,58.9202
2004-12-31,56.2099
2005-01-31,52.3963
2005-02-28,51.9128
2005-03-31,48.6192
2005-04-29,49.8989
2005-05-31,50.9727
2005-06-30,51.4089
2005-07-29,52.2066
2005-08-31,50.6979
2005-09-30,50.6436
2005-10-31,51.8055
2005-11-30,51.8967
2005-12-30,55.0249
2006-01-31,48.0712
2006-02-28,48.8953
2006-03-31,46.8306
2006-04-28,47.1661
2006-05-31,46.4076
2006-06-30,46.6251
2006-07-31,45.0440
2006-08-31,48.9402
2006-09-29,48.9266
2006-10-31,51.6863
2006-11-30,54.1067
2006-12-29,53.9203
2007-01-31,53.7792
2007-02-28,53.9410
2007-03-30,56.5091
2007-04-30,58.2681
2007-05-31,58.8166
2007-06-29,60.3402
2007-07-31,59.1469
2007-08-31,55.0231
2007-09-28,54.8400
2007-10-31,55.5544
2007-11-30,51.7759
2007-12-31,53.5450
2008-01-31,48.3527
2008-02-29,44.9271
2008-03-31,43.8218
2008-04-30,42.9050
2008-05-30,47.9577
2008-06-30,45.7872
2008-07-31,42.0531
2008-08-29,42.3014
2008-09-30,40.8248
2008-10-31,40.4757
2008-11-28,39.9901
2008-12-31,42.6269
2009-01-30,41.4214
2009-02-27,37.5505
2009-03-31,37.1152
2009-04-30,43.2632
2009-05-29,45.3675
2009-06-30,44.3445
2009-07-31,50.4058
2009-08-31,55.3240
2009-09-30,59.7197
2009-10-30,57.1849
2009-11-30,60.4357
2009-12-31,62.4344
2010-01-29,61.1046
2010-02-26,60.5999
2010-03-31,61.3932
2010-04-30,61.5215
2010-05-31,0
2010-06-30,52.7078
2010-07-30,51.3673
2010-08-31,49.5003
2010-09-30,48.1374
2010-10-29,48.2279
2010-11-30,47.1056
2010-12-31,45.3163
2011-01-31,45.3698
2011-02-28,46.4307
2011-03-31,48.4011
2011-04-29,50.5278
2011-05-31,52.7474
2011-06-30,49.8249
2011-07-29,46.6213
2011-08-31,43.5648
2011-09-30,43.6715
2011-10-31,43.6448
2011-11-30,43.6958
2011-12-30,44.0990
2012-01-31,40.4355
2012-02-29,42.4613
2012-03-30,43.0310
2012-04-30,43.8445
