,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,44.3453
2000-09-29,45.3618
2000-10-31,49.3075
2000-11-30,51.3019
2000-12-29,51.7579
2001-01-31,52.9465
2001-02-28,52.1225
2001-03-30,54.4769
2001-04-30,52.9042
2001-05-31,53.2615
2001-06-29,54.0761
2001-07-31,53.6931
2001-08-31,50.0808
2001-09-28,48.3934
2001-10-31,47.2668
2001-11-30,48.5422
2001-12-31,48.5128
2002-01-31,48.4853
2002-02-28,49.4206
2002-03-29,0
2002-04-30,51.3807
2002-05-31,52.4811
2002-06-28,53.1332
2002-07-31,52.8071
2002-08-30,51.7432
2002-09-30,50.3762
2002-10-31,51.1328
2002-11-29,51.6685
2002-12-31,49.9406
2003-01-31,47.3041
2003-02-28,45.3472
2003-03-31,42.7555
2003-04-30,45.8057
2003-05-30,48.4429
2003-06-30,51.7576
2003-07-31,52.8667
2003-08-29,51.0437
2003-09-30,49.5296
2003-10-31,54.3801
2003-11-28,56.3691
2003-12-31,60.4810
2004-01-30,62.5179
2004-02-27,61.1338
2004-03-31,56.6088
2004-04-30,57.3533
2004-05-31,0
2004-06-30,59.1060
2004-07-30,58.5111
2004-08-31,57.7556
2004-09-30,56.3487
2004-10-29,55.8313
2004-11-30,58.8295
2004-12-31,62.8924
2005-01-31,64.3284
2005-02-28,64.8466
2005-03-31,61.7304
2005-04-29,61.9180
2005-05-31,60.3156
2005-06-30,58.5235
2005-07-29,56.3008
2005-08-31,51.5703
2005-09-30,51.4389
2005-10-31,51.4732
2005-11-30,53.5158
2005-12-30,52.4008
2006-01-31,55.4788
2006-02-28,56.1009
2006-03-31,57.5102
2006-04-28,56.0575
2006-05-31,57.1367
2006-06-30,57.1630
2006-07-31,55.8685
2006-08-31,52.1038
2006-09-29,53.7854
2006-10-31,53.9554
2006-11-30,54.6809
2006-12-29,52.3039
2007-01-31,51.4949
2007-02-28,50.7071
2007-03-30,52.6754
2007-04-30,54.8664
2007-05-31,56.0030
2007-06-29,56.8989
2007-07-31,52.8516
2007-08-31,49.0024
2007-09-28,48.6192
2007-10-31,49.9100
2007-11-30,49.6087
2007-12-31,52.8969
2008-01-31,47.4599
2008-02-29,47.1886
2008-03-31,46.4025
2008-04-30,46.7514
2008-05-30,50.6967
2008-06-30,47.4803
2008-07-31,47.0536
2008-08-29,44.8671
2008-09-30,40.2526
2008-10-31,41.8500
2008-11-28,39.9850
2008-12-31,40.2389
2009-01-30,37.0140
2009-02-27,35.9242
2009-03-31,35.8646
2009-04-30,41.7907
2009-05-29,44.5469
2009-06-30,43.7789
2009-07-31,52.9314
2009-08-31,57.2898
2009-09-30,59.1753
2009-10-30,57.4912
2009-11-30,61.4732
2009-12-31,60.9557
2010-01-29,57.7250
2010-02-26,55.1141
2010-03-31,55.8605
2010-04-30,57.3797
2010-05-31,0
2010-06-30,49.4705
2010-07-30,50.5619
2010-08-31,48.3710
2010-09-30,50.6985
2010-10-29,49.5473
2010-11-30,53.4229
2010-12-31,51.9613
2011-01-31,52.1948
2011-02-28,53.9291
2011-03-31,52.8395
2011-04-29,53.7726
2011-05-31,50.8103
2011-06-30,50.2947
2011-07-29,47.1158
2011-08-31,45.1106
2011-09-30,44.3734
2011-10-31,44.2068
2011-11-30,42.8271
2011-12-30,43.1392
2012-01-31,46.4539
2012-02-29,48.7604
2012-03-30,52.0208
2012-04-30,51.2015
