,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,48.1333
2000-09-29,47.8350
2000-10-31,48.5003
2000-11-30,46.5227
2000-12-29,44.7580
2001-01-31,48.1741
2001-02-28,46.3418
2001-03-30,48.7545
2001-04-30,54.1846
2001-05-31,55.8483
2001-06-29,56.0349
2001-07-31,58.8573
2001-08-31,59.8688
2001-09-28,58.1985
2001-10-31,59.5958
2001-11-30,56.5663
2001-12-31,53.5116
2002-01-31,52.4593
2002-02-28,51.9772
2002-03-29,0
2002-04-30,58.2338
2002-05-31,56.2372
2002-06-28,56.3721
2002-07-31,56.4810
2002-08-30,57.2743
2002-09-30,54.8688
2002-10-31,54.4773
2002-11-29,55.6891
2002-12-31,51.2977
2003-01-31,49.5039
2003-02-28,47.3973
2003-03-31,48.8118
2003-04-30,49.2136
2003-05-30,47.8057
2003-06-30,48.0515
2003-07-31,52.1686
2003-08-29,53.4402
2003-09-30,52.3432
2003-10-31,50.5040
2003-11-28,52.4453
2003-12-31,54.1481
2004-01-30,53.9981
2004-02-27,57.8310
2004-03-31,59.4350
2004-04-30,58.7168
2004-05-31,0
2004-06-30,61.2060
2004-07-30,61.6012
2004-08-31,62.6520
2004-09-30,61.2850
2004-10-29,61.1611
2004-11-30,59.8392
2004-12-31,61.0829
2005-01-31,59.3428
2005-02-28,57.4458
2005-03-31,54.2731
2005-04-29,54.3080
2005-05-31,56.8351
2005-06-30,55.6977
2005-07-29,53.1484
2005-08-31,51.9112
2005-09-30,47.5186
2005-10-31,46.6252
2005-11-30,51.8397
2005-12-30,49.3320
2006-01-31,50.5781
2006-02-28,49.5738
2006-03-31,49.0612
2006-04-28,49.1976
2006-05-31,47.7620
2006-06-30,48.7761
2006-07-31,50.0083
2006-08-31,49.4060
2006-09-29,45.0789
2006-10-31,50.8329
2006-11-30,49.4893
2006-12-29,47.9819
2007-01-31,48.9951
2007-02-28,49.4965
2007-03-30,53.1972
2007-04-30,53.1952
2007-05-31,57.4405
2007-06-29,57.1920
2007-07-31,57.2594
2007-08-31,56.0804
2007-09-28,54.4443
2007-10-31,55.3910
2007-11-30,52.5091
2007-12-31,53.6127
2008-01-31,50.3815
2008-02-29,51.0904
2008-03-31,48.0625
2008-04-30,48.3173
2008-05-30,49.0226
2008-06-30,47.7981
2008-07-31,47.8791
2008-08-29,49.7280
2008-09-30,50.0258
2008-10-31,52.3297
2008-11-28,47.8915
2008-12-31,48.8438
2009-01-30,48.0793
2009-02-27,46.3960
2009-03-31,48.7930
2009-04-30,50.2526
2009-05-29,48.1174
2009-06-30,49.4723
2009-07-31,51.7531
2009-08-31,51.8346
2009-09-30,51.4906
2009-10-30,51.9577
2009-11-30,51.9680
2009-12-31,53.9225
2010-01-29,52.5394
2010-02-26,54.4744
2010-03-31,55.0841
2010-04-30,54.6726
2010-05-31,0
2010-06-30,50.0318
2010-07-30,50.4965
2010-08-31,49.6080
2010-09-30,50.6844
2010-10-29,49.8706
2010-11-30,50.5288
2010-12-31,51.7316
2011-01-31,51.8783
2011-02-28,54.3513
2011-03-31,57.2366
2011-04-29,60.3341
2011-05-31,60.5017
2011-06-30,59.0487
2011-07-29,54.6095
2011-08-31,53.1725
2011-09-30,49.7123
2011-10-31,49.3033
2011-11-30,48.6638
2011-12-30,46.3031
2012-01-31,46.1475
2012-02-29,45.1803
2012-03-30,50.3445
2012-04-30,45.8351
