,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,48.8392
2004-08-31,48.1416
2004-09-30,48.6943
2004-10-29,45.3242
2004-11-30,47.6897
2004-12-31,52.4532
2005-01-31,49.5479
2005-02-28,51.0986
2005-03-31,52.5954
2005-04-29,55.4611
2005-05-31,60.2131
2005-06-30,62.7644
2005-07-29,66.8054
2005-08-31,68.8556
2005-09-30,65.8322
2005-10-31,60.3347
2005-11-30,58.5519
2005-12-30,58.4162
2006-01-31,66.1983
2006-02-28,63.9204
2006-03-31,60.2500
2006-04-28,58.9123
2006-05-31,57.4277
2006-06-30,54.5674
2006-07-31,56.5236
2006-08-31,55.1581
2006-09-29,55.6103
2006-10-31,53.2445
2006-11-30,49.8381
2006-12-29,49.5697
2007-01-31,50.1477
2007-02-28,50.3954
2007-03-30,51.1531
2007-04-30,52.8111
2007-05-31,53.8856
2007-06-29,53.4841
2007-07-31,52.7416
2007-08-31,57.5945
2007-09-28,62.4064
2007-10-31,63.0533
2007-11-30,61.3101
2007-12-31,62.0218
2008-01-31,58.8211
2008-02-29,57.6759
2008-03-31,59.4772
2008-04-30,57.9580
2008-05-30,56.4021
2008-06-30,52.8821
2008-07-31,51.5755
2008-08-29,49.7842
2008-09-30,50.9400
2008-10-31,48.7575
2008-11-28,48.7648
2008-12-31,49.2740
2009-01-30,49.2836
2009-02-27,48.9263
2009-03-31,51.8307
2009-04-30,55.0268
2009-05-29,51.7733
2009-06-30,54.2736
2009-07-31,55.3508
2009-08-31,57.9516
2009-09-30,59.4035
2009-10-30,56.4317
2009-11-30,55.0755
2009-12-31,57.1071
2010-01-29,54.1885
2010-02-26,54.4804
2010-03-31,55.7344
2010-04-30,56.2274
2010-05-31,0
2010-06-30,53.1156
2010-07-30,51.9132
2010-08-31,52.9971
2010-09-30,54.1019
2010-10-29,53.4987
2010-11-30,54.3055
2010-12-31,54.4349
2011-01-31,55.2830
2011-02-28,55.8434
2011-03-31,54.8742
2011-04-29,56.1205
2011-05-31,57.8333
2011-06-30,57.3154
2011-07-29,55.3562
2011-08-31,54.7823
2011-09-30,51.6701
2011-10-31,54.0734
2011-11-30,53.4207
2011-12-30,55.6516
2012-01-31,56.5422
2012-02-29,53.0218
2012-03-30,52.9435
2012-04-30,54.0966
2012-05-31,58.4090
2012-06-29,54.5268
2012-07-31,54.4380
2012-08-31,56.3286
2012-09-28,57.4354
2012-10-31,55.9732
2012-11-30,55.7989
2012-12-31,55.1780
2013-01-31,56.0461
2013-02-28,50.2858
2013-03-29,0
