,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,61.0162
2000-09-29,59.3277
2000-10-31,60.0334
2000-11-30,58.0208
2000-12-29,52.9556
2001-01-31,55.1338
2001-02-28,50.5545
2001-03-30,47.9082
2001-04-30,46.5129
2001-05-31,48.3098
2001-06-29,47.0705
2001-07-31,48.8194
2001-08-31,44.4079
2001-09-28,45.9111
2001-10-31,50.1333
2001-11-30,48.2847
2001-12-31,50.6383
2002-01-31,53.9759
2002-02-28,49.6814
2002-03-29,0
2002-04-30,50.3996
2002-05-31,49.6046
2002-06-28,48.6022
2002-07-31,42.9651
2002-08-30,42.2867
2002-09-30,44.7451
2002-10-31,41.5212
2002-11-29,41.6978
2002-12-31,42.0439
2003-01-31,44.8135
2003-02-28,45.2550
2003-03-31,45.3197
2003-04-30,47.7904
2003-05-30,48.7024
2003-06-30,50.3532
2003-07-31,52.6273
2003-08-29,59.2698
2003-09-30,61.1035
2003-10-31,57.6090
2003-11-28,60.6246
2003-12-31,60.3517
2004-01-30,60.9073
2004-02-27,60.0299
2004-03-31,57.4618
2004-04-30,56.5364
2004-05-31,0
2004-06-30,57.2969
2004-07-30,53.7429
2004-08-31,53.6908
2004-09-30,55.3680
2004-10-29,58.0863
2004-11-30,57.9247
2004-12-31,55.8839
2005-01-31,56.3440
2005-02-28,58.1365
2005-03-31,57.3063
2005-04-29,54.5013
2005-05-31,55.0073
2005-06-30,53.8305
2005-07-29,52.8804
2005-08-31,50.7840
2005-09-30,52.7492
2005-10-31,53.8236
2005-11-30,52.8236
2005-12-30,49.5908
2006-01-31,52.5954
2006-02-28,52.7926
2006-03-31,50.9224
2006-04-28,51.6980
2006-05-31,49.6073
2006-06-30,48.3421
2006-07-31,49.1257
2006-08-31,46.1793
2006-09-29,47.4004
2006-10-31,45.0651
2006-11-30,44.9404
2006-12-29,49.9881
2007-01-31,51.4118
2007-02-28,50.7197
2007-03-30,52.4561
2007-04-30,53.4761
2007-05-31,54.3006
2007-06-29,55.9025
2007-07-31,55.6903
2007-08-31,59.1861
2007-09-28,56.3216
2007-10-31,54.5207
2007-11-30,56.2593
2007-12-31,57.9506
2008-01-31,53.8357
2008-02-29,51.5893
2008-03-31,48.9001
2008-04-30,50.4183
2008-05-30,54.2750
2008-06-30,49.7131
2008-07-31,48.8108
2008-08-29,48.8845
2008-09-30,48.7864
2008-10-31,50.3480
2008-11-28,49.8072
2008-12-31,51.1594
2009-01-30,52.8380
2009-02-27,48.7444
2009-03-31,45.2550
2009-04-30,48.0063
2009-05-29,46.7727
2009-06-30,46.6106
2009-07-31,46.5433
2009-08-31,48.0121
2009-09-30,49.4155
2009-10-30,49.4435
2009-11-30,50.6298
2009-12-31,54.0361
2010-01-29,55.7788
2010-02-26,56.0417
2010-03-31,57.2594
2010-04-30,58.8929
2010-05-31,0
2010-06-30,51.1857
2010-07-30,52.6494
2010-08-31,48.7476
2010-09-30,49.1217
2010-10-29,46.8371
2010-11-30,47.5065
2010-12-31,47.6824
2011-01-31,47.7356
2011-02-28,49.2737
2011-03-31,50.5424
2011-04-29,52.3161
2011-05-31,51.9178
2011-06-30,49.9883
2011-07-29,48.6859
2011-08-31,49.3992
2011-09-30,48.6990
2011-10-31,48.1376
2011-11-30,46.8821
2011-12-30,47.7986
2012-01-31,47.9201
2012-02-29,51.2109
2012-03-30,53.6718
2012-04-30,55.2321
