,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,47.2480
2000-09-29,45.5114
2000-10-31,44.7120
2000-11-30,44.6448
2000-12-29,43.2466
2001-01-31,50.5967
2001-02-28,50.2851
2001-03-30,54.3095
2001-04-30,59.0462
2001-05-31,58.3469
2001-06-29,61.1330
2001-07-31,61.0716
2001-08-31,58.9156
2001-09-28,54.1572
2001-10-31,54.7938
2001-11-30,51.0365
2001-12-31,53.2005
2002-01-31,51.2390
2002-02-28,49.4226
2002-03-29,0
2002-04-30,45.1648
2002-05-31,42.8725
2002-06-28,42.7455
2002-07-31,42.8197
2002-08-30,43.8915
2002-09-30,40.8110
2002-10-31,41.5715
2002-11-29,50.7591
2002-12-31,49.1459
2003-01-31,53.6751
2003-02-28,53.3657
2003-03-31,55.1009
2003-04-30,62.0150
2003-05-30,62.7981
2003-06-30,61.2796
2003-07-31,59.2975
2003-08-29,57.4694
2003-09-30,57.1282
2003-10-31,57.5034
2003-11-28,58.8236
2003-12-31,57.3680
2004-01-30,57.9473
2004-02-27,54.6426
2004-03-31,51.8391
2004-04-30,50.9666
2004-05-31,0
2004-06-30,53.6395
2004-07-30,48.2746
2004-08-31,46.9933
2004-09-30,49.5296
2004-10-29,54.0334
2004-11-30,53.0152
2004-12-31,53.6990
2005-01-31,49.9583
2005-02-28,50.6719
2005-03-31,52.7942
2005-04-29,53.9657
2005-05-31,57.8909
2005-06-30,53.5786
2005-07-29,51.9301
2005-08-31,50.9955
2005-09-30,49.4276
2005-10-31,53.8802
2005-11-30,54.5240
2005-12-30,54.0067
2006-01-31,55.8846
2006-02-28,56.4118
2006-03-31,62.4319
2006-04-28,62.7293
2006-05-31,57.7629
2006-06-30,56.4109
2006-07-31,52.2672
2006-08-31,50.2934
2006-09-29,52.4818
2006-10-31,49.6332
2006-11-30,48.4244
2006-12-29,44.8883
2007-01-31,46.3492
2007-02-28,45.1108
2007-03-30,48.5837
2007-04-30,50.4818
2007-05-31,51.5960
2007-06-29,48.9331
2007-07-31,50.0875
2007-08-31,50.9633
2007-09-28,53.5315
2007-10-31,53.1896
2007-11-30,48.8041
2007-12-31,49.9608
2008-01-31,47.1994
2008-02-29,47.6355
2008-03-31,45.9438
2008-04-30,49.5235
2008-05-30,51.1522
2008-06-30,48.1923
2008-07-31,45.0508
2008-08-29,47.9896
2008-09-30,48.1394
2008-10-31,48.8503
2008-11-28,48.8299
2008-12-31,50.7372
2009-01-30,48.5293
2009-02-27,45.4087
2009-03-31,47.4455
2009-04-30,52.4245
2009-05-29,51.2857
2009-06-30,53.6316
2009-07-31,57.3232
2009-08-31,57.1086
2009-09-30,58.8600
2009-10-30,56.0273
2009-11-30,56.9600
2009-12-31,56.8769
2010-01-29,56.4440
2010-02-26,57.5886
2010-03-31,57.4303
2010-04-30,56.0310
2010-05-31,0
2010-06-30,53.7964
2010-07-30,55.2413
2010-08-31,58.8234
2010-09-30,59.4299
2010-10-29,56.4439
2010-11-30,55.5719
2010-12-31,53.7758
2011-01-31,53.0715
2011-02-28,55.5246
2011-03-31,56.2530
2011-04-29,55.5806
2011-05-31,54.7826
2011-06-30,50.4921
2011-07-29,53.6640
2011-08-31,49.5524
2011-09-30,48.7707
2011-10-31,49.5609
2011-11-30,48.8702
2011-12-30,47.7365
2012-01-31,47.0667
2012-02-29,48.6919
2012-03-30,48.6929
2012-04-30,49.9773
