,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,47.4818
2000-09-29,50.1692
2000-10-31,47.0706
2000-11-30,52.3707
2000-12-29,56.3185
2001-01-31,55.8752
2001-02-28,56.8105
2001-03-30,55.8345
2001-04-30,57.6245
2001-05-31,59.5325
2001-06-29,58.3257
2001-07-31,60.6346
2001-08-31,60.0745
2001-09-28,56.3014
2001-10-31,55.9044
2001-11-30,55.2094
2001-12-31,55.8588
2002-01-31,55.7907
2002-02-28,54.5221
2002-03-29,0
2002-04-30,57.4900
2002-05-31,56.0110
2002-06-28,53.9892
2002-07-31,52.8861
2002-08-30,53.2067
2002-09-30,51.4928
2002-10-31,47.8973
2002-11-29,48.7143
2002-12-31,45.0267
2003-01-31,42.3199
2003-02-28,41.7842
2003-03-31,41.1461
2003-04-30,43.1567
2003-05-30,45.9201
2003-06-30,47.5597
2003-07-31,50.8238
2003-08-29,53.9668
2003-09-30,51.9686
2003-10-31,53.5643
2003-11-28,56.4374
2003-12-31,57.1472
2004-01-30,59.0321
2004-02-27,59.3742
2004-03-31,53.5967
2004-04-30,50.8975
2004-05-31,0
2004-06-30,53.4854
2004-07-30,49.1459
2004-08-31,48.7160
2004-09-30,47.6266
2004-10-29,45.3026
2004-11-30,45.5997
2004-12-31,49.7856
2005-01-31,48.8454
2005-02-28,51.6196
2005-03-31,50.6127
2005-04-29,53.5183
2005-05-31,57.1920
2005-06-30,58.0959
2005-07-29,61.4524
2005-08-31,60.9919
2005-09-30,60.2294
2005-10-31,61.7072
2005-11-30,60.3506
2005-12-30,58.6108
2006-01-31,56.8733
2006-02-28,55.5770
2006-03-31,56.8445
2006-04-28,55.2780
2006-05-31,50.5270
2006-06-30,48.3926
2006-07-31,48.4106
2006-08-31,48.9415
2006-09-29,48.4089
2006-10-31,51.5947
2006-11-30,52.7495
2006-12-29,50.9448
2007-01-31,50.5425
2007-02-28,50.6840
2007-03-30,53.5968
2007-04-30,56.2820
2007-05-31,58.2191
2007-06-29,57.5412
2007-07-31,54.7152
2007-08-31,48.7260
2007-09-28,47.8971
2007-10-31,45.5259
2007-11-30,42.6710
2007-12-31,43.8946
2008-01-31,43.2900
2008-02-29,42.5379
2008-03-31,38.7879
2008-04-30,38.2950
2008-05-30,42.5818
2008-06-30,42.1924
2008-07-31,43.4420
2008-08-29,47.6269
2008-09-30,49.4267
2008-10-31,45.9725
2008-11-28,44.5874
2008-12-31,48.6638
2009-01-30,50.2425
2009-02-27,48.9766
2009-03-31,43.3091
2009-04-30,46.3373
2009-05-29,45.3151
2009-06-30,44.1252
2009-07-31,48.0643
2009-08-31,49.2444
2009-09-30,50.9290
2009-10-30,50.1994
2009-11-30,50.4109
2009-12-31,55.2234
2010-01-29,60.2181
2010-02-26,58.1865
2010-03-31,59.5256
2010-04-30,57.6519
2010-05-31,0
2010-06-30,52.1393
2010-07-30,52.5489
2010-08-31,42.1581
2010-09-30,48.3089
2010-10-29,46.1880
2010-11-30,44.4495
2010-12-31,46.4748
2011-01-31,51.0795
2011-02-28,54.2865
2011-03-31,54.9495
2011-04-29,56.7634
2011-05-31,60.6696
2011-06-30,57.8169
2011-07-29,55.7484
2011-08-31,57.0679
2011-09-30,56.9387
2011-10-31,57.3788
2011-11-30,53.6494
2011-12-30,53.5804
2012-01-31,51.6375
2012-02-29,49.3136
2012-03-30,51.3616
2012-04-30,50.5156
