,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,44.4270
2000-09-29,45.3545
2000-10-31,49.4729
2000-11-30,51.6492
2000-12-29,50.7559
2001-01-31,48.4333
2001-02-28,47.9240
2001-03-30,46.9192
2001-04-30,50.9240
2001-05-31,52.2774
2001-06-29,51.8321
2001-07-31,52.4054
2001-08-31,47.2704
2001-09-28,45.9749
2001-10-31,46.3658
2001-11-30,47.2888
2001-12-31,48.7251
2002-01-31,47.2629
2002-02-28,46.5867
2002-03-29,0
2002-04-30,45.9909
2002-05-31,46.4089
2002-06-28,47.1446
2002-07-31,46.4820
2002-08-30,45.6633
2002-09-30,45.2999
2002-10-31,47.9581
2002-11-29,50.1939
2002-12-31,48.4805
2003-01-31,48.8558
2003-02-28,47.4605
2003-03-31,48.2672
2003-04-30,49.8264
2003-05-30,50.8008
2003-06-30,51.4062
2003-07-31,46.3270
2003-08-29,45.0462
2003-09-30,42.8814
2003-10-31,42.3417
2003-11-28,43.7612
2003-12-31,45.7579
2004-01-30,49.1964
2004-02-27,50.5155
2004-03-31,49.9680
2004-04-30,52.5090
2004-05-31,0
2004-06-30,53.9976
2004-07-30,57.8453
2004-08-31,57.9277
2004-09-30,57.9451
2004-10-29,55.2189
2004-11-30,54.4767
2004-12-31,53.6500
2005-01-31,48.8134
2005-02-28,49.6684
2005-03-31,48.7837
2005-04-29,49.8142
2005-05-31,47.0476
2005-06-30,45.4748
2005-07-29,45.2698
2005-08-31,42.1353
2005-09-30,43.9374
2005-10-31,45.7510
2005-11-30,46.9554
2005-12-30,43.9510
2006-01-31,51.1390
2006-02-28,52.6045
2006-03-31,53.4195
2006-04-28,52.2879
2006-05-31,51.5806
2006-06-30,52.9019
2006-07-31,55.3872
2006-08-31,56.8698
2006-09-29,59.2798
2006-10-31,58.2581
2006-11-30,56.3747
2006-12-29,58.9099
2007-01-31,59.4234
2007-02-28,59.4377
2007-03-30,61.0856
2007-04-30,61.6187
2007-05-31,63.2317
2007-06-29,59.4133
2007-07-31,57.2449
2007-08-31,57.8682
2007-09-28,58.0888
2007-10-31,57.9391
2007-11-30,56.2338
2007-12-31,57.9627
2008-01-31,53.6646
2008-02-29,49.1526
2008-03-31,47.8829
2008-04-30,48.0036
2008-05-30,48.2183
2008-06-30,46.1008
2008-07-31,45.2525
2008-08-29,45.3597
2008-09-30,42.6825
2008-10-31,42.2121
2008-11-28,44.9770
2008-12-31,46.6895
2009-01-30,47.2561
2009-02-27,45.9785
2009-03-31,47.1466
2009-04-30,48.2347
2009-05-29,47.3074
2009-06-30,49.9232
2009-07-31,53.7109
2009-08-31,53.2772
2009-09-30,51.7767
2009-10-30,51.2715
2009-11-30,52.7025
2009-12-31,53.3014
2010-01-29,48.3556
2010-02-26,47.9936
2010-03-31,49.7729
2010-04-30,45.8264
2010-05-31,0
2010-06-30,42.5304
2010-07-30,47.1955
2010-08-31,47.1514
2010-09-30,47.8838
2010-10-29,48.9245
2010-11-30,51.1736
2010-12-31,53.9413
2011-01-31,56.7080
2011-02-28,57.6411
2011-03-31,59.5473
2011-04-29,61.0972
2011-05-31,57.4835
2011-06-30,57.2849
2011-07-29,54.5633
2011-08-31,54.7132
2011-09-30,53.6685
2011-10-31,53.1339
2011-11-30,52.4293
2011-12-30,55.9001
2012-01-31,51.8409
2012-02-29,52.7295
2012-03-30,52.0375
2012-04-30,51.2972
