,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,56.9954
2000-09-29,60.1438
2000-10-31,59.8961
2000-11-30,60.9831
2000-12-29,58.5311
2001-01-31,56.5095
2001-02-28,56.8264
2001-03-30,57.6396
2001-04-30,57.2627
2001-05-31,56.1401
2001-06-29,51.7208
2001-07-31,50.6532
2001-08-31,50.8325
2001-09-28,48.9466
2001-10-31,53.0300
2001-11-30,46.1799
2001-12-31,46.8760
2002-01-31,44.0223
2002-02-28,44.5830
2002-03-29,0
2002-04-30,45.7510
2002-05-31,44.1590
2002-06-28,42.6486
2002-07-31,41.7576
2002-08-30,42.5654
2002-09-30,43.4166
2002-10-31,42.1957
2002-11-29,43.6463
2002-12-31,43.7931
2003-01-31,40.5589
2003-02-28,39.7710
2003-03-31,42.1921
2003-04-30,47.5331
2003-05-30,45.7107
2003-06-30,47.9339
2003-07-31,48.9332
2003-08-29,47.2531
2003-09-30,47.5068
2003-10-31,48.1311
2003-11-28,52.8306
2003-12-31,55.3027
2004-01-30,54.5657
2004-02-27,53.9574
2004-03-31,51.7756
2004-04-30,49.5542
2004-05-31,0
2004-06-30,50.9169
2004-07-30,50.7836
2004-08-31,53.2212
2004-09-30,52.8281
2004-10-29,53.5917
2004-11-30,54.6402
2004-12-31,55.9216
2005-01-31,58.7267
2005-02-28,60.8977
2005-03-31,62.1352
2005-04-29,61.3566
2005-05-31,55.5373
2005-06-30,58.5194
2005-07-29,56.4795
2005-08-31,54.0664
2005-09-30,55.0638
2005-10-31,52.2012
2005-11-30,51.9957
2005-12-30,52.0641
2006-01-31,51.7585
2006-02-28,53.0161
2006-03-31,53.8384
2006-04-28,52.1802
2006-05-31,53.9594
2006-06-30,52.7315
2006-07-31,55.6373
2006-08-31,56.0397
2006-09-29,56.5372
2006-10-31,56.1830
2006-11-30,56.6156
2006-12-29,55.8664
2007-01-31,57.7262
2007-02-28,57.2799
2007-03-30,56.9309
2007-04-30,57.3036
2007-05-31,56.1567
2007-06-29,51.5985
2007-07-31,49.1010
2007-08-31,50.0236
2007-09-28,49.7269
2007-10-31,50.9435
2007-11-30,49.0635
2007-12-31,51.2394
2008-01-31,49.8360
2008-02-29,49.0312
2008-03-31,50.5959
2008-04-30,52.4883
2008-05-30,50.8119
2008-06-30,49.6260
2008-07-31,49.8210
2008-08-29,48.7511
2008-09-30,46.1579
2008-10-31,47.7065
2008-11-28,46.1235
2008-12-31,47.4377
2009-01-30,47.9641
2009-02-27,48.1372
2009-03-31,49.9927
2009-04-30,50.3747
2009-05-29,49.9117
2009-06-30,50.2472
2009-07-31,54.4344
2009-08-31,53.8998
2009-09-30,56.1793
2009-10-30,55.2246
2009-11-30,56.7365
2009-12-31,57.2588
2010-01-29,55.0002
2010-02-26,54.4413
2010-03-31,52.0317
2010-04-30,51.6160
2010-05-31,0
2010-06-30,52.1335
2010-07-30,52.9252
2010-08-31,52.2573
2010-09-30,50.0270
2010-10-29,52.0427
2010-11-30,52.8072
2010-12-31,52.7438
2011-01-31,55.6879
2011-02-28,54.7691
2011-03-31,53.4514
2011-04-29,54.9511
2011-05-31,55.3769
2011-06-30,54.1082
2011-07-29,52.5630
2011-08-31,52.6481
2011-09-30,55.7475
2011-10-31,55.7253
2011-11-30,53.6941
2011-12-30,57.2547
2012-01-31,53.6216
2012-02-29,53.7543
2012-03-30,53.9680
2012-04-30,54.8901
