,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,55.0247
2000-09-29,61.8391
2000-10-31,62.7141
2000-11-30,63.2799
2000-12-29,67.5039
2001-01-31,56.0305
2001-02-28,59.8102
2001-03-30,60.5906
2001-04-30,56.8713
2001-05-31,55.5894
2001-06-29,54.5280
2001-07-31,54.2468
2001-08-31,52.1691
2001-09-28,53.6011
2001-10-31,54.3128
2001-11-30,55.6583
2001-12-31,48.7357
2002-01-31,50.3377
2002-02-28,56.0046
2002-03-29,0
2002-04-30,58.0971
2002-05-31,57.0041
2002-06-28,55.4171
2002-07-31,53.2866
2002-08-30,49.2057
2002-09-30,50.8352
2002-10-31,55.8658
2002-11-29,56.0949
2002-12-31,55.1978
2003-01-31,53.3978
2003-02-28,54.5717
2003-03-31,55.0422
2003-04-30,53.7408
2003-05-30,53.7969
2003-06-30,54.7563
2003-07-31,52.9179
2003-08-29,50.7442
2003-09-30,49.7194
2003-10-31,48.9461
2003-11-28,50.0870
2003-12-31,50.7169
2004-01-30,52.8588
2004-02-27,56.2165
2004-03-31,53.1930
2004-04-30,54.2772
2004-05-31,0
2004-06-30,56.4839
2004-07-30,54.8484
2004-08-31,53.9852
2004-09-30,55.2847
2004-10-29,49.9689
2004-11-30,48.4020
2004-12-31,48.0898
2005-01-31,49.7446
2005-02-28,53.6651
2005-03-31,50.2710
2005-04-29,49.8195
2005-05-31,55.9648
2005-06-30,55.0807
2005-07-29,56.2369
2005-08-31,55.4145
2005-09-30,58.0067
2005-10-31,56.0053
2005-11-30,54.6754
2005-12-30,56.2928
2006-01-31,57.3238
2006-02-28,59.4490
2006-03-31,56.3544
2006-04-28,53.2558
2006-05-31,50.4535
2006-06-30,50.3391
2006-07-31,50.6475
2006-08-31,47.2157
2006-09-29,48.6986
2006-10-31,47.2564
2006-11-30,43.7906
2006-12-29,42.6788
2007-01-31,42.1425
2007-02-28,46.1256
2007-03-30,50.1549
2007-04-30,47.9720
2007-05-31,48.4128
2007-06-29,48.3873
2007-07-31,44.0319
2007-08-31,44.5281
2007-09-28,45.8706
2007-10-31,48.4647
2007-11-30,47.5351
2007-12-31,47.0996
2008-01-31,46.3746
2008-02-29,46.7344
2008-03-31,44.9538
2008-04-30,43.7618
2008-05-30,46.5363
2008-06-30,43.1613
2008-07-31,43.1878
2008-08-29,43.5078
2008-09-30,44.8144
2008-10-31,46.7160
2008-11-28,49.6138
2008-12-31,52.7172
2009-01-30,51.9855
2009-02-27,49.1204
2009-03-31,49.9756
2009-04-30,52.8487
2009-05-29,49.4315
2009-06-30,48.3748
2009-07-31,49.2820
2009-08-31,48.7566
2009-09-30,45.9507
2009-10-30,46.0456
2009-11-30,47.8329
2009-12-31,49.4672
2010-01-29,46.9434
2010-02-26,49.5134
2010-03-31,51.6564
2010-04-30,56.4233
2010-05-31,0
2010-06-30,52.9688
2010-07-30,54.0064
2010-08-31,53.6879
2010-09-30,54.5398
2010-10-29,53.9218
2010-11-30,52.7184
2010-12-31,50.5028
2011-01-31,49.2443
2011-02-28,49.2559
2011-03-31,50.0241
2011-04-29,51.4815
2011-05-31,50.8865
2011-06-30,49.6388
2011-07-29,48.7115
2011-08-31,48.6542
2011-09-30,50.0832
2011-10-31,53.4972
2011-11-30,50.8104
2011-12-30,49.7110
2012-01-31,50.4222
2012-02-29,51.0811
2012-03-30,52.0720
2012-04-30,53.1730
