,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,49.2665
2000-09-29,46.0094
2000-10-31,46.8797
2000-11-30,45.1861
2000-12-29,45.0346
2001-01-31,48.9914
2001-02-28,48.3118
2001-03-30,45.9846
2001-04-30,41.1086
2001-05-31,43.8002
2001-06-29,44.5141
2001-07-31,44.4517
2001-08-31,39.4369
2001-09-28,42.7721
2001-10-31,44.9198
2001-11-30,43.9026
2001-12-31,51.6160
2002-01-31,49.3105
2002-02-28,47.6606
2002-03-29,0
2002-04-30,44.9906
2002-05-31,44.8030
2002-06-28,50.2835
2002-07-31,50.6030
2002-08-30,49.1947
2002-09-30,45.0592
2002-10-31,42.9316
2002-11-29,49.1234
2002-12-31,45.8417
2003-01-31,43.7213
2003-02-28,49.9997
2003-03-31,50.9712
2003-04-30,55.6055
2003-05-30,62.7913
2003-06-30,64.1623
2003-07-31,62.6902
2003-08-29,59.1883
2003-09-30,57.6802
2003-10-31,64.4943
2003-11-28,69.4646
2003-12-31,62.8709
2004-01-30,64.2646
2004-02-27,64.3323
2004-03-31,59.6831
2004-04-30,57.0433
2004-05-31,0
2004-06-30,60.4571
2004-07-30,57.6590
2004-08-31,54.1080
2004-09-30,53.9089
2004-10-29,51.4130
2004-11-30,48.4303
2004-12-31,51.0369
2005-01-31,51.6639
2005-02-28,52.4620
2005-03-31,51.4472
2005-04-29,49.2580
2005-05-31,52.7542
2005-06-30,50.9245
2005-07-29,51.8232
2005-08-31,52.1881
2005-09-30,54.7224
2005-10-31,53.7404
2005-11-30,57.4418
2005-12-30,59.4179
2006-01-31,59.4145
2006-02-28,61.4037
2006-03-31,62.5478
2006-04-28,60.8401
2006-05-31,57.4609
2006-06-30,58.3638
2006-07-31,57.2497
2006-08-31,56.7165
2006-09-29,60.0332
2006-10-31,55.6677
2006-11-30,56.8387
2006-12-29,59.0922
2007-01-31,58.2785
2007-02-28,56.7450
2007-03-30,57.0447
2007-04-30,55.1999
2007-05-31,54.5072
2007-06-29,54.3022
2007-07-31,50.1135
2007-08-31,50.6629
2007-09-28,46.6663
2007-10-31,48.9486
2007-11-30,48.1403
2007-12-31,49.5727
2008-01-31,46.4910
2008-02-29,50.3044
2008-03-31,48.2387
2008-04-30,48.6185
2008-05-30,55.3585
2008-06-30,53.9199
2008-07-31,48.5538
2008-08-29,46.4072
2008-09-30,44.3323
2008-10-31,45.4410
2008-11-28,43.5045
2008-12-31,43.3707
2009-01-30,42.9075
2009-02-27,41.4147
2009-03-31,41.8139
2009-04-30,46.9350
2009-05-29,53.0168
2009-06-30,55.8073
2009-07-31,53.6922
2009-08-31,54.4773
2009-09-30,54.0923
2009-10-30,54.7760
2009-11-30,53.2239
2009-12-31,54.4441
2010-01-29,54.0286
2010-02-26,54.4082
2010-03-31,56.4290
2010-04-30,59.0385
2010-05-31,0
2010-06-30,60.6387
2010-07-30,57.8028
2010-08-31,59.7784
2010-09-30,61.3339
2010-10-29,60.0446
2010-11-30,58.0231
2010-12-31,54.6049
2011-01-31,53.7829
2011-02-28,50.7129
2011-03-31,48.1250
2011-04-29,48.6849
2011-05-31,49.3158
2011-06-30,45.7162
2011-07-29,44.0979
2011-08-31,43.6658
2011-09-30,43.2523
2011-10-31,42.9235
2011-11-30,45.1232
2011-12-30,49.8543
2012-01-31,50.4154
2012-02-29,49.8095
2012-03-30,53.0218
2012-04-30,50.8568
