,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,56.0780
2000-09-29,56.8927
2000-10-31,56.6044
2000-11-30,57.3482
2000-12-29,58.7254
2001-01-31,54.6001
2001-02-28,53.8504
2001-03-30,53.1155
2001-04-30,53.2678
2001-05-31,49.3725
2001-06-29,50.5758
2001-07-31,51.3496
2001-08-31,50.1030
2001-09-28,48.9731
2001-10-31,48.2898
2001-11-30,50.1136
2001-12-31,50.4889
2002-01-31,51.6812
2002-02-28,50.5231
2002-03-29,0
2002-04-30,55.0727
2002-05-31,55.3460
2002-06-28,55.8070
2002-07-31,52.4550
2002-08-30,53.7263
2002-09-30,52.6074
2002-10-31,54.5772
2002-11-29,51.8042
2002-12-31,51.7282
2003-01-31,51.3579
2003-02-28,49.0069
2003-03-31,48.0830
2003-04-30,49.4171
2003-05-30,51.7467
2003-06-30,51.1273
2003-07-31,49.2817
2003-08-29,49.7230
2003-09-30,51.7736
2003-10-31,52.5389
2003-11-28,53.5151
2003-12-31,54.2179
2004-01-30,53.2546
2004-02-27,54.7162
2004-03-31,52.8141
2004-04-30,51.8588
2004-05-31,0
2004-06-30,53.5159
2004-07-30,52.3786
2004-08-31,54.6172
2004-09-30,54.4159
2004-10-29,52.9844
2004-11-30,54.0661
2004-12-31,52.9675
2005-01-31,53.8522
2005-02-28,55.4076
2005-03-31,55.2935
2005-04-29,53.2576
2005-05-31,54.6141
2005-06-30,54.4266
2005-07-29,54.2784
2005-08-31,52.5324
2005-09-30,54.8788
2005-10-31,53.7572
2005-11-30,54.3213
2005-12-30,55.1601
2006-01-31,52.3560
2006-02-28,51.3450
2006-03-31,47.5660
2006-04-28,42.0130
2006-05-31,39.6755
2006-06-30,39.5226
2006-07-31,40.0649
2006-08-31,40.3053
2006-09-29,37.8094
2006-10-31,37.4869
2006-11-30,38.5942
2006-12-29,41.0465
2007-01-31,42.2911
2007-02-28,49.3246
2007-03-30,50.2865
2007-04-30,49.4852
2007-05-31,50.8661
2007-06-29,47.3882
2007-07-31,46.5799
2007-08-31,48.3726
2007-09-28,46.3211
2007-10-31,45.4517
2007-11-30,49.6435
2007-12-31,50.1090
2008-01-31,47.6404
2008-02-29,47.0199
2008-03-31,44.0672
2008-04-30,44.0295
2008-05-30,46.3074
2008-06-30,41.9394
2008-07-31,43.3841
2008-08-29,42.5382
2008-09-30,39.3576
2008-10-31,39.7535
2008-11-28,41.3209
2008-12-31,45.0555
2009-01-30,45.2055
2009-02-27,46.0657
2009-03-31,48.5986
2009-04-30,53.9919
2009-05-29,51.8495
2009-06-30,52.1206
2009-07-31,54.7999
2009-08-31,55.2500
2009-09-30,52.7432
2009-10-30,52.2388
2009-11-30,52.2072
2009-12-31,55.0036
2010-01-29,54.2195
2010-02-26,55.2651
2010-03-31,55.0731
2010-04-30,53.5739
2010-05-31,0
2010-06-30,51.0787
2010-07-30,54.7470
2010-08-31,53.6194
2010-09-30,53.1224
2010-10-29,52.2598
2010-11-30,55.3737
2010-12-31,52.2659
2011-01-31,55.8063
2011-02-28,57.3919
2011-03-31,58.0680
2011-04-29,59.4636
2011-05-31,59.0784
2011-06-30,57.4185
2011-07-29,55.8974
2011-08-31,53.9864
2011-09-30,53.3975
2011-10-31,52.2256
2011-11-30,50.1350
2011-12-30,52.0301
2012-01-31,50.7943
2012-02-29,50.3020
2012-03-30,52.4292
2012-04-30,51.1290
