,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,49.4567
2000-09-29,48.5823
2000-10-31,49.5457
2000-11-30,50.5676
2000-12-29,50.6563
2001-01-31,49.7060
2001-02-28,49.1425
2001-03-30,48.1056
2001-04-30,49.2018
2001-05-31,50.4665
2001-06-29,53.9560
2001-07-31,57.4085
2001-08-31,55.6986
2001-09-28,53.3068
2001-10-31,52.1699
2001-11-30,51.4365
2001-12-31,54.0720
2002-01-31,55.5819
2002-02-28,57.6149
2002-03-29,0
2002-04-30,56.0085
2002-05-31,53.2651
2002-06-28,51.6680
2002-07-31,50.9132
2002-08-30,52.5663
2002-09-30,49.9639
2002-10-31,48.2625
2002-11-29,47.5630
2002-12-31,44.8817
2003-01-31,45.3969
2003-02-28,45.1102
2003-03-31,43.1776
2003-04-30,49.0376
2003-05-30,47.9764
2003-06-30,48.5127
2003-07-31,53.3194
2003-08-29,54.3379
2003-09-30,54.6164
2003-10-31,57.4941
2003-11-28,56.5664
2003-12-31,59.9908
2004-01-30,60.1534
2004-02-27,56.3504
2004-03-31,54.1262
2004-04-30,53.8945
2004-05-31,0
2004-06-30,54.1912
2004-07-30,52.6912
2004-08-31,50.8981
2004-09-30,48.6121
2004-10-29,47.9149
2004-11-30,49.8014
2004-12-31,54.6143
2005-01-31,55.2810
2005-02-28,55.1194
2005-03-31,50.4003
2005-04-29,47.6336
2005-05-31,49.7258
2005-06-30,51.7900
2005-07-29,54.9089
2005-08-31,51.2853
2005-09-30,50.5734
2005-10-31,51.2414
2005-11-30,51.6806
2005-12-30,52.9043
2006-01-31,52.6969
2006-02-28,54.7439
2006-03-31,54.3096
2006-04-28,53.3964
2006-05-31,52.2406
2006-06-30,51.8807
2006-07-31,49.8846
2006-08-31,47.7114
2006-09-29,46.8945
2006-10-31,48.7504
2006-11-30,49.5785
2006-12-29,49.2151
2007-01-31,52.9399
2007-02-28,55.5947
2007-03-30,57.0511
2007-04-30,59.2196
2007-05-31,62.0770
2007-06-29,63.2962
2007-07-31,61.5500
2007-08-31,60.3424
2007-09-28,60.6688
2007-10-31,60.4387
2007-11-30,54.5387
2007-12-31,55.4141
2008-01-31,56.3244
2008-02-29,53.5499
2008-03-31,52.4044
2008-04-30,52.4420
2008-05-30,55.3449
2008-06-30,53.1277
2008-07-31,52.3770
2008-08-29,49.4683
2008-09-30,49.2112
2008-10-31,46.2757
2008-11-28,45.2255
2008-12-31,45.6261
2009-01-30,43.2757
2009-02-27,40.6307
2009-03-31,43.2605
2009-04-30,48.2495
2009-05-29,48.5097
2009-06-30,50.3964
2009-07-31,53.6591
2009-08-31,53.1847
2009-09-30,52.8713
2009-10-30,54.4878
2009-11-30,53.5934
2009-12-31,56.5379
2010-01-29,55.2570
2010-02-26,55.0659
2010-03-31,51.1262
2010-04-30,52.6860
2010-05-31,0
2010-06-30,47.6944
2010-07-30,50.6289
2010-08-31,49.5285
2010-09-30,51.8070
2010-10-29,51.2900
2010-11-30,52.1763
2010-12-31,56.7935
2011-01-31,53.6848
2011-02-28,56.8639
2011-03-31,57.2393
2011-04-29,56.1778
2011-05-31,53.4991
2011-06-30,55.3610
2011-07-29,53.7263
2011-08-31,50.8956
2011-09-30,48.0675
2011-10-31,49.9407
2011-11-30,47.1116
2011-12-30,50.7748
2012-01-31,53.9370
2012-02-29,54.1800
2012-03-30,56.4624
2012-04-30,54.4525
