,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,52.9708
2000-09-29,55.4123
2000-10-31,54.2076
2000-11-30,51.7851
2000-12-29,52.3328
2001-01-31,52.7984
2001-02-28,50.7909
2001-03-30,51.3714
2001-04-30,51.8890
2001-05-31,53.4052
2001-06-29,53.5578
2001-07-31,51.6326
2001-08-31,49.5770
2001-09-28,49.0900
2001-10-31,49.1404
2001-11-30,50.4233
2001-12-31,51.4844
2002-01-31,49.9441
2002-02-28,48.8254
2002-03-29,0
2002-04-30,47.4481
2002-05-31,48.9837
2002-06-28,47.6440
2002-07-31,46.0410
2002-08-30,46.7923
2002-09-30,46.9911
2002-10-31,46.8791
2002-11-29,47.0297
2002-12-31,45.7500
2003-01-31,46.2696
2003-02-28,45.3979
2003-03-31,48.7948
2003-04-30,55.2870
2003-05-30,56.5349
2003-06-30,55.8015
2003-07-31,56.9789
2003-08-29,56.7947
2003-09-30,58.2407
2003-10-31,59.2181
2003-11-28,57.5777
2003-12-31,54.8174
2004-01-30,54.5885
2004-02-27,53.0189
2004-03-31,55.0485
2004-04-30,54.2479
2004-05-31,0
2004-06-30,55.6651
2004-07-30,51.9525
2004-08-31,53.0646
2004-09-30,55.4220
2004-10-29,59.4788
2004-11-30,60.8645
2004-12-31,61.4648
2005-01-31,56.5360
2005-02-28,56.8574
2005-03-31,57.8437
2005-04-29,56.5987
2005-05-31,58.2824
2005-06-30,53.6988
2005-07-29,53.4601
2005-08-31,49.6518
2005-09-30,50.0708
2005-10-31,53.7411
2005-11-30,53.9671
2005-12-30,54.4052
2006-01-31,56.0690
2006-02-28,55.2109
2006-03-31,51.3508
2006-04-28,54.2638
2006-05-31,50.3646
2006-06-30,52.1524
2006-07-31,50.9101
2006-08-31,48.6741
2006-09-29,49.8391
2006-10-31,48.1701
2006-11-30,50.5465
2006-12-29,52.3102
2007-01-31,52.4074
2007-02-28,53.3420
2007-03-30,54.3824
2007-04-30,55.1779
2007-05-31,55.9166
2007-06-29,51.9830
2007-07-31,49.7381
2007-08-31,49.7420
2007-09-28,49.7509
2007-10-31,51.8317
2007-11-30,50.6220
2007-12-31,51.3030
2008-01-31,46.5108
2008-02-29,47.1366
2008-03-31,46.2725
2008-04-30,48.9400
2008-05-30,51.3349
2008-06-30,48.2896
2008-07-31,47.8753
2008-08-29,51.0975
2008-09-30,48.5098
2008-10-31,48.8985
2008-11-28,48.2430
2008-12-31,49.8177
2009-01-30,47.7971
2009-02-27,45.1034
2009-03-31,45.1699
2009-04-30,47.3299
2009-05-29,44.4489
2009-06-30,46.8984
2009-07-31,52.5057
2009-08-31,54.6326
2009-09-30,54.1157
2009-10-30,55.1309
2009-11-30,55.5793
2009-12-31,58.1487
2010-01-29,55.3199
2010-02-26,53.8709
2010-03-31,53.3192
2010-04-30,51.7187
2010-05-31,0
2010-06-30,45.9745
2010-07-30,47.9630
2010-08-31,46.0437
2010-09-30,45.9450
2010-10-29,47.1086
2010-11-30,49.2654
2010-12-31,48.4702
2011-01-31,50.3647
2011-02-28,50.3364
2011-03-31,51.0536
2011-04-29,53.1624
2011-05-31,53.7292
2011-06-30,50.7694
2011-07-29,51.7211
2011-08-31,48.1104
2011-09-30,49.7588
2011-10-31,48.3127
2011-11-30,46.7612
2011-12-30,48.0933
2012-01-31,46.8810
2012-02-29,49.0569
2012-03-30,51.5731
2012-04-30,52.4452
