,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.5295
2000-09-29,57.0153
2000-10-31,57.7582
2000-11-30,58.9079
2000-12-29,64.1101
2001-01-31,61.1236
2001-02-28,62.7490
2001-03-30,60.2337
2001-04-30,58.8088
2001-05-31,60.7680
2001-06-29,56.0207
2001-07-31,53.6383
2001-08-31,54.6227
2001-09-28,49.7169
2001-10-31,48.0632
2001-11-30,47.2917
2001-12-31,49.3513
2002-01-31,47.3904
2002-02-28,49.0883
2002-03-29,0
2002-04-30,48.4167
2002-05-31,47.7398
2002-06-28,46.5033
2002-07-31,45.3901
2002-08-30,45.7078
2002-09-30,43.9502
2002-10-31,44.2463
2002-11-29,45.7866
2002-12-31,45.6399
2003-01-31,47.3759
2003-02-28,47.6684
2003-03-31,50.1094
2003-04-30,52.8953
2003-05-30,54.3116
2003-06-30,54.7401
2003-07-31,57.9134
2003-08-29,57.2151
2003-09-30,56.0927
2003-10-31,52.8782
2003-11-28,54.6835
2003-12-31,54.5746
2004-01-30,55.1001
2004-02-27,55.7022
2004-03-31,52.6878
2004-04-30,51.5318
2004-05-31,0
2004-06-30,48.6922
2004-07-30,47.8571
2004-08-31,51.1395
2004-09-30,51.6647
2004-10-29,49.2918
2004-11-30,49.1596
2004-12-31,56.5723
2005-01-31,58.2170
2005-02-28,61.7866
2005-03-31,61.5773
2005-04-29,63.7028
2005-05-31,62.7172
2005-06-30,62.6284
2005-07-29,61.9851
2005-08-31,61.8372
2005-09-30,62.4772
2005-10-31,54.5805
2005-11-30,51.5121
2005-12-30,53.2022
2006-01-31,56.0873
2006-02-28,55.6009
2006-03-31,55.0746
2006-04-28,51.3790
2006-05-31,50.5035
2006-06-30,52.0535
2006-07-31,56.2522
2006-08-31,55.3490
2006-09-29,49.8696
2006-10-31,48.5927
2006-11-30,50.3823
2006-12-29,50.3901
2007-01-31,52.1357
2007-02-28,53.8682
2007-03-30,56.9189
2007-04-30,56.5095
2007-05-31,55.8293
2007-06-29,57.3383
2007-07-31,60.9535
2007-08-31,59.0550
2007-09-28,58.7833
2007-10-31,59.4461
2007-11-30,58.3863
2007-12-31,58.3945
2008-01-31,54.0524
2008-02-29,51.5240
2008-03-31,51.6346
2008-04-30,53.2471
2008-05-30,54.2181
2008-06-30,53.3762
2008-07-31,51.6048
2008-08-29,51.3879
2008-09-30,44.0086
2008-10-31,43.0016
2008-11-28,46.6063
2008-12-31,48.7161
2009-01-30,48.4152
2009-02-27,46.2235
2009-03-31,45.9934
2009-04-30,48.3493
2009-05-29,49.6506
2009-06-30,52.7638
2009-07-31,55.8802
2009-08-31,54.5178
2009-09-30,52.4505
2009-10-30,50.3724
2009-11-30,52.2120
2009-12-31,55.5534
2010-01-29,51.2690
2010-02-26,49.7746
2010-03-31,50.2783
2010-04-30,51.5566
2010-05-31,0
2010-06-30,50.9091
2010-07-30,51.4624
2010-08-31,52.2775
2010-09-30,51.6501
2010-10-29,50.1901
2010-11-30,50.6316
2010-12-31,51.2421
2011-01-31,52.0877
2011-02-28,52.2194
2011-03-31,51.2484
2011-04-29,49.9371
2011-05-31,52.3235
2011-06-30,52.7018
2011-07-29,50.6731
2011-08-31,55.5679
2011-09-30,53.8247
2011-10-31,53.3756
2011-11-30,52.4578
2011-12-30,53.1051
2012-01-31,51.4589
2012-02-29,49.0153
2012-03-30,49.9891
2012-04-30,50.3974
