,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,54.0689
2000-09-29,54.1980
2000-10-31,53.2722
2000-11-30,52.5963
2000-12-29,56.4700
2001-01-31,55.3677
2001-02-28,54.6958
2001-03-30,56.5915
2001-04-30,60.9974
2001-05-31,59.4394
2001-06-29,57.5438
2001-07-31,55.9882
2001-08-31,56.8490
2001-09-28,54.1148
2001-10-31,51.2822
2001-11-30,49.7928
2001-12-31,50.1702
2002-01-31,48.2038
2002-02-28,48.2136
2002-03-29,0
2002-04-30,53.2734
2002-05-31,55.4723
2002-06-28,54.1866
2002-07-31,53.1758
2002-08-30,55.8726
2002-09-30,53.2873
2002-10-31,50.6443
2002-11-29,51.4499
2002-12-31,48.0013
2003-01-31,43.9879
2003-02-28,42.8299
2003-03-31,44.6825
2003-04-30,45.4212
2003-05-30,47.1892
2003-06-30,46.9295
2003-07-31,45.9539
2003-08-29,47.8041
2003-09-30,46.2398
2003-10-31,47.0767
2003-11-28,49.7062
2003-12-31,54.0016
2004-01-30,54.2627
2004-02-27,56.6906
2004-03-31,54.8510
2004-04-30,56.8479
2004-05-31,0
2004-06-30,58.6316
2004-07-30,59.0026
2004-08-31,59.1544
2004-09-30,58.8523
2004-10-29,54.1924
2004-11-30,57.0812
2004-12-31,55.3369
2005-01-31,56.4161
2005-02-28,57.9060
2005-03-31,54.2014
2005-04-29,48.5446
2005-05-31,50.2643
2005-06-30,52.4150
2005-07-29,53.7067
2005-08-31,55.6568
2005-09-30,55.5517
2005-10-31,54.1053
2005-11-30,54.3210
2005-12-30,55.2837
2006-01-31,60.4919
2006-02-28,58.4786
2006-03-31,56.1187
2006-04-28,56.4805
2006-05-31,56.0232
2006-06-30,55.4637
2006-07-31,56.9988
2006-08-31,55.2973
2006-09-29,52.5658
2006-10-31,51.5091
2006-11-30,53.9748
2006-12-29,51.9365
2007-01-31,54.3894
2007-02-28,54.1815
2007-03-30,56.4334
2007-04-30,53.9913
2007-05-31,54.7665
2007-06-29,57.3305
2007-07-31,61.2855
2007-08-31,59.4167
2007-09-28,58.4863
2007-10-31,58.6564
2007-11-30,55.5790
2007-12-31,58.7211
2008-01-31,51.2305
2008-02-29,51.2795
2008-03-31,50.0673
2008-04-30,51.6372
2008-05-30,51.6888
2008-06-30,52.9221
2008-07-31,50.1122
2008-08-29,50.5628
2008-09-30,48.2658
2008-10-31,48.0150
2008-11-28,47.9792
2008-12-31,48.5323
2009-01-30,47.9740
2009-02-27,47.7684
2009-03-31,46.6248
2009-04-30,47.3206
2009-05-29,49.4524
2009-06-30,48.7965
2009-07-31,50.6783
2009-08-31,50.3080
2009-09-30,50.1923
2009-10-30,49.2618
2009-11-30,49.1954
2009-12-31,49.0512
2010-01-29,49.7169
2010-02-26,48.4434
2010-03-31,50.5623
2010-04-30,51.1666
2010-05-31,0
2010-06-30,46.9100
2010-07-30,47.9798
2010-08-31,47.0204
2010-09-30,49.3846
2010-10-29,47.6854
2010-11-30,50.6309
2010-12-31,51.7631
2011-01-31,52.7240
2011-02-28,56.8002
2011-03-31,57.6628
2011-04-29,58.4854
2011-05-31,56.0075
2011-06-30,54.3565
2011-07-29,50.1336
2011-08-31,46.9322
2011-09-30,46.9124
2011-10-31,46.4578
2011-11-30,46.9590
2011-12-30,46.2177
2012-01-31,45.7211
2012-02-29,48.8074
2012-03-30,47.5726
2012-04-30,46.1688
