,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.3492
2000-09-29,53.0540
2000-10-31,50.6191
2000-11-30,51.4684
2000-12-29,52.9757
2001-01-31,53.5207
2001-02-28,51.3231
2001-03-30,49.6453
2001-04-30,50.7713
2001-05-31,49.7164
2001-06-29,50.6837
2001-07-31,51.8907
2001-08-31,50.7456
2001-09-28,47.9931
2001-10-31,48.7367
2001-11-30,48.6145
2001-12-31,50.6557
2002-01-31,50.9774
2002-02-28,48.8744
2002-03-29,0
2002-04-30,49.3987
2002-05-31,48.4148
2002-06-28,47.4459
2002-07-31,44.1719
2002-08-30,44.0000
2002-09-30,44.4999
2002-10-31,45.9358
2002-11-29,47.9230
2002-12-31,43.2212
2003-01-31,43.8304
2003-02-28,44.5651
2003-03-31,45.9966
2003-04-30,49.6850
2003-05-30,53.0152
2003-06-30,54.7863
2003-07-31,55.2774
2003-08-29,52.7506
2003-09-30,55.0518
2003-10-31,54.6351
2003-11-28,57.0132
2003-12-31,58.2651
2004-01-30,58.1761
2004-02-27,57.9017
2004-03-31,55.0107
2004-04-30,51.6664
2004-05-31,0
2004-06-30,53.3910
2004-07-30,49.7290
2004-08-31,51.5980
2004-09-30,49.5121
2004-10-29,47.4870
2004-11-30,47.4719
2004-12-31,49.9105
2005-01-31,50.9114
2005-02-28,50.3173
2005-03-31,46.6837
2005-04-29,49.6937
2005-05-31,50.4713
2005-06-30,48.5514
2005-07-29,48.3604
2005-08-31,46.7451
2005-09-30,48.3150
2005-10-31,48.4884
2005-11-30,49.3320
2005-12-30,51.0727
2006-01-31,49.3459
2006-02-28,48.6204
2006-03-31,49.4240
2006-04-28,52.0320
2006-05-31,52.5430
2006-06-30,50.2496
2006-07-31,50.3080
2006-08-31,49.8459
2006-09-29,49.5343
2006-10-31,51.1982
2006-11-30,51.6927
2006-12-29,53.7715
2007-01-31,51.1933
2007-02-28,48.0472
2007-03-30,49.8592
2007-04-30,51.1062
2007-05-31,50.6770
2007-06-29,48.4843
2007-07-31,44.3487
2007-08-31,45.5572
2007-09-28,45.0329
2007-10-31,41.1701
2007-11-30,38.3989
2007-12-31,38.0914
2008-01-31,36.8288
2008-02-29,34.9181
2008-03-31,34.5890
2008-04-30,36.1132
2008-05-30,36.9373
2008-06-30,35.0185
2008-07-31,35.3697
2008-08-29,39.5188
2008-09-30,40.4661
2008-10-31,41.8661
2008-11-28,42.1442
2008-12-31,43.7912
2009-01-30,42.1707
2009-02-27,41.8336
2009-03-31,43.8238
2009-04-30,48.1046
2009-05-29,47.1703
2009-06-30,45.9208
2009-07-31,47.5236
2009-08-31,58.5733
2009-09-30,55.2140
2009-10-30,54.8709
2009-11-30,55.2298
2009-12-31,51.8947
2010-01-29,51.5633
2010-02-26,51.5112
2010-03-31,53.1008
2010-04-30,55.2017
2010-05-31,0
2010-06-30,48.9875
2010-07-30,49.8344
2010-08-31,49.3994
2010-09-30,51.3493
2010-10-29,52.5781
2010-11-30,53.4569
2010-12-31,54.9648
2011-01-31,53.3623
2011-02-28,55.4213
2011-03-31,53.8224
2011-04-29,53.5174
2011-05-31,49.5391
2011-06-30,50.8767
2011-07-29,47.9285
2011-08-31,47.0239
2011-09-30,42.4479
2011-10-31,41.5993
2011-11-30,42.1702
2011-12-30,43.5622
2012-01-31,45.6728
2012-02-29,52.3952
2012-03-30,54.9400
2012-04-30,53.2161
