,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,45.2021
2000-09-29,44.6630
2000-10-31,53.2677
2000-11-30,53.3778
2000-12-29,53.2577
2001-01-31,52.9546
2001-02-28,52.2209
2001-03-30,50.0262
2001-04-30,53.5256
2001-05-31,54.0287
2001-06-29,45.4146
2001-07-31,46.4736
2001-08-31,41.3520
2001-09-28,38.6076
2001-10-31,39.8481
2001-11-30,38.4127
2001-12-31,40.2422
2002-01-31,40.4263
2002-02-28,40.6318
2002-03-29,0
2002-04-30,50.0386
2002-05-31,50.7209
2002-06-28,49.0444
2002-07-31,50.6462
2002-08-30,48.5558
2002-09-30,46.4771
2002-10-31,48.0860
2002-11-29,47.1958
2002-12-31,41.2233
2003-01-31,41.8833
2003-02-28,42.8834
2003-03-31,41.3800
2003-04-30,45.7628
2003-05-30,49.7865
2003-06-30,53.6142
2003-07-31,54.9305
2003-08-29,54.4555
2003-09-30,51.5331
2003-10-31,55.6865
2003-11-28,56.2964
2003-12-31,57.4501
2004-01-30,60.7053
2004-02-27,56.7297
2004-03-31,52.8634
2004-04-30,54.8485
2004-05-31,0
2004-06-30,56.0056
2004-07-30,57.1439
2004-08-31,54.7212
2004-09-30,54.4713
2004-10-29,50.3705
2004-11-30,51.7424
2004-12-31,51.1746
2005-01-31,49.5315
2005-02-28,51.0599
2005-03-31,49.2595
2005-04-29,47.3780
2005-05-31,48.8923
2005-06-30,47.8909
2005-07-29,51.3814
2005-08-31,49.7776
2005-09-30,51.4015
2005-10-31,49.4907
2005-11-30,50.1495
2005-12-30,51.5835
2006-01-31,53.5681
2006-02-28,55.8163
2006-03-31,57.2609
2006-04-28,56.3170
2006-05-31,53.1692
2006-06-30,51.5536
2006-07-31,53.0677
2006-08-31,52.0392
2006-09-29,52.9732
2006-10-31,53.6489
2006-11-30,51.5144
2006-12-29,52.0001
2007-01-31,52.2112
2007-02-28,52.3994
2007-03-30,55.5627
2007-04-30,61.2852
2007-05-31,64.0632
2007-06-29,62.7318
2007-07-31,63.0714
2007-08-31,60.0238
2007-09-28,60.6211
2007-10-31,58.6359
2007-11-30,56.3897
2007-12-31,57.2264
2008-01-31,55.9462
2008-02-29,48.4319
2008-03-31,48.5630
2008-04-30,48.4449
2008-05-30,50.3449
2008-06-30,48.4571
2008-07-31,48.6180
2008-08-29,48.2017
2008-09-30,45.4962
2008-10-31,44.6408
2008-11-28,44.4872
2008-12-31,46.4448
2009-01-30,45.3165
2009-02-27,42.1276
2009-03-31,42.0029
2009-04-30,43.6966
2009-05-29,45.3725
2009-06-30,47.2539
2009-07-31,53.9643
2009-08-31,55.9413
2009-09-30,55.6312
2009-10-30,55.0295
2009-11-30,56.0307
2009-12-31,58.4677
2010-01-29,57.7864
2010-02-26,57.0001
2010-03-31,61.2627
2010-04-30,61.8724
2010-05-31,0
2010-06-30,55.6810
2010-07-30,57.0910
2010-08-31,55.1843
2010-09-30,55.7855
2010-10-29,55.8284
2010-11-30,58.2079
2010-12-31,57.0756
2011-01-31,55.9136
2011-02-28,57.0219
2011-03-31,58.1339
2011-04-29,58.4567
2011-05-31,57.2928
2011-06-30,56.2781
2011-07-29,51.7148
2011-08-31,50.9634
2011-09-30,49.3718
2011-10-31,48.5880
2011-11-30,47.8205
2011-12-30,49.3187
2012-01-31,50.3793
2012-02-29,48.5634
2012-03-30,49.3718
2012-04-30,49.0443
