,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,57.1939
2000-09-29,53.4833
2000-10-31,53.4190
2000-11-30,52.6475
2000-12-29,50.8445
2001-01-31,50.1242
2001-02-28,47.6047
2001-03-30,42.4609
2001-04-30,44.5745
2001-05-31,50.1426
2001-06-29,45.7529
2001-07-31,50.9881
2001-08-31,47.1121
2001-09-28,47.0551
2001-10-31,48.3466
2001-11-30,48.7479
2001-12-31,49.4862
2002-01-31,49.3843
2002-02-28,48.5518
2002-03-29,0
2002-04-30,45.8061
2002-05-31,45.4563
2002-06-28,46.2670
2002-07-31,41.3469
2002-08-30,41.6262
2002-09-30,41.5355
2002-10-31,41.8995
2002-11-29,41.1625
2002-12-31,37.5151
2003-01-31,33.3918
2003-02-28,42.6479
2003-03-31,45.1238
2003-04-30,61.5613
2003-05-30,69.5274
2003-06-30,70.7090
2003-07-31,69.3454
2003-08-29,70.9025
2003-09-30,67.4845
2003-10-31,61.3492
2003-11-28,59.2206
2003-12-31,57.4849
2004-01-30,58.1290
2004-02-27,56.5070
2004-03-31,50.5236
2004-04-30,49.4497
2004-05-31,0
2004-06-30,47.6283
2004-07-30,50.1020
2004-08-31,47.6962
2004-09-30,47.2408
2004-10-29,45.2247
2004-11-30,43.7221
2004-12-31,49.8035
2005-01-31,49.7801
2005-02-28,53.0813
2005-03-31,52.7094
2005-04-29,51.4138
2005-05-31,53.9138
2005-06-30,51.7887
2005-07-29,60.0288
2005-08-31,60.9463
2005-09-30,61.5922
2005-10-31,57.2790
2005-11-30,62.8304
2005-12-30,61.7434
2006-01-31,61.0741
2006-02-28,61.4459
2006-03-31,65.1228
2006-04-28,64.0191
2006-05-31,62.7129
2006-06-30,60.3147
2006-07-31,60.8624
2006-08-31,59.7366
2006-09-29,57.0813
2006-10-31,60.2427
2006-11-30,60.1395
2006-12-29,59.3532
2007-01-31,53.1314
2007-02-28,55.4102
2007-03-30,61.3823
2007-04-30,63.1112
2007-05-31,64.3244
2007-06-29,61.8926
2007-07-31,60.5319
2007-08-31,57.9132
2007-09-28,54.6077
2007-10-31,56.7691
2007-11-30,55.9259
2007-12-31,55.1066
2008-01-31,52.1902
2008-02-29,50.9099
2008-03-31,49.3291
2008-04-30,49.8820
2008-05-30,54.7588
2008-06-30,57.2840
2008-07-31,55.4281
2008-08-29,55.9616
2008-09-30,53.9248
2008-10-31,53.0608
2008-11-28,52.4020
2008-12-31,54.8812
2009-01-30,54.5802
2009-02-27,52.2645
2009-03-31,51.0408
2009-04-30,51.2205
2009-05-29,48.8984
2009-06-30,53.8878
2009-07-31,55.2580
2009-08-31,56.1697
2009-09-30,52.2209
2009-10-30,51.8348
2009-11-30,49.3944
2009-12-31,50.4114
2010-01-29,48.4184
2010-02-26,50.3151
2010-03-31,50.1334
2010-04-30,47.0337
2010-05-31,0
2010-06-30,46.7179
2010-07-30,49.0553
2010-08-31,46.1634
2010-09-30,46.8205
2010-10-29,48.4964
2010-11-30,47.6006
2010-12-31,47.2372
2011-01-31,50.4853
2011-02-28,47.8424
2011-03-31,48.9560
2011-04-29,49.0458
2011-05-31,51.3373
2011-06-30,52.5043
2011-07-29,50.0960
2011-08-31,53.4005
2011-09-30,52.0250
2011-10-31,49.8464
2011-11-30,46.5423
2011-12-30,48.2561
2012-01-31,48.0102
2012-02-29,48.4942
2012-03-30,49.6029
2012-04-30,50.0526
