,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,45.3395
2000-09-29,42.7744
2000-10-31,42.5174
2000-11-30,48.3350
2000-12-29,51.8867
2001-01-31,49.4355
2001-02-28,51.7600
2001-03-30,55.5726
2001-04-30,55.5121
2001-05-31,55.2856
2001-06-29,54.5228
2001-07-31,55.3162
2001-08-31,56.5163
2001-09-28,57.7808
2001-10-31,57.2483
2001-11-30,60.0998
2001-12-31,57.2199
2002-01-31,58.5058
2002-02-28,61.7650
2002-03-29,0
2002-04-30,60.7718
2002-05-31,57.5817
2002-06-28,54.7173
2002-07-31,55.4785
2002-08-30,54.3203
2002-09-30,55.9408
2002-10-31,55.3753
2002-11-29,51.6673
2002-12-31,51.1093
2003-01-31,49.1578
2003-02-28,49.4691
2003-03-31,51.7279
2003-04-30,52.3797
2003-05-30,47.6491
2003-06-30,43.1703
2003-07-31,47.1109
2003-08-29,47.8430
2003-09-30,49.0078
2003-10-31,49.0885
2003-11-28,50.3247
2003-12-31,51.0498
2004-01-30,51.3341
2004-02-27,53.8392
2004-03-31,59.1161
2004-04-30,61.8559
2004-05-31,0
2004-06-30,62.1150
2004-07-30,60.9156
2004-08-31,63.7757
2004-09-30,61.9856
2004-10-29,62.1796
2004-11-30,60.4672
2004-12-31,58.4770
2005-01-31,55.1395
2005-02-28,59.0299
2005-03-31,53.7762
2005-04-29,49.7833
2005-05-31,47.6207
2005-06-30,46.5953
2005-07-29,46.2033
2005-08-31,43.3899
2005-09-30,43.4121
2005-10-31,46.6664
2005-11-30,46.0555
2005-12-30,43.7287
2006-01-31,46.5739
2006-02-28,49.1548
2006-03-31,49.9754
2006-04-28,48.5080
2006-05-31,47.4450
2006-06-30,46.2268
2006-07-31,46.5274
2006-08-31,46.4840
2006-09-29,46.3030
2006-10-31,46.6100
2006-11-30,47.6260
2006-12-29,47.0189
2007-01-31,49.2967
2007-02-28,50.3211
2007-03-30,55.8033
2007-04-30,58.3528
2007-05-31,64.9037
2007-06-29,61.9760
2007-07-31,61.0817
2007-08-31,58.8783
2007-09-28,62.2350
2007-10-31,59.5838
2007-11-30,57.1941
2007-12-31,57.1763
2008-01-31,54.7683
2008-02-29,51.8051
2008-03-31,49.9306
2008-04-30,52.5498
2008-05-30,54.8923
2008-06-30,48.3150
2008-07-31,46.5626
2008-08-29,47.5989
2008-09-30,46.3199
2008-10-31,46.5418
2008-11-28,46.5358
2008-12-31,48.1562
2009-01-30,47.2334
2009-02-27,44.6549
2009-03-31,45.0309
2009-04-30,45.6195
2009-05-29,47.6371
2009-06-30,49.9762
2009-07-31,52.6354
2009-08-31,52.8027
2009-09-30,52.1925
2009-10-30,51.9429
2009-11-30,49.9238
2009-12-31,53.6000
2010-01-29,51.7977
2010-02-26,53.5741
2010-03-31,51.0044
2010-04-30,48.9254
2010-05-31,0
2010-06-30,46.7498
2010-07-30,49.7356
2010-08-31,49.8915
2010-09-30,47.7290
2010-10-29,49.3686
2010-11-30,51.6121
2010-12-31,51.8922
2011-01-31,54.6941
2011-02-28,57.1829
2011-03-31,56.3827
2011-04-29,58.2961
2011-05-31,58.0789
2011-06-30,56.9891
2011-07-29,57.9801
2011-08-31,54.4839
2011-09-30,51.7191
2011-10-31,53.1623
2011-11-30,52.3928
2011-12-30,54.6251
2012-01-31,53.5137
2012-02-29,51.5963
2012-03-30,54.8580
2012-04-30,54.6231
