,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.4032
2000-09-29,46.6869
2000-10-31,46.9138
2000-11-30,49.0495
2000-12-29,47.2474
2001-01-31,50.9227
2001-02-28,50.4459
2001-03-30,49.3679
2001-04-30,50.8333
2001-05-31,52.0579
2001-06-29,52.5385
2001-07-31,53.4099
2001-08-31,50.4289
2001-09-28,51.5561
2001-10-31,53.2994
2001-11-30,53.2197
2001-12-31,54.7116
2002-01-31,52.6378
2002-02-28,46.0628
2002-03-29,0
2002-04-30,46.7239
2002-05-31,46.8274
2002-06-28,51.4121
2002-07-31,49.7485
2002-08-30,45.7254
2002-09-30,46.6905
2002-10-31,49.2031
2002-11-29,52.3069
2002-12-31,49.7458
2003-01-31,50.0683
2003-02-28,50.3432
2003-03-31,48.3345
2003-04-30,50.7355
2003-05-30,50.3553
2003-06-30,51.0045
2003-07-31,51.5462
2003-08-29,49.2851
2003-09-30,51.8112
2003-10-31,50.2806
2003-11-28,51.2739
2003-12-31,54.3432
2004-01-30,55.6624
2004-02-27,52.1355
2004-03-31,50.2705
2004-04-30,47.7554
2004-05-31,0
2004-06-30,50.0745
2004-07-30,49.2474
2004-08-31,50.3295
2004-09-30,50.2438
2004-10-29,50.8219
2004-11-30,56.3205
2004-12-31,58.0593
2005-01-31,59.3104
2005-02-28,58.3738
2005-03-31,54.2695
2005-04-29,53.7242
2005-05-31,55.1688
2005-06-30,52.2492
2005-07-29,52.0353
2005-08-31,49.1391
2005-09-30,44.8689
2005-10-31,45.3955
2005-11-30,46.8667
2005-12-30,47.2974
2006-01-31,49.1098
2006-02-28,47.6972
2006-03-31,50.5025
2006-04-28,47.5829
2006-05-31,45.5358
2006-06-30,47.3494
2006-07-31,50.5665
2006-08-31,48.9989
2006-09-29,51.3189
2006-10-31,55.3038
2006-11-30,57.9210
2006-12-29,57.3877
2007-01-31,55.9152
2007-02-28,56.4121
2007-03-30,58.8492
2007-04-30,57.9320
2007-05-31,58.4321
2007-06-29,56.2134
2007-07-31,53.1909
2007-08-31,49.7820
2007-09-28,49.7184
2007-10-31,53.3323
2007-11-30,54.4185
2007-12-31,57.6884
2008-01-31,54.8609
2008-02-29,49.9004
2008-03-31,50.0764
2008-04-30,51.3944
2008-05-30,52.9265
2008-06-30,50.8636
2008-07-31,49.8393
2008-08-29,48.2774
2008-09-30,47.7604
2008-10-31,46.2653
2008-11-28,47.1270
2008-12-31,45.7333
2009-01-30,44.8524
2009-02-27,42.1662
2009-03-31,42.6259
2009-04-30,45.5706
2009-05-29,44.2099
2009-06-30,46.4706
2009-07-31,49.9902
2009-08-31,51.8813
2009-09-30,56.3516
2009-10-30,58.4468
2009-11-30,59.3444
2009-12-31,63.6286
2010-01-29,60.8723
2010-02-26,60.3488
2010-03-31,58.4174
2010-04-30,58.5206
2010-05-31,0
2010-06-30,49.3812
2010-07-30,49.5077
2010-08-31,45.4450
2010-09-30,45.1415
2010-10-29,46.7572
2010-11-30,46.8273
2010-12-31,48.5543
2011-01-31,47.6469
2011-02-28,47.8973
2011-03-31,48.5445
2011-04-29,50.0030
2011-05-31,49.8347
2011-06-30,50.9706
2011-07-29,51.2117
2011-08-31,49.0738
2011-09-30,47.2438
2011-10-31,47.8734
2011-11-30,47.3332
2011-12-30,49.4827
2012-01-31,52.1750
2012-02-29,55.8849
2012-03-30,55.6113
2012-04-30,53.3730
