,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,49.1149
2000-09-29,48.0693
2000-10-31,49.9730
2000-11-30,49.9336
2000-12-29,52.5363
2001-01-31,53.0586
2001-02-28,53.1979
2001-03-30,51.4602
2001-04-30,52.1718
2001-05-31,52.5015
2001-06-29,52.1317
2001-07-31,50.8323
2001-08-31,49.2115
2001-09-28,48.3150
2001-10-31,46.0437
2001-11-30,47.8851
2001-12-31,49.1561
2002-01-31,48.1507
2002-02-28,52.6533
2002-03-29,0
2002-04-30,48.8679
2002-05-31,48.1321
2002-06-28,50.2011
2002-07-31,50.7677
2002-08-30,50.8229
2002-09-30,50.0896
2002-10-31,49.7787
2002-11-29,44.8605
2002-12-31,44.6710
2003-01-31,45.2512
2003-02-28,45.5895
2003-03-31,45.4623
2003-04-30,47.6732
2003-05-30,47.9682
2003-06-30,46.5275
2003-07-31,47.9075
2003-08-29,48.6564
2003-09-30,50.6542
2003-10-31,52.7614
2003-11-28,55.9475
2003-12-31,57.7406
2004-01-30,54.3622
2004-02-27,53.4540
2004-03-31,54.7323
2004-04-30,54.0220
2004-05-31,0
2004-06-30,52.3105
2004-07-30,50.8315
2004-08-31,49.4645
2004-09-30,47.9991
2004-10-29,47.7437
2004-11-30,48.3266
2004-12-31,46.6115
2005-01-31,44.3674
2005-02-28,45.0473
2005-03-31,44.1035
2005-04-29,45.9893
2005-05-31,43.9843
2005-06-30,40.2166
2005-07-29,40.6465
2005-08-31,40.1708
2005-09-30,41.3546
2005-10-31,40.2092
2005-11-30,41.1191
2005-12-30,42.1020
2006-01-31,43.0568
2006-02-28,43.9709
2006-03-31,45.6497
2006-04-28,45.0876
2006-05-31,46.5931
2006-06-30,48.6988
2006-07-31,47.8189
2006-08-31,49.1271
2006-09-29,49.6716
2006-10-31,49.6485
2006-11-30,50.1123
2006-12-29,52.7682
2007-01-31,51.4967
2007-02-28,54.0190
2007-03-30,50.7160
2007-04-30,50.1479
2007-05-31,54.0996
2007-06-29,51.2573
2007-07-31,47.0974
2007-08-31,44.1943
2007-09-28,43.0100
2007-10-31,43.7022
2007-11-30,40.1576
2007-12-31,43.0015
2008-01-31,41.3520
2008-02-29,37.4560
2008-03-31,36.9030
2008-04-30,37.9049
2008-05-30,41.7666
2008-06-30,38.7414
2008-07-31,37.6254
2008-08-29,39.1672
2008-09-30,40.5601
2008-10-31,38.3405
2008-11-28,38.3349
2008-12-31,38.7663
2009-01-30,38.1272
2009-02-27,34.7726
2009-03-31,36.6699
2009-04-30,41.4578
2009-05-29,40.3922
2009-06-30,39.6842
2009-07-31,46.4355
2009-08-31,52.8502
2009-09-30,59.5708
2009-10-30,57.5752
2009-11-30,60.8325
2009-12-31,64.7756
2010-01-29,64.7015
2010-02-26,62.9377
2010-03-31,62.5287
2010-04-30,63.9049
2010-05-31,0
2010-06-30,59.2304
2010-07-30,55.2609
2010-08-31,55.7914
2010-09-30,53.3444
2010-10-29,50.6625
2010-11-30,52.5762
2010-12-31,51.9423
2011-01-31,49.2601
2011-02-28,52.3343
2011-03-31,52.0424
2011-04-29,52.4880
2011-05-31,54.0262
2011-06-30,53.5797
2011-07-29,52.2356
2011-08-31,51.6062
2011-09-30,48.3085
2011-10-31,50.7160
2011-11-30,46.8879
2011-12-30,50.7300
2012-01-31,50.8334
2012-02-29,50.6081
2012-03-30,51.8649
2012-04-30,50.7414
