,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,51.9239
2000-09-29,51.0479
2000-10-31,53.5772
2000-11-30,56.2857
2000-12-29,57.2174
2001-01-31,55.2507
2001-02-28,55.5181
2001-03-30,53.7796
2001-04-30,55.2518
2001-05-31,57.2553
2001-06-29,55.1373
2001-07-31,55.9965
2001-08-31,53.0337
2001-09-28,48.7453
2001-10-31,53.9552
2001-11-30,54.3385
2001-12-31,53.7267
2002-01-31,53.9069
2002-02-28,53.3422
2002-03-29,0
2002-04-30,52.5796
2002-05-31,52.2498
2002-06-28,49.8589
2002-07-31,49.4383
2002-08-30,46.7865
2002-09-30,45.5519
2002-10-31,45.6724
2002-11-29,46.6532
2002-12-31,45.4689
2003-01-31,45.0715
2003-02-28,48.6493
2003-03-31,50.7742
2003-04-30,54.3495
2003-05-30,52.0452
2003-06-30,52.9686
2003-07-31,55.6058
2003-08-29,57.3733
2003-09-30,55.1062
2003-10-31,55.6618
2003-11-28,55.6553
2003-12-31,55.9973
2004-01-30,54.3258
2004-02-27,52.9022
2004-03-31,52.5971
2004-04-30,53.5131
2004-05-31,0
2004-06-30,53.7287
2004-07-30,53.0438
2004-08-31,52.7318
2004-09-30,52.2697
2004-10-29,55.3235
2004-11-30,55.1764
2004-12-31,56.5253
2005-01-31,54.4573
2005-02-28,55.8655
2005-03-31,54.2726
2005-04-29,49.9155
2005-05-31,53.1705
2005-06-30,50.3151
2005-07-29,50.5873
2005-08-31,46.6241
2005-09-30,47.2732
2005-10-31,47.0405
2005-11-30,49.9002
2005-12-30,49.8619
2006-01-31,50.8442
2006-02-28,50.5416
2006-03-31,51.0500
2006-04-28,52.6573
2006-05-31,51.4807
2006-06-30,52.5981
2006-07-31,54.9898
2006-08-31,56.0047
2006-09-29,54.1882
2006-10-31,57.8529
2006-11-30,58.1998
2006-12-29,56.8356
2007-01-31,55.4365
2007-02-28,54.1897
2007-03-30,55.3426
2007-04-30,54.2753
2007-05-31,54.0929
2007-06-29,52.6750
2007-07-31,51.3131
2007-08-31,49.2118
2007-09-28,50.1989
2007-10-31,49.2455
2007-11-30,50.4401
2007-12-31,51.5500
2008-01-31,47.3174
2008-02-29,47.5031
2008-03-31,47.7090
2008-04-30,48.0408
2008-05-30,48.2305
2008-06-30,47.9196
2008-07-31,47.6464
2008-08-29,50.4395
2008-09-30,48.4730
2008-10-31,48.2680
2008-11-28,48.4311
2008-12-31,49.1726
2009-01-30,48.5514
2009-02-27,45.7368
2009-03-31,46.8200
2009-04-30,49.4964
2009-05-29,46.9615
2009-06-30,47.3176
2009-07-31,49.5439
2009-08-31,49.0348
2009-09-30,53.9885
2009-10-30,53.9965
2009-11-30,54.4208
2009-12-31,57.7706
2010-01-29,57.5424
2010-02-26,56.7437
2010-03-31,58.2491
2010-04-30,58.6641
2010-05-31,0
2010-06-30,54.2853
2010-07-30,53.7250
2010-08-31,51.8629
2010-09-30,53.0171
2010-10-29,51.9478
2010-11-30,52.7814
2010-12-31,54.0113
2011-01-31,52.9584
2011-02-28,53.2941
2011-03-31,55.0553
2011-04-29,56.9597
2011-05-31,55.6070
2011-06-30,52.6135
2011-07-29,50.2385
2011-08-31,47.6376
2011-09-30,46.5525
2011-10-31,47.6674
2011-11-30,46.5120
2011-12-30,46.6266
2012-01-31,47.9846
2012-02-29,48.2370
2012-03-30,50.4956
2012-04-30,49.7247
