,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,51.4200
2000-12-29,52.4578
2001-01-31,51.6676
2001-02-28,47.1235
2001-03-30,47.3341
2001-04-30,40.5760
2001-05-31,44.7006
2001-06-29,45.1040
2001-07-31,59.9808
2001-08-31,59.1446
2001-09-28,57.3799
2001-10-31,58.9165
2001-11-30,59.2620
2001-12-31,60.1353
2002-01-31,58.5043
2002-02-28,62.8002
2002-03-29,0
2002-04-30,60.9618
2002-05-31,50.0967
2002-06-28,50.7600
2002-07-31,46.6571
2002-08-30,47.1249
2002-09-30,43.8714
2002-10-31,41.9405
2002-11-29,43.9575
2002-12-31,45.0734
2003-01-31,44.4930
2003-02-28,44.2819
2003-03-31,46.1447
2003-04-30,50.3597
2003-05-30,49.8601
2003-06-30,52.8890
2003-07-31,56.7615
2003-08-29,58.3240
2003-09-30,55.9178
2003-10-31,53.2650
2003-11-28,56.5900
2003-12-31,57.4190
2004-01-30,56.2633
2004-02-27,57.4767
2004-03-31,57.2571
2004-04-30,54.0277
2004-05-31,0
2004-06-30,57.3732
2004-07-30,55.6348
2004-08-31,55.1492
2004-09-30,53.7745
2004-10-29,51.1009
2004-11-30,52.7614
2004-12-31,53.0192
2005-01-31,47.8884
2005-02-28,50.4956
2005-03-31,45.5918
2005-04-29,42.3958
2005-05-31,42.8243
2005-06-30,41.2957
2005-07-29,42.4589
2005-08-31,41.6833
2005-09-30,40.8443
2005-10-31,42.4646
2005-11-30,47.7282
2005-12-30,45.5198
2006-01-31,49.4260
2006-02-28,50.9554
2006-03-31,51.8008
2006-04-28,51.1950
2006-05-31,49.5677
2006-06-30,50.8553
2006-07-31,51.9468
2006-08-31,50.3071
2006-09-29,48.6078
2006-10-31,51.7740
2006-11-30,48.8330
2006-12-29,49.3167
2007-01-31,52.0127
2007-02-28,55.5333
2007-03-30,55.0566
2007-04-30,54.5636
2007-05-31,55.3934
2007-06-29,52.8661
2007-07-31,51.9089
2007-08-31,52.6287
2007-09-28,55.2901
2007-10-31,57.4947
2007-11-30,55.7328
2007-12-31,54.9874
2008-01-31,52.1712
2008-02-29,51.6294
2008-03-31,51.4166
2008-04-30,51.6491
2008-05-30,53.6719
2008-06-30,51.6102
2008-07-31,53.1670
2008-08-29,50.4833
2008-09-30,49.6131
2008-10-31,49.6215
2008-11-28,49.4364
2008-12-31,50.9445
2009-01-30,52.1072
2009-02-27,49.4055
2009-03-31,49.0419
2009-04-30,49.2570
2009-05-29,47.2153
2009-06-30,46.8235
2009-07-31,52.2426
2009-08-31,56.1385
2009-09-30,55.6312
2009-10-30,54.8628
2009-11-30,55.9099
2009-12-31,59.4531
2010-01-29,58.9291
2010-02-26,60.6917
2010-03-31,60.2406
2010-04-30,59.2851
2010-05-31,0
2010-06-30,56.5698
2010-07-30,58.2751
2010-08-31,57.1324
2010-09-30,55.2248
2010-10-29,53.6939
2010-11-30,52.6573
2010-12-31,51.0377
2011-01-31,53.3087
2011-02-28,54.8639
2011-03-31,53.3652
2011-04-29,51.2432
2011-05-31,52.9757
2011-06-30,50.4667
2011-07-29,48.9102
2011-08-31,48.2463
2011-09-30,48.2871
2011-10-31,47.6402
2011-11-30,46.4990
2011-12-30,48.2750
2012-01-31,49.9623
2012-02-29,48.7468
2012-03-30,50.9852
2012-04-30,52.0458
