,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,51.0566
2000-09-29,54.8128
2000-10-31,54.3350
2000-11-30,50.4669
2000-12-29,51.4399
2001-01-31,51.4241
2001-02-28,50.4366
2001-03-30,46.9393
2001-04-30,48.7389
2001-05-31,50.6912
2001-06-29,48.9648
2001-07-31,49.5909
2001-08-31,50.0436
2001-09-28,48.6751
2001-10-31,48.5452
2001-11-30,52.5702
2001-12-31,53.8683
2002-01-31,55.0451
2002-02-28,55.9612
2002-03-29,0
2002-04-30,53.3910
2002-05-31,52.3569
2002-06-28,49.8669
2002-07-31,48.6395
2002-08-30,48.7284
2002-09-30,46.8813
2002-10-31,47.4962
2002-11-29,48.4349
2002-12-31,45.2927
2003-01-31,45.5720
2003-02-28,44.8591
2003-03-31,47.4848
2003-04-30,50.5539
2003-05-30,54.6909
2003-06-30,55.9956
2003-07-31,58.4676
2003-08-29,59.4427
2003-09-30,57.3617
2003-10-31,56.0828
2003-11-28,58.6073
2003-12-31,59.9074
2004-01-30,60.9608
2004-02-27,60.2904
2004-03-31,56.7923
2004-04-30,55.2454
2004-05-31,0
2004-06-30,53.9478
2004-07-30,51.2691
2004-08-31,52.7593
2004-09-30,52.3534
2004-10-29,50.9574
2004-11-30,51.4127
2004-12-31,53.2057
2005-01-31,53.0257
2005-02-28,54.2689
2005-03-31,53.6197
2005-04-29,51.1977
2005-05-31,52.1279
2005-06-30,52.6220
2005-07-29,54.1939
2005-08-31,51.0219
2005-09-30,51.3090
2005-10-31,52.8208
2005-11-30,53.0796
2005-12-30,54.0337
2006-01-31,58.8794
2006-02-28,58.2288
2006-03-31,58.3220
2006-04-28,57.4937
2006-05-31,53.4543
2006-06-30,53.1221
2006-07-31,54.4680
2006-08-31,53.6312
2006-09-29,53.7720
2006-10-31,53.7537
2006-11-30,52.6766
2006-12-29,50.9112
2007-01-31,51.7579
2007-02-28,52.3521
2007-03-30,52.9491
2007-04-30,53.1068
2007-05-31,51.7073
2007-06-29,50.2701
2007-07-31,49.8081
2007-08-31,49.8895
2007-09-28,50.7048
2007-10-31,53.2217
2007-11-30,51.2807
2007-12-31,52.6719
2008-01-31,47.5295
2008-02-29,48.2759
2008-03-31,46.5510
2008-04-30,47.1422
2008-05-30,47.6344
2008-06-30,47.0658
2008-07-31,44.6476
2008-08-29,46.1960
2008-09-30,46.0295
2008-10-31,47.3560
2008-11-28,47.1278
2008-12-31,48.9576
2009-01-30,47.9401
2009-02-27,44.9487
2009-03-31,46.5414
2009-04-30,52.6728
2009-05-29,50.4920
2009-06-30,52.0097
2009-07-31,53.3077
2009-08-31,54.5382
2009-09-30,56.3403
2009-10-30,58.1965
2009-11-30,58.6034
2009-12-31,61.3744
2010-01-29,59.2830
2010-02-26,58.0289
2010-03-31,59.0737
2010-04-30,59.5340
2010-05-31,0
2010-06-30,52.9364
2010-07-30,52.7081
2010-08-31,48.9405
2010-09-30,49.0545
2010-10-29,49.2159
2010-11-30,50.5353
2010-12-31,50.7292
2011-01-31,51.1785
2011-02-28,53.6356
2011-03-31,54.5667
2011-04-29,56.2649
2011-05-31,55.3928
2011-06-30,53.6126
2011-07-29,51.1944
2011-08-31,50.0738
2011-09-30,48.7472
2011-10-31,48.6367
2011-11-30,49.0921
2011-12-30,50.5136
2012-01-31,50.5827
2012-02-29,51.8515
2012-03-30,54.7428
2012-04-30,53.9217
