,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.4353
2000-09-29,50.3858
2000-10-31,48.3384
2000-11-30,50.1228
2000-12-29,51.5613
2001-01-31,50.7653
2001-02-28,51.1766
2001-03-30,50.1202
2001-04-30,50.2781
2001-05-31,49.8047
2001-06-29,47.7423
2001-07-31,53.8918
2001-08-31,51.4499
2001-09-28,48.1903
2001-10-31,47.9798
2001-11-30,48.7315
2001-12-31,49.1320
2002-01-31,48.1885
2002-02-28,48.1271
2002-03-29,0
2002-04-30,49.5537
2002-05-31,50.0819
2002-06-28,49.1636
2002-07-31,47.4819
2002-08-30,46.5736
2002-09-30,42.6098
2002-10-31,44.3323
2002-11-29,45.8351
2002-12-31,44.9285
2003-01-31,41.5383
2003-02-28,43.5687
2003-03-31,43.8825
2003-04-30,48.2629
2003-05-30,48.9773
2003-06-30,51.3709
2003-07-31,51.0934
2003-08-29,51.0318
2003-09-30,48.9642
2003-10-31,50.1821
2003-11-28,53.0808
2003-12-31,54.2794
2004-01-30,51.2217
2004-02-27,50.8576
2004-03-31,48.7382
2004-04-30,53.1290
2004-05-31,0
2004-06-30,54.3566
2004-07-30,52.3344
2004-08-31,51.4523
2004-09-30,45.2378
2004-10-29,46.7208
2004-11-30,49.5432
2004-12-31,52.6089
2005-01-31,51.0849
2005-02-28,49.7698
2005-03-31,47.7457
2005-04-29,49.5563
2005-05-31,51.5513
2005-06-30,50.9151
2005-07-29,55.4024
2005-08-31,53.8177
2005-09-30,51.3643
2005-10-31,52.0882
2005-11-30,53.0365
2005-12-30,54.4843
2006-01-31,58.3120
2006-02-28,54.7487
2006-03-31,53.6388
2006-04-28,54.2222
2006-05-31,54.8484
2006-06-30,52.8483
2006-07-31,53.1909
2006-08-31,54.3257
2006-09-29,54.2284
2006-10-31,53.8513
2006-11-30,53.9374
2006-12-29,55.1240
2007-01-31,55.8844
2007-02-28,54.9438
2007-03-30,53.5472
2007-04-30,54.8573
2007-05-31,53.4945
2007-06-29,51.3947
2007-07-31,49.4809
2007-08-31,50.4116
2007-09-28,49.5634
2007-10-31,47.5123
2007-11-30,46.5979
2007-12-31,46.9601
2008-01-31,46.2224
2008-02-29,46.8589
2008-03-31,46.7496
2008-04-30,50.4439
2008-05-30,51.9075
2008-06-30,49.7044
2008-07-31,51.1939
2008-08-29,53.3887
2008-09-30,53.4164
2008-10-31,52.6433
2008-11-28,51.0489
2008-12-31,52.7425
2009-01-30,49.0910
2009-02-27,44.7345
2009-03-31,45.1650
2009-04-30,50.1197
2009-05-29,44.9132
2009-06-30,43.6500
2009-07-31,47.1648
2009-08-31,51.1887
2009-09-30,48.8461
2009-10-30,50.4845
2009-11-30,53.4595
2009-12-31,56.7835
2010-01-29,55.3818
2010-02-26,56.1173
2010-03-31,56.7841
2010-04-30,59.7619
2010-05-31,0
2010-06-30,53.0553
2010-07-30,53.1363
2010-08-31,50.4697
2010-09-30,51.3205
2010-10-29,50.5598
2010-11-30,52.8656
2010-12-31,53.5938
2011-01-31,52.8834
2011-02-28,53.1924
2011-03-31,54.0764
2011-04-29,55.0126
2011-05-31,56.6147
2011-06-30,55.0161
2011-07-29,52.1913
2011-08-31,47.6175
2011-09-30,44.6771
2011-10-31,47.7559
2011-11-30,46.7721
2011-12-30,47.1721
2012-01-31,49.6713
2012-02-29,52.8057
2012-03-30,52.7976
2012-04-30,52.2589
