,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,49.0996
2000-09-29,50.5661
2000-10-31,50.3119
2000-11-30,54.0266
2000-12-29,53.7774
2001-01-31,53.2768
2001-02-28,51.3729
2001-03-30,51.5318
2001-04-30,48.6875
2001-05-31,58.6380
2001-06-29,57.5093
2001-07-31,57.9511
2001-08-31,54.4091
2001-09-28,53.0172
2001-10-31,55.7134
2001-11-30,50.9021
2001-12-31,51.5650
2002-01-31,44.0055
2002-02-28,47.4278
2002-03-29,0
2002-04-30,46.1974
2002-05-31,46.1121
2002-06-28,46.5752
2002-07-31,45.7742
2002-08-30,43.7173
2002-09-30,47.2186
2002-10-31,47.5673
2002-11-29,51.6115
2002-12-31,49.3103
2003-01-31,49.7114
2003-02-28,51.8113
2003-03-31,54.8034
2003-04-30,59.3924
2003-05-30,57.9874
2003-06-30,58.7442
2003-07-31,55.4344
2003-08-29,54.8047
2003-09-30,55.6167
2003-10-31,57.6523
2003-11-28,55.1870
2003-12-31,54.4636
2004-01-30,58.0223
2004-02-27,57.3239
2004-03-31,56.3073
2004-04-30,59.6153
2004-05-31,0
2004-06-30,61.7352
2004-07-30,61.5012
2004-08-31,61.4949
2004-09-30,62.4544
2004-10-29,60.0743
2004-11-30,57.8529
2004-12-31,59.0081
2005-01-31,60.9969
2005-02-28,57.9942
2005-03-31,55.4669
2005-04-29,55.8602
2005-05-31,54.8188
2005-06-30,52.2062
2005-07-29,53.5577
2005-08-31,50.1061
2005-09-30,51.1929
2005-10-31,47.9093
2005-11-30,47.0792
2005-12-30,47.9584
2006-01-31,48.4998
2006-02-28,49.0220
2006-03-31,48.0654
2006-04-28,51.1226
2006-05-31,51.3196
2006-06-30,49.1888
2006-07-31,49.7186
2006-08-31,50.4763
2006-09-29,48.3386
2006-10-31,49.6633
2006-11-30,49.7279
2006-12-29,49.9986
2007-01-31,48.1126
2007-02-28,43.9671
2007-03-30,45.9470
2007-04-30,48.3331
2007-05-31,50.2344
2007-06-29,49.4224
2007-07-31,48.1467
2007-08-31,50.1440
2007-09-28,50.8317
2007-10-31,51.5906
2007-11-30,53.1332
2007-12-31,54.7583
2008-01-31,54.2426
2008-02-29,53.7080
2008-03-31,52.6025
2008-04-30,52.1339
2008-05-30,49.9593
2008-06-30,48.3254
2008-07-31,48.9528
2008-08-29,49.0885
2008-09-30,49.1049
2008-10-31,45.6236
2008-11-28,42.9427
2008-12-31,44.6372
2009-01-30,45.8570
2009-02-27,45.5446
2009-03-31,46.4617
2009-04-30,45.1638
2009-05-29,44.1921
2009-06-30,45.0816
2009-07-31,46.7236
2009-08-31,49.9780
2009-09-30,49.5741
2009-10-30,47.8942
2009-11-30,49.0374
2009-12-31,52.5133
2010-01-29,54.4011
2010-02-26,55.2404
2010-03-31,56.7723
2010-04-30,55.5204
2010-05-31,0
2010-06-30,51.5480
2010-07-30,53.0119
2010-08-31,52.0064
2010-09-30,51.5870
2010-10-29,50.6398
2010-11-30,50.0260
2010-12-31,51.8415
2011-01-31,51.5346
2011-02-28,55.2861
2011-03-31,54.4194
2011-04-29,57.2559
2011-05-31,61.3934
2011-06-30,60.7080
2011-07-29,56.3505
2011-08-31,53.7153
2011-09-30,52.8987
2011-10-31,52.8208
2011-11-30,50.9505
2011-12-30,52.1720
2012-01-31,51.1208
2012-02-29,48.8709
2012-03-30,48.1655
2012-04-30,47.2700
