,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,47.0559
2000-09-29,44.3969
2000-10-31,42.3164
2000-11-30,46.4137
2000-12-29,45.8348
2001-01-31,47.0335
2001-02-28,45.0432
2001-03-30,46.2924
2001-04-30,47.0737
2001-05-31,49.8279
2001-06-29,52.0165
2001-07-31,53.0871
2001-08-31,52.0100
2001-09-28,49.5827
2001-10-31,49.9976
2001-11-30,51.3268
2001-12-31,51.4999
2002-01-31,49.2170
2002-02-28,53.1824
2002-03-29,0
2002-04-30,54.4917
2002-05-31,54.8785
2002-06-28,55.0467
2002-07-31,54.4773
2002-08-30,54.0639
2002-09-30,52.5365
2002-10-31,54.0945
2002-11-29,52.7087
2002-12-31,53.2050
2003-01-31,50.4807
2003-02-28,48.9881
2003-03-31,48.6601
2003-04-30,48.5556
2003-05-30,48.0245
2003-06-30,46.5513
2003-07-31,47.2040
2003-08-29,47.0381
2003-09-30,44.1739
2003-10-31,44.0956
2003-11-28,45.6322
2003-12-31,45.7625
2004-01-30,46.7599
2004-02-27,47.4407
2004-03-31,47.4942
2004-04-30,49.4819
2004-05-31,0
2004-06-30,51.1062
2004-07-30,50.6909
2004-08-31,53.2665
2004-09-30,51.8413
2004-10-29,49.9527
2004-11-30,48.9541
2004-12-31,46.4929
2005-01-31,46.0098
2005-02-28,47.6402
2005-03-31,48.2381
2005-04-29,45.3496
2005-05-31,47.3098
2005-06-30,47.0040
2005-07-29,47.9818
2005-08-31,49.4783
2005-09-30,48.6888
2005-10-31,52.6925
2005-11-30,53.5717
2005-12-30,50.8185
2006-01-31,54.8184
2006-02-28,54.5557
2006-03-31,54.9072
2006-04-28,57.2041
2006-05-31,54.8629
2006-06-30,54.2305
2006-07-31,55.1948
2006-08-31,53.1581
2006-09-29,53.1309
2006-10-31,54.4657
2006-11-30,56.0740
2006-12-29,55.4173
2007-01-31,55.8381
2007-02-28,51.9056
2007-03-30,54.6665
2007-04-30,51.7419
2007-05-31,55.7942
2007-06-29,56.7007
2007-07-31,50.8973
2007-08-31,49.9422
2007-09-28,46.4867
2007-10-31,44.8570
2007-11-30,42.3241
2007-12-31,44.0668
2008-01-31,43.5812
2008-02-29,41.5209
2008-03-31,39.8519
2008-04-30,39.4976
2008-05-30,42.6101
2008-06-30,41.4999
2008-07-31,42.6901
2008-08-29,43.9961
2008-09-30,44.7891
2008-10-31,44.3006
2008-11-28,43.0923
2008-12-31,45.5914
2009-01-30,41.0345
2009-02-27,40.8669
2009-03-31,41.2256
2009-04-30,45.3552
2009-05-29,45.1155
2009-06-30,44.4469
2009-07-31,47.4026
2009-08-31,51.7074
2009-09-30,52.3561
2009-10-30,53.8097
2009-11-30,57.3891
2009-12-31,57.1478
2010-01-29,55.4735
2010-02-26,52.1742
2010-03-31,55.9141
2010-04-30,57.2730
2010-05-31,0
2010-06-30,52.8360
2010-07-30,52.7665
2010-08-31,49.9418
2010-09-30,50.9520
2010-10-29,49.5156
2010-11-30,53.2285
2010-12-31,54.6163
2011-01-31,50.3876
2011-02-28,51.2402
2011-03-31,51.3960
2011-04-29,52.2398
2011-05-31,54.8199
2011-06-30,53.1718
2011-07-29,47.6379
2011-08-31,46.6506
2011-09-30,43.7112
2011-10-31,45.1150
2011-11-30,45.2282
2011-12-30,46.1325
2012-01-31,45.7374
2012-02-29,47.1173
2012-03-30,49.1130
2012-04-30,48.5022
