,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,56.9099
2000-09-29,54.4138
2000-10-31,52.9074
2000-11-30,51.3178
2000-12-29,51.4674
2001-01-31,49.9175
2001-02-28,45.8950
2001-03-30,48.0212
2001-04-30,48.2448
2001-05-31,52.6365
2001-06-29,52.7438
2001-07-31,51.6185
2001-08-31,50.5855
2001-09-28,51.0760
2001-10-31,50.9078
2001-11-30,48.0638
2001-12-31,50.3806
2002-01-31,49.5100
2002-02-28,47.6989
2002-03-29,0
2002-04-30,44.7238
2002-05-31,46.2378
2002-06-28,48.4572
2002-07-31,48.3591
2002-08-30,47.7745
2002-09-30,43.2079
2002-10-31,41.8158
2002-11-29,49.3914
2002-12-31,48.8826
2003-01-31,49.5531
2003-02-28,49.7773
2003-03-31,52.8494
2003-04-30,54.6705
2003-05-30,55.4608
2003-06-30,54.2038
2003-07-31,56.9974
2003-08-29,59.6247
2003-09-30,59.4103
2003-10-31,63.3886
2003-11-28,63.3902
2003-12-31,57.9686
2004-01-30,56.6396
2004-02-27,55.3240
2004-03-31,56.6778
2004-04-30,55.7123
2004-05-31,0
2004-06-30,52.8127
2004-07-30,47.7495
2004-08-31,44.7347
2004-09-30,46.9784
2004-10-29,49.6194
2004-11-30,52.0452
2004-12-31,52.4608
2005-01-31,48.7246
2005-02-28,50.2509
2005-03-31,48.4784
2005-04-29,49.2747
2005-05-31,52.5507
2005-06-30,52.7496
2005-07-29,53.9325
2005-08-31,49.8571
2005-09-30,53.2538
2005-10-31,55.6176
2005-11-30,55.8795
2005-12-30,59.6448
2006-01-31,63.8431
2006-02-28,61.6096
2006-03-31,53.0269
2006-04-28,51.9192
2006-05-31,50.7425
2006-06-30,48.5375
2006-07-31,47.5176
2006-08-31,47.6084
2006-09-29,47.1143
2006-10-31,45.3541
2006-11-30,41.2984
2006-12-29,43.8178
2007-01-31,41.9239
2007-02-28,41.3124
2007-03-30,41.7098
2007-04-30,43.5439
2007-05-31,43.3844
2007-06-29,42.1869
2007-07-31,43.5316
2007-08-31,42.6497
2007-09-28,44.2114
2007-10-31,46.6921
2007-11-30,47.4152
2007-12-31,46.9218
2008-01-31,47.8539
2008-02-29,45.1771
2008-03-31,46.0941
2008-04-30,44.0813
2008-05-30,48.7491
2008-06-30,47.6560
2008-07-31,43.5211
2008-08-29,45.1495
2008-09-30,49.3058
2008-10-31,50.5559
2008-11-28,49.2543
2008-12-31,48.7697
2009-01-30,48.4054
2009-02-27,45.5684
2009-03-31,46.1478
2009-04-30,52.6893
2009-05-29,54.3162
2009-06-30,50.3348
2009-07-31,51.0096
2009-08-31,54.0496
2009-09-30,56.3826
2009-10-30,52.1494
2009-11-30,55.0001
2009-12-31,59.9468
2010-01-29,56.6947
2010-02-26,56.2056
2010-03-31,57.2065
2010-04-30,56.7976
2010-05-31,0
2010-06-30,52.5142
2010-07-30,53.4268
2010-08-31,51.2563
2010-09-30,50.8882
2010-10-29,49.8645
2010-11-30,50.1497
2010-12-31,49.7311
2011-01-31,47.0991
2011-02-28,49.2580
2011-03-31,49.5952
2011-04-29,53.2866
2011-05-31,51.9521
2011-06-30,49.5634
2011-07-29,47.4504
2011-08-31,47.4653
2011-09-30,45.7711
2011-10-31,47.7532
2011-11-30,48.6152
2011-12-30,46.4843
2012-01-31,48.1883
2012-02-29,48.4747
2012-03-30,53.0159
2012-04-30,54.3490
