,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,59.5029
2000-09-29,56.9606
2000-10-31,53.3801
2000-11-30,48.4899
2000-12-29,47.6627
2001-01-31,48.2040
2001-02-28,46.2667
2001-03-30,45.0994
2001-04-30,45.7312
2001-05-31,44.1682
2001-06-29,42.4490
2001-07-31,42.5042
2001-08-31,41.8980
2001-09-28,43.6935
2001-10-31,44.1309
2001-11-30,47.5093
2001-12-31,50.8269
2002-01-31,51.1500
2002-02-28,44.3900
2002-03-29,0
2002-04-30,50.4219
2002-05-31,50.1565
2002-06-28,51.5066
2002-07-31,49.3545
2002-08-30,48.2279
2002-09-30,44.1082
2002-10-31,44.7354
2002-11-29,50.4417
2002-12-31,49.0410
2003-01-31,48.9679
2003-02-28,52.4678
2003-03-31,53.4922
2003-04-30,53.7859
2003-05-30,57.7449
2003-06-30,56.6635
2003-07-31,58.5546
2003-08-29,58.7997
2003-09-30,54.4345
2003-10-31,56.0311
2003-11-28,57.3757
2003-12-31,56.5905
2004-01-30,59.1390
2004-02-27,54.7516
2004-03-31,54.7635
2004-04-30,52.3251
2004-05-31,0
2004-06-30,53.5107
2004-07-30,53.2797
2004-08-31,52.1635
2004-09-30,52.5572
2004-10-29,51.9940
2004-11-30,51.0960
2004-12-31,51.5934
2005-01-31,48.4251
2005-02-28,47.9601
2005-03-31,47.3936
2005-04-29,43.5484
2005-05-31,48.7781
2005-06-30,48.1646
2005-07-29,47.3233
2005-08-31,45.4971
2005-09-30,46.6562
2005-10-31,48.8884
2005-11-30,53.0967
2005-12-30,54.2720
2006-01-31,52.9875
2006-02-28,51.1411
2006-03-31,50.4211
2006-04-28,48.3978
2006-05-31,47.6590
2006-06-30,49.4157
2006-07-31,49.0454
2006-08-31,47.6561
2006-09-29,49.6633
2006-10-31,49.3710
2006-11-30,53.3261
2006-12-29,50.2333
2007-01-31,51.1338
2007-02-28,52.9746
2007-03-30,51.5207
2007-04-30,54.0593
2007-05-31,58.2478
2007-06-29,57.7620
2007-07-31,57.4473
2007-08-31,58.3099
2007-09-28,57.3965
2007-10-31,57.5079
2007-11-30,54.4127
2007-12-31,56.1067
2008-01-31,54.1033
2008-02-29,53.0195
2008-03-31,50.4111
2008-04-30,50.9995
2008-05-30,49.2361
2008-06-30,44.9644
2008-07-31,44.6221
2008-08-29,46.1623
2008-09-30,46.0431
2008-10-31,45.4356
2008-11-28,43.5641
2008-12-31,43.9883
2009-01-30,44.9842
2009-02-27,42.5509
2009-03-31,45.5984
2009-04-30,50.3884
2009-05-29,53.0386
2009-06-30,50.8880
2009-07-31,55.7914
2009-08-31,55.9199
2009-09-30,56.9052
2009-10-30,55.7873
2009-11-30,54.1734
2009-12-31,54.4942
2010-01-29,52.7824
2010-02-26,52.2805
2010-03-31,52.4953
2010-04-30,51.9903
2010-05-31,0
2010-06-30,47.0833
2010-07-30,48.1232
2010-08-31,52.8690
2010-09-30,54.2053
2010-10-29,54.4648
2010-11-30,54.1407
2010-12-31,52.7281
2011-01-31,53.3511
2011-02-28,58.4356
2011-03-31,58.7915
2011-04-29,58.0169
2011-05-31,57.6338
2011-06-30,52.9859
2011-07-29,48.5260
2011-08-31,46.9281
2011-09-30,44.9209
2011-10-31,45.5618
2011-11-30,41.8620
2011-12-30,40.4442
2012-01-31,40.6462
2012-02-29,40.3761
2012-03-30,45.3622
2012-04-30,44.2493
