,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,44.1039
2001-11-30,42.5932
2001-12-31,51.5046
2002-01-31,49.2265
2002-02-28,49.8834
2002-03-29,0
2002-04-30,52.5463
2002-05-31,57.0595
2002-06-28,58.2582
2002-07-31,62.2013
2002-08-30,61.3324
2002-09-30,57.3655
2002-10-31,56.7536
2002-11-29,61.7391
2002-12-31,65.2540
2003-01-31,56.7095
2003-02-28,60.8639
2003-03-31,58.0100
2003-04-30,62.1518
2003-05-30,63.4793
2003-06-30,54.9978
2003-07-31,51.4311
2003-08-29,50.7426
2003-09-30,50.7308
2003-10-31,50.7312
2003-11-28,54.0548
2003-12-31,54.1778
2004-01-30,52.4738
2004-02-27,46.7594
2004-03-31,45.1658
2004-04-30,44.5104
2004-05-31,0
2004-06-30,46.8043
2004-07-30,49.2705
2004-08-31,48.1213
2004-09-30,45.7984
2004-10-29,47.1602
2004-11-30,54.6675
2004-12-31,59.6085
2005-01-31,57.9438
2005-02-28,60.2504
2005-03-31,57.2452
2005-04-29,54.8295
2005-05-31,54.4973
2005-06-30,53.2112
2005-07-29,55.2360
2005-08-31,53.0065
2005-09-30,55.4744
2005-10-31,51.1274
2005-11-30,49.6904
2005-12-30,55.0955
2006-01-31,52.9692
2006-02-28,57.3147
2006-03-31,59.3244
2006-04-28,60.0826
2006-05-31,59.1265
2006-06-30,60.0991
2006-07-31,56.2552
2006-08-31,58.2877
2006-09-29,59.5910
2006-10-31,60.8489
2006-11-30,59.0885
2006-12-29,58.3329
2007-01-31,55.4689
2007-02-28,55.3511
2007-03-30,56.3330
2007-04-30,56.5148
2007-05-31,58.5779
2007-06-29,60.4266
2007-07-31,60.0504
2007-08-31,61.4466
2007-09-28,64.1917
2007-10-31,57.9690
2007-11-30,55.0314
2007-12-31,54.2319
2008-01-31,51.8209
2008-02-29,49.5287
2008-03-31,48.0609
2008-04-30,44.3317
2008-05-30,44.2413
2008-06-30,41.5762
2008-07-31,39.3652
2008-08-29,40.9223
2008-09-30,35.0198
2008-10-31,39.1091
2008-11-28,34.7353
2008-12-31,36.2878
2009-01-30,44.1960
2009-02-27,42.8963
2009-03-31,43.8841
2009-04-30,46.8435
2009-05-29,48.3429
2009-06-30,50.4577
2009-07-31,54.3672
2009-08-31,59.0159
2009-09-30,60.4000
2009-10-30,58.3378
2009-11-30,56.6334
2009-12-31,55.7841
2010-01-29,55.6186
2010-02-26,54.3025
2010-03-31,55.9673
2010-04-30,56.8793
2010-05-31,0
2010-06-30,48.6963
2010-07-30,46.8784
2010-08-31,49.8428
2010-09-30,49.2113
2010-10-29,48.4172
2010-11-30,47.2955
2010-12-31,46.4537
2011-01-31,44.8700
2011-02-28,45.6872
2011-03-31,47.0527
2011-04-29,49.4640
2011-05-31,50.0269
2011-06-30,49.7270
2011-07-29,49.0194
2011-08-31,50.0955
2011-09-30,51.2917
2011-10-31,52.6662
2011-11-30,52.4492
2011-12-30,56.3561
2012-01-31,55.9540
2012-02-29,58.1518
2012-03-30,58.6303
2012-04-30,60.3297
2012-05-31,62.0592
2012-06-29,56.6817
2012-07-31,56.5531
