,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,51.5064
2000-09-29,54.7223
2000-10-31,55.8434
2000-11-30,54.8205
2000-12-29,61.1329
2001-01-31,58.7977
2001-02-28,60.4616
2001-03-30,60.7711
2001-04-30,58.9854
2001-05-31,55.5285
2001-06-29,52.4443
2001-07-31,52.9288
2001-08-31,51.0356
2001-09-28,50.8574
2001-10-31,50.2323
2001-11-30,50.7097
2001-12-31,51.9899
2002-01-31,55.3190
2002-02-28,62.2917
2002-03-29,0
2002-04-30,66.6306
2002-05-31,61.8794
2002-06-28,58.7129
2002-07-31,55.7349
2002-08-30,54.5355
2002-09-30,53.1511
2002-10-31,53.1412
2002-11-29,49.6148
2002-12-31,47.6968
2003-01-31,45.2531
2003-02-28,43.9109
2003-03-31,44.7450
2003-04-30,48.4710
2003-05-30,53.1550
2003-06-30,52.3703
2003-07-31,53.2465
2003-08-29,55.4247
2003-09-30,58.4287
2003-10-31,56.7595
2003-11-28,58.8083
2003-12-31,56.8668
2004-01-30,53.9787
2004-02-27,54.4095
2004-03-31,51.0994
2004-04-30,50.9435
2004-05-31,0
2004-06-30,49.1279
2004-07-30,44.8117
2004-08-31,47.9687
2004-09-30,49.1986
2004-10-29,57.3414
2004-11-30,56.3305
2004-12-31,58.5599
2005-01-31,59.7793
2005-02-28,60.7531
2005-03-31,58.1307
2005-04-29,56.2465
2005-05-31,57.4710
2005-06-30,57.5923
2005-07-29,60.9412
2005-08-31,55.3271
2005-09-30,55.7654
2005-10-31,49.5126
2005-11-30,49.2175
2005-12-30,49.6618
2006-01-31,50.9023
2006-02-28,51.9793
2006-03-31,49.6506
2006-04-28,49.6082
2006-05-31,45.8440
2006-06-30,44.9425
2006-07-31,47.2748
2006-08-31,48.8326
2006-09-29,50.5149
2006-10-31,47.7657
2006-11-30,48.3186
2006-12-29,47.9883
2007-01-31,48.3595
2007-02-28,47.5967
2007-03-30,50.3502
2007-04-30,54.8367
2007-05-31,55.0243
2007-06-29,49.9766
2007-07-31,48.1866
2007-08-31,47.8541
2007-09-28,46.5793
2007-10-31,47.5510
2007-11-30,47.0633
2007-12-31,47.2922
2008-01-31,48.3948
2008-02-29,45.9300
2008-03-31,49.8292
2008-04-30,50.6703
2008-05-30,52.6031
2008-06-30,52.5844
2008-07-31,53.4014
2008-08-29,52.5902
2008-09-30,51.4992
2008-10-31,49.7175
2008-11-28,47.1150
2008-12-31,46.3664
2009-01-30,42.9294
2009-02-27,39.8947
2009-03-31,44.1724
2009-04-30,46.7903
2009-05-29,44.8551
2009-06-30,44.1240
2009-07-31,47.4618
2009-08-31,53.0343
2009-09-30,51.5691
2009-10-30,52.1299
2009-11-30,53.3149
2009-12-31,54.4798
2010-01-29,52.6763
2010-02-26,52.2429
2010-03-31,52.2597
2010-04-30,52.7112
2010-05-31,0
2010-06-30,47.2464
2010-07-30,45.6103
2010-08-31,45.7386
2010-09-30,46.8621
2010-10-29,45.6152
2010-11-30,45.5325
2010-12-31,47.3849
2011-01-31,51.9878
2011-02-28,54.3917
2011-03-31,54.8574
2011-04-29,56.5620
2011-05-31,56.2572
2011-06-30,55.3910
2011-07-29,55.0609
2011-08-31,55.1678
2011-09-30,53.2086
2011-10-31,49.1646
2011-11-30,49.0553
2011-12-30,50.1116
2012-01-31,49.4976
2012-02-29,50.0901
2012-03-30,51.8343
2012-04-30,51.7015
