,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,57.1337
2000-09-29,55.2836
2000-10-31,54.0097
2000-11-30,58.6904
2000-12-29,59.2919
2001-01-31,54.6680
2001-02-28,53.6681
2001-03-30,52.2345
2001-04-30,52.6607
2001-05-31,52.5693
2001-06-29,57.5288
2001-07-31,57.8059
2001-08-31,51.8942
2001-09-28,50.3654
2001-10-31,49.5054
2001-11-30,51.2258
2001-12-31,52.4588
2002-01-31,52.0795
2002-02-28,53.1357
2002-03-29,0
2002-04-30,54.8511
2002-05-31,54.3863
2002-06-28,55.7538
2002-07-31,51.9615
2002-08-30,52.8266
2002-09-30,50.6165
2002-10-31,53.4992
2002-11-29,53.2216
2002-12-31,50.2348
2003-01-31,47.7959
2003-02-28,44.8285
2003-03-31,45.3634
2003-04-30,50.4670
2003-05-30,50.4978
2003-06-30,48.3634
2003-07-31,52.0223
2003-08-29,50.0614
2003-09-30,49.8840
2003-10-31,50.5158
2003-11-28,52.3306
2003-12-31,52.2361
2004-01-30,53.9678
2004-02-27,51.3612
2004-03-31,53.9694
2004-04-30,52.7741
2004-05-31,0
2004-06-30,58.8186
2004-07-30,56.6646
2004-08-31,56.0651
2004-09-30,58.8656
2004-10-29,59.1315
2004-11-30,59.0690
2004-12-31,60.8127
2005-01-31,60.8225
2005-02-28,61.9850
2005-03-31,60.4363
2005-04-29,55.9082
2005-05-31,56.6125
2005-06-30,57.3712
2005-07-29,57.3857
2005-08-31,56.4662
2005-09-30,57.1949
2005-10-31,54.4194
2005-11-30,53.8440
2005-12-30,52.3152
2006-01-31,51.9136
2006-02-28,53.9152
2006-03-31,54.3367
2006-04-28,54.9044
2006-05-31,53.3812
2006-06-30,54.2764
2006-07-31,50.1076
2006-08-31,51.2696
2006-09-29,50.5790
2006-10-31,51.8079
2006-11-30,53.3433
2006-12-29,51.6482
2007-01-31,52.9669
2007-02-28,51.5087
2007-03-30,53.2385
2007-04-30,55.5210
2007-05-31,57.4097
2007-06-29,56.2555
2007-07-31,52.6228
2007-08-31,53.9487
2007-09-28,54.5949
2007-10-31,55.1996
2007-11-30,52.6299
2007-12-31,53.2769
2008-01-31,49.3974
2008-02-29,49.9803
2008-03-31,48.1853
2008-04-30,48.8932
2008-05-30,51.4482
2008-06-30,50.1716
2008-07-31,47.8754
2008-08-29,47.6870
2008-09-30,45.1386
2008-10-31,47.1985
2008-11-28,48.0829
2008-12-31,46.6425
2009-01-30,46.3704
2009-02-27,44.4325
2009-03-31,45.2139
2009-04-30,46.1610
2009-05-29,47.8189
2009-06-30,49.2525
2009-07-31,51.9116
2009-08-31,51.6971
2009-09-30,52.6755
2009-10-30,52.2902
2009-11-30,53.2954
2009-12-31,53.4983
2010-01-29,53.7623
2010-02-26,55.0163
2010-03-31,54.7934
2010-04-30,56.9236
2010-05-31,0
2010-06-30,57.3107
2010-07-30,58.8020
2010-08-31,58.2964
2010-09-30,61.8891
2010-10-29,63.4672
2010-11-30,65.7725
2010-12-31,61.3758
2011-01-31,60.7852
2011-02-28,59.1046
2011-03-31,60.4782
2011-04-29,59.6020
2011-05-31,58.7335
2011-06-30,56.7901
2011-07-29,55.7949
2011-08-31,51.9432
2011-09-30,48.6071
2011-10-31,49.7696
2011-11-30,48.2789
2011-12-30,49.0314
2012-01-31,51.0163
2012-02-29,51.8186
2012-03-30,54.4529
2012-04-30,54.5970
