,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,57.8903
2000-09-29,54.8413
2000-10-31,55.9131
2000-11-30,55.1553
2000-12-29,54.0169
2001-01-31,53.9082
2001-02-28,54.2894
2001-03-30,49.3964
2001-04-30,48.9848
2001-05-31,44.6554
2001-06-29,46.9917
2001-07-31,47.9132
2001-08-31,45.5729
2001-09-28,45.1677
2001-10-31,45.0076
2001-11-30,42.9126
2001-12-31,46.3201
2002-01-31,48.4140
2002-02-28,44.6982
2002-03-29,0
2002-04-30,44.7787
2002-05-31,44.5069
2002-06-28,45.3090
2002-07-31,42.5450
2002-08-30,40.6464
2002-09-30,41.4719
2002-10-31,40.7749
2002-11-29,44.2688
2002-12-31,43.8542
2003-01-31,45.7246
2003-02-28,51.6370
2003-03-31,54.7398
2003-04-30,56.3794
2003-05-30,65.3713
2003-06-30,56.6466
2003-07-31,61.7820
2003-08-29,59.4350
2003-09-30,56.7001
2003-10-31,60.2804
2003-11-28,59.5629
2003-12-31,55.7425
2004-01-30,57.1685
2004-02-27,55.7449
2004-03-31,55.6071
2004-04-30,57.7729
2004-05-31,0
2004-06-30,55.7997
2004-07-30,54.2982
2004-08-31,54.3352
2004-09-30,54.7897
2004-10-29,55.8676
2004-11-30,59.0728
2004-12-31,58.7430
2005-01-31,57.2033
2005-02-28,57.0384
2005-03-31,53.4706
2005-04-29,56.4987
2005-05-31,59.9549
2005-06-30,61.1310
2005-07-29,59.0182
2005-08-31,58.5127
2005-09-30,57.1450
2005-10-31,55.8964
2005-11-30,59.0937
2005-12-30,56.8416
2006-01-31,59.1519
2006-02-28,58.2693
2006-03-31,53.7255
2006-04-28,55.2650
2006-05-31,54.1892
2006-06-30,54.6631
2006-07-31,52.8043
2006-08-31,50.2343
2006-09-29,51.9256
2006-10-31,49.4627
2006-11-30,50.5315
2006-12-29,49.5899
2007-01-31,51.9010
2007-02-28,49.0331
2007-03-30,50.8735
2007-04-30,50.8461
2007-05-31,52.9645
2007-06-29,53.9589
2007-07-31,55.1487
2007-08-31,56.9719
2007-09-28,58.8737
2007-10-31,55.9128
2007-11-30,56.0849
2007-12-31,57.6960
2008-01-31,53.6639
2008-02-29,54.4276
2008-03-31,52.4780
2008-04-30,52.2323
2008-05-30,53.7439
2008-06-30,52.5927
2008-07-31,51.4793
2008-08-29,53.2711
2008-09-30,47.6849
2008-10-31,47.5152
2008-11-28,46.2873
2008-12-31,48.3971
2009-01-30,48.2990
2009-02-27,45.6620
2009-03-31,45.2730
2009-04-30,48.9094
2009-05-29,47.7584
2009-06-30,49.3371
2009-07-31,55.0674
2009-08-31,55.2774
2009-09-30,54.3296
2009-10-30,52.1629
2009-11-30,55.2150
2009-12-31,57.5292
2010-01-29,55.2095
2010-02-26,57.7583
2010-03-31,56.3452
2010-04-30,55.6991
2010-05-31,0
2010-06-30,53.2930
2010-07-30,54.3707
2010-08-31,55.4122
2010-09-30,56.7323
2010-10-29,53.5761
2010-11-30,52.8040
2010-12-31,51.7731
2011-01-31,53.7654
2011-02-28,53.5872
2011-03-31,52.7896
2011-04-29,54.2319
2011-05-31,51.9074
2011-06-30,49.0054
2011-07-29,51.0181
2011-08-31,49.2098
2011-09-30,49.0153
2011-10-31,48.6432
2011-11-30,45.6824
2011-12-30,50.3229
2012-01-31,51.0499
2012-02-29,54.0441
2012-03-30,50.3963
2012-04-30,50.4731
