,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,59.4287
2000-09-29,60.5554
2000-10-31,59.0497
2000-11-30,61.3986
2000-12-29,63.7368
2001-01-31,59.4000
2001-02-28,59.7587
2001-03-30,61.2098
2001-04-30,59.2179
2001-05-31,58.8499
2001-06-29,55.4518
2001-07-31,56.4180
2001-08-31,54.2705
2001-09-28,49.4751
2001-10-31,49.8760
2001-11-30,49.6386
2001-12-31,48.9345
2002-01-31,43.7150
2002-02-28,46.1275
2002-03-29,0
2002-04-30,45.5554
2002-05-31,47.0904
2002-06-28,45.1397
2002-07-31,47.8803
2002-08-30,49.2924
2002-09-30,46.5268
2002-10-31,46.6652
2002-11-29,49.7088
2002-12-31,49.1274
2003-01-31,50.7575
2003-02-28,48.1111
2003-03-31,49.2102
2003-04-30,50.5082
2003-05-30,50.8180
2003-06-30,48.8689
2003-07-31,50.0561
2003-08-29,52.2666
2003-09-30,50.3445
2003-10-31,49.6955
2003-11-28,50.6964
2003-12-31,51.9941
2004-01-30,48.9951
2004-02-27,50.2475
2004-03-31,49.7946
2004-04-30,50.6778
2004-05-31,0
2004-06-30,52.5335
2004-07-30,52.4087
2004-08-31,51.0681
2004-09-30,51.3985
2004-10-29,50.1525
2004-11-30,51.2787
2004-12-31,51.6227
2005-01-31,53.0299
2005-02-28,52.6990
2005-03-31,52.0190
2005-04-29,51.8349
2005-05-31,55.7299
2005-06-30,57.3947
2005-07-29,56.5783
2005-08-31,57.9306
2005-09-30,58.9073
2005-10-31,54.7219
2005-11-30,52.6615
2005-12-30,50.7145
2006-01-31,51.7624
2006-02-28,49.9727
2006-03-31,48.0674
2006-04-28,48.1399
2006-05-31,49.7753
2006-06-30,49.6056
2006-07-31,49.8527
2006-08-31,51.6924
2006-09-29,53.5351
2006-10-31,56.1714
2006-11-30,58.3865
2006-12-29,57.0568
2007-01-31,57.7989
2007-02-28,56.1414
2007-03-30,57.4391
2007-04-30,55.6727
2007-05-31,54.4466
2007-06-29,51.1561
2007-07-31,49.3598
2007-08-31,47.0279
2007-09-28,45.6448
2007-10-31,46.4566
2007-11-30,45.2727
2007-12-31,47.0519
2008-01-31,48.0023
2008-02-29,45.7697
2008-03-31,50.4275
2008-04-30,51.1100
2008-05-30,53.3955
2008-06-30,53.9451
2008-07-31,53.0645
2008-08-29,54.0529
2008-09-30,50.0654
2008-10-31,50.0377
2008-11-28,48.8210
2008-12-31,48.7334
2009-01-30,48.3983
2009-02-27,47.7999
2009-03-31,50.3134
2009-04-30,50.7344
2009-05-29,49.5590
2009-06-30,51.9056
2009-07-31,56.8208
2009-08-31,55.8550
2009-09-30,55.9798
2009-10-30,54.4552
2009-11-30,56.9919
2009-12-31,56.7922
2010-01-29,52.0911
2010-02-26,52.1287
2010-03-31,53.1126
2010-04-30,54.3595
2010-05-31,0
2010-06-30,53.3202
2010-07-30,55.0729
2010-08-31,58.4595
2010-09-30,55.6119
2010-10-29,56.2135
2010-11-30,57.0379
2010-12-31,56.7639
2011-01-31,57.4811
2011-02-28,56.1181
2011-03-31,55.8971
2011-04-29,55.1097
2011-05-31,57.2328
2011-06-30,57.8216
2011-07-29,55.6829
2011-08-31,58.7938
2011-09-30,58.5112
2011-10-31,58.5125
2011-11-30,58.7093
2011-12-30,60.9050
2012-01-31,59.2710
2012-02-29,57.8177
2012-03-30,58.9217
2012-04-30,59.6079
