,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,48.2967
2000-09-29,46.9096
2000-10-31,47.2201
2000-11-30,45.2793
2000-12-29,46.8322
2001-01-31,51.1881
2001-02-28,52.6813
2001-03-30,52.6199
2001-04-30,51.1987
2001-05-31,55.7765
2001-06-29,54.3961
2001-07-31,55.1137
2001-08-31,50.5167
2001-09-28,48.2272
2001-10-31,48.6337
2001-11-30,45.3400
2001-12-31,45.6368
2002-01-31,46.4156
2002-02-28,42.9327
2002-03-29,0
2002-04-30,45.4457
2002-05-31,45.3507
2002-06-28,49.9489
2002-07-31,48.3442
2002-08-30,48.1299
2002-09-30,48.5236
2002-10-31,48.6336
2002-11-29,53.7440
2002-12-31,50.3350
2003-01-31,48.5816
2003-02-28,46.7245
2003-03-31,47.7546
2003-04-30,51.0470
2003-05-30,53.1933
2003-06-30,53.7119
2003-07-31,54.7068
2003-08-29,54.3128
2003-09-30,51.9787
2003-10-31,54.3656
2003-11-28,56.0476
2003-12-31,58.5213
2004-01-30,52.2986
2004-02-27,52.0011
2004-03-31,54.1356
2004-04-30,53.8533
2004-05-31,0
2004-06-30,55.0265
2004-07-30,50.8856
2004-08-31,46.6110
2004-09-30,46.5876
2004-10-29,47.1245
2004-11-30,50.8017
2004-12-31,48.7980
2005-01-31,49.5259
2005-02-28,48.5924
2005-03-31,47.3937
2005-04-29,47.4201
2005-05-31,50.3140
2005-06-30,50.1417
2005-07-29,52.6373
2005-08-31,46.6777
2005-09-30,47.4756
2005-10-31,46.1684
2005-11-30,45.1023
2005-12-30,44.1820
2006-01-31,45.5427
2006-02-28,47.4399
2006-03-31,47.6234
2006-04-28,46.5042
2006-05-31,46.2874
2006-06-30,48.1015
2006-07-31,51.3084
2006-08-31,49.0072
2006-09-29,52.5252
2006-10-31,56.8746
2006-11-30,53.7201
2006-12-29,54.8641
2007-01-31,53.4938
2007-02-28,52.2461
2007-03-30,49.9550
2007-04-30,51.2167
2007-05-31,52.2253
2007-06-29,53.2496
2007-07-31,48.7756
2007-08-31,47.8511
2007-09-28,48.8819
2007-10-31,49.1707
2007-11-30,50.5815
2007-12-31,54.7443
2008-01-31,53.3733
2008-02-29,55.4150
2008-03-31,53.4642
2008-04-30,53.6856
2008-05-30,54.3571
2008-06-30,53.0290
2008-07-31,51.1641
2008-08-29,53.4126
2008-09-30,50.6849
2008-10-31,50.0543
2008-11-28,49.2923
2008-12-31,49.3229
2009-01-30,48.4944
2009-02-27,47.6234
2009-03-31,47.9140
2009-04-30,51.4421
2009-05-29,49.4419
2009-06-30,48.0484
2009-07-31,52.6128
2009-08-31,54.1495
2009-09-30,53.8426
2009-10-30,54.9446
2009-11-30,54.5952
2009-12-31,54.9184
2010-01-29,52.7917
2010-02-26,53.6765
2010-03-31,56.4681
2010-04-30,58.7199
2010-05-31,0
2010-06-30,52.3994
2010-07-30,50.9881
2010-08-31,51.3907
2010-09-30,52.7618
2010-10-29,53.9121
2010-11-30,55.1694
2010-12-31,52.8676
2011-01-31,46.0742
2011-02-28,50.0377
2011-03-31,50.5569
2011-04-29,52.6143
2011-05-31,52.2244
2011-06-30,49.3979
2011-07-29,50.1228
2011-08-31,49.1307
2011-09-30,47.5347
2011-10-31,50.2297
2011-11-30,50.4310
2011-12-30,50.6639
2012-01-31,49.7933
2012-02-29,51.7438
2012-03-30,58.3298
2012-04-30,59.9918
