,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,57.8868
2000-09-29,56.0854
2000-10-31,58.4901
2000-11-30,55.9656
2000-12-29,60.0392
2001-01-31,59.2696
2001-02-28,57.0107
2001-03-30,58.5033
2001-04-30,57.8477
2001-05-31,53.1689
2001-06-29,53.4916
2001-07-31,56.5065
2001-08-31,54.9713
2001-09-28,53.0576
2001-10-31,51.6045
2001-11-30,53.8643
2001-12-31,57.8719
2002-01-31,60.5944
2002-02-28,60.9055
2002-03-29,0
2002-04-30,55.7501
2002-05-31,54.4176
2002-06-28,55.1619
2002-07-31,53.0085
2002-08-30,52.7253
2002-09-30,51.5417
2002-10-31,51.6520
2002-11-29,49.5491
2002-12-31,45.9923
2003-01-31,51.4109
2003-02-28,49.8221
2003-03-31,51.1264
2003-04-30,55.0660
2003-05-30,57.5268
2003-06-30,55.4738
2003-07-31,52.0792
2003-08-29,53.6292
2003-09-30,54.2062
2003-10-31,56.9725
2003-11-28,58.7018
2003-12-31,57.1652
2004-01-30,54.8387
2004-02-27,54.7286
2004-03-31,56.1520
2004-04-30,53.8550
2004-05-31,0
2004-06-30,54.8949
2004-07-30,51.8695
2004-08-31,52.0183
2004-09-30,53.1348
2004-10-29,52.6696
2004-11-30,53.0246
2004-12-31,52.8399
2005-01-31,55.9643
2005-02-28,57.1072
2005-03-31,54.6436
2005-04-29,58.0445
2005-05-31,58.5610
2005-06-30,59.0319
2005-07-29,59.0224
2005-08-31,54.6907
2005-09-30,52.4867
2005-10-31,51.2849
2005-11-30,53.4496
2005-12-30,54.3722
2006-01-31,54.6840
2006-02-28,51.5420
2006-03-31,50.5640
2006-04-28,48.8093
2006-05-31,49.5939
2006-06-30,46.8724
2006-07-31,47.0215
2006-08-31,46.1983
2006-09-29,44.4435
2006-10-31,43.0731
2006-11-30,46.6071
2006-12-29,46.3910
2007-01-31,47.4954
2007-02-28,47.2767
2007-03-30,49.7071
2007-04-30,50.5489
2007-05-31,51.6666
2007-06-29,47.4193
2007-07-31,43.5124
2007-08-31,43.2308
2007-09-28,40.4046
2007-10-31,40.4501
2007-11-30,37.9881
2007-12-31,39.5984
2008-01-31,42.6257
2008-02-29,43.4881
2008-03-31,45.3488
2008-04-30,47.3458
2008-05-30,49.6645
2008-06-30,50.3540
2008-07-31,49.9522
2008-08-29,51.7021
2008-09-30,51.9932
2008-10-31,50.2581
2008-11-28,47.7613
2008-12-31,46.4797
2009-01-30,44.3340
2009-02-27,45.5875
2009-03-31,48.6371
2009-04-30,52.0592
2009-05-29,49.3570
2009-06-30,47.1310
2009-07-31,51.5911
2009-08-31,55.1096
2009-09-30,53.7337
2009-10-30,54.3104
2009-11-30,52.3112
2009-12-31,53.2282
2010-01-29,52.5372
2010-02-26,54.8746
2010-03-31,54.9191
2010-04-30,57.1541
2010-05-31,0
2010-06-30,50.0591
2010-07-30,50.7531
2010-08-31,48.9773
2010-09-30,52.0953
2010-10-29,48.7301
2010-11-30,45.9326
2010-12-31,47.1172
2011-01-31,48.0549
2011-02-28,46.4038
2011-03-31,48.7142
2011-04-29,52.2744
2011-05-31,50.9666
2011-06-30,51.4880
2011-07-29,50.9903
2011-08-31,49.2291
2011-09-30,50.0800
2011-10-31,49.0164
2011-11-30,50.4730
2011-12-30,53.5726
2012-01-31,55.2904
2012-02-29,55.5106
2012-03-30,56.4028
2012-04-30,56.3706
