,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,48.7688
2000-09-29,47.8302
2000-10-31,51.9169
2000-11-30,54.9357
2000-12-29,55.8706
2001-01-31,60.7750
2001-02-28,60.7111
2001-03-30,59.8991
2001-04-30,59.3614
2001-05-31,58.6958
2001-06-29,57.2550
2001-07-31,56.4192
2001-08-31,50.1100
2001-09-28,47.0680
2001-10-31,47.4732
2001-11-30,47.6523
2001-12-31,48.5702
2002-01-31,46.9781
2002-02-28,46.3265
2002-03-29,0
2002-04-30,45.3109
2002-05-31,46.1291
2002-06-28,50.0576
2002-07-31,51.5934
2002-08-30,51.8651
2002-09-30,47.9431
2002-10-31,47.4418
2002-11-29,50.2641
2002-12-31,46.5140
2003-01-31,47.9268
2003-02-28,49.5340
2003-03-31,52.3640
2003-04-30,52.9884
2003-05-30,48.2744
2003-06-30,47.2048
2003-07-31,50.2845
2003-08-29,47.9206
2003-09-30,45.6904
2003-10-31,46.3601
2003-11-28,46.9711
2003-12-31,43.3764
2004-01-30,44.2992
2004-02-27,46.9248
2004-03-31,51.7388
2004-04-30,50.3827
2004-05-31,0
2004-06-30,57.2460
2004-07-30,53.7998
2004-08-31,50.5667
2004-09-30,53.3536
2004-10-29,56.7210
2004-11-30,57.8785
2004-12-31,56.0237
2005-01-31,55.8580
2005-02-28,54.8930
2005-03-31,54.4609
2005-04-29,53.6436
2005-05-31,55.5756
2005-06-30,58.8824
2005-07-29,58.1583
2005-08-31,50.2230
2005-09-30,48.9137
2005-10-31,47.6601
2005-11-30,49.9357
2005-12-30,49.2115
2006-01-31,50.4343
2006-02-28,49.6084
2006-03-31,45.9287
2006-04-28,46.6604
2006-05-31,49.3401
2006-06-30,52.0745
2006-07-31,51.9432
2006-08-31,53.6879
2006-09-29,55.9805
2006-10-31,57.2826
2006-11-30,52.7689
2006-12-29,56.2445
2007-01-31,58.3783
2007-02-28,54.8341
2007-03-30,56.1891
2007-04-30,56.8767
2007-05-31,56.7268
2007-06-29,51.1655
2007-07-31,47.1863
2007-08-31,49.0472
2007-09-28,51.5977
2007-10-31,48.2038
2007-11-30,48.8933
2007-12-31,49.9348
2008-01-31,47.5621
2008-02-29,47.8352
2008-03-31,46.7319
2008-04-30,49.1308
2008-05-30,49.1678
2008-06-30,46.6834
2008-07-31,45.6861
2008-08-29,44.7556
2008-09-30,42.5309
2008-10-31,42.3547
2008-11-28,39.9498
2008-12-31,41.0529
2009-01-30,40.3751
2009-02-27,39.4674
2009-03-31,41.4070
2009-04-30,45.0550
2009-05-29,46.6684
2009-06-30,45.4522
2009-07-31,51.0063
2009-08-31,53.7220
2009-09-30,54.6566
2009-10-30,56.4656
2009-11-30,56.5914
2009-12-31,53.1794
2010-01-29,51.9816
2010-02-26,51.9988
2010-03-31,56.8071
2010-04-30,56.8210
2010-05-31,0
2010-06-30,50.6758
2010-07-30,50.4221
2010-08-31,49.1991
2010-09-30,52.9116
2010-10-29,56.0029
2010-11-30,58.6853
2010-12-31,56.8158
2011-01-31,53.0203
2011-02-28,57.7899
2011-03-31,60.0200
2011-04-29,61.3213
2011-05-31,60.4587
2011-06-30,57.0764
2011-07-29,56.4042
2011-08-31,54.2182
2011-09-30,50.1847
2011-10-31,52.2099
2011-11-30,47.0770
2011-12-30,46.6145
2012-01-31,43.1761
2012-02-29,42.4317
2012-03-30,46.3780
2012-04-30,45.2557
