,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,55.1967
2003-08-29,57.4868
2003-09-30,54.8644
2003-10-31,53.3294
2003-11-28,56.1700
2003-12-31,57.2598
2004-01-30,58.3944
2004-02-27,58.2512
2004-03-31,57.6260
2004-04-30,59.2106
2004-05-31,0
2004-06-30,58.5306
2004-07-30,59.3461
2004-08-31,56.7520
2004-09-30,57.9560
2004-10-29,57.6767
2004-11-30,60.2417
2004-12-31,56.7353
2005-01-31,52.9772
2005-02-28,59.9533
2005-03-31,58.8588
2005-04-29,55.4728
2005-05-31,55.6048
2005-06-30,56.2073
2005-07-29,56.3810
2005-08-31,55.8911
2005-09-30,57.4886
2005-10-31,55.2780
2005-11-30,56.0950
2005-12-30,55.1615
2006-01-31,58.1799
2006-02-28,57.6141
2006-03-31,57.8555
2006-04-28,56.2698
2006-05-31,55.7902
2006-06-30,54.8974
2006-07-31,54.8529
2006-08-31,55.2822
2006-09-29,51.7350
2006-10-31,49.2315
2006-11-30,50.4786
2006-12-29,48.9228
2007-01-31,50.4079
2007-02-28,48.9743
2007-03-30,52.4975
2007-04-30,53.1439
2007-05-31,55.3066
2007-06-29,56.1267
2007-07-31,56.8091
2007-08-31,54.2276
2007-09-28,54.1266
2007-10-31,54.2596
2007-11-30,52.2539
2007-12-31,55.4161
2008-01-31,51.6124
2008-02-29,57.6772
2008-03-31,55.5345
2008-04-30,59.8658
2008-05-30,64.6133
2008-06-30,64.5350
2008-07-31,59.9448
2008-08-29,59.0253
2008-09-30,55.7034
2008-10-31,54.3945
2008-11-28,52.3194
2008-12-31,49.6263
2009-01-30,47.6917
2009-02-27,42.6380
2009-03-31,40.8602
2009-04-30,43.2645
2009-05-29,47.4407
2009-06-30,49.2033
2009-07-31,53.1989
2009-08-31,56.1996
2009-09-30,58.4287
2009-10-30,58.6306
2009-11-30,61.7808
2009-12-31,64.6928
2010-01-29,62.3634
2010-02-26,63.2197
2010-03-31,62.3365
2010-04-30,64.3045
2010-05-31,0
2010-06-30,55.6595
2010-07-30,53.5751
2010-08-31,52.8436
2010-09-30,51.9897
2010-10-29,52.2405
2010-11-30,51.8784
2010-12-31,51.8416
2011-01-31,53.1057
2011-02-28,54.5685
2011-03-31,54.2498
2011-04-29,56.4393
2011-05-31,54.0361
2011-06-30,50.9771
2011-07-29,49.4860
2011-08-31,46.9955
2011-09-30,45.0668
2011-10-31,44.0072
2011-11-30,42.0438
2011-12-30,40.9392
2012-01-31,39.0104
2012-02-29,45.3771
2012-03-30,47.4508
2012-04-30,47.8943
2012-05-31,48.8794
2012-06-29,48.7842
2012-07-31,49.7666
2012-08-31,49.2719
2012-09-28,50.0575
2012-10-31,50.2085
2012-11-30,48.5178
2012-12-31,44.2546
