,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,51.4771
2000-09-29,51.9649
2000-10-31,48.9436
2000-11-30,48.2060
2000-12-29,46.5431
2001-01-31,47.9791
2001-02-28,45.9733
2001-03-30,46.8230
2001-04-30,43.5758
2001-05-31,41.9339
2001-06-29,41.8016
2001-07-31,41.2476
2001-08-31,42.3034
2001-09-28,40.0229
2001-10-31,42.6059
2001-11-30,46.4382
2001-12-31,47.1163
2002-01-31,48.4197
2002-02-28,50.4596
2002-03-29,0
2002-04-30,55.0443
2002-05-31,55.8948
2002-06-28,55.4599
2002-07-31,52.3050
2002-08-30,49.8766
2002-09-30,47.9639
2002-10-31,47.0759
2002-11-29,48.1232
2002-12-31,44.3901
2003-01-31,42.3689
2003-02-28,42.2774
2003-03-31,44.1931
2003-04-30,46.0651
2003-05-30,45.1476
2003-06-30,43.4533
2003-07-31,46.8709
2003-08-29,46.6335
2003-09-30,44.9022
2003-10-31,47.2486
2003-11-28,46.1118
2003-12-31,43.0722
2004-01-30,43.3983
2004-02-27,46.8091
2004-03-31,47.4809
2004-04-30,43.8841
2004-05-31,0
2004-06-30,43.2197
2004-07-30,46.1629
2004-08-31,47.8700
2004-09-30,48.8951
2004-10-29,51.3400
2004-11-30,46.8152
2004-12-31,45.9221
2005-01-31,48.1862
2005-02-28,50.1709
2005-03-31,50.3742
2005-04-29,51.3039
2005-05-31,51.1594
2005-06-30,52.0582
2005-07-29,53.6861
2005-08-31,54.0625
2005-09-30,56.5685
2005-10-31,53.7878
2005-11-30,53.0666
2005-12-30,52.2872
2006-01-31,49.2793
2006-02-28,50.6115
2006-03-31,50.0053
2006-04-28,50.9536
2006-05-31,50.0613
2006-06-30,52.4121
2006-07-31,52.7951
2006-08-31,53.0953
2006-09-29,56.3100
2006-10-31,58.5074
2006-11-30,57.4459
2006-12-29,55.2795
2007-01-31,55.0944
2007-02-28,53.1567
2007-03-30,55.7132
2007-04-30,54.6165
2007-05-31,53.9001
2007-06-29,49.4407
2007-07-31,43.6253
2007-08-31,41.3979
2007-09-28,41.6742
2007-10-31,42.2161
2007-11-30,40.9657
2007-12-31,40.5966
2008-01-31,40.2217
2008-02-29,40.9937
2008-03-31,41.1918
2008-04-30,44.1082
2008-05-30,46.7439
2008-06-30,48.7349
2008-07-31,46.7834
2008-08-29,49.3953
2008-09-30,49.7581
2008-10-31,48.8083
2008-11-28,45.8526
2008-12-31,47.4979
2009-01-30,47.4115
2009-02-27,45.5394
2009-03-31,48.5932
2009-04-30,50.7614
2009-05-29,48.6504
2009-06-30,48.3869
2009-07-31,54.3550
2009-08-31,55.2892
2009-09-30,56.2712
2009-10-30,55.9989
2009-11-30,53.4350
2009-12-31,52.9823
2010-01-29,49.8640
2010-02-26,50.7553
2010-03-31,52.5245
2010-04-30,51.7867
2010-05-31,0
2010-06-30,46.6995
2010-07-30,44.8971
2010-08-31,46.7211
2010-09-30,48.6219
2010-10-29,50.3719
2010-11-30,52.7965
2010-12-31,49.6221
2011-01-31,47.4987
2011-02-28,50.0825
2011-03-31,49.6676
2011-04-29,50.6343
2011-05-31,51.7947
2011-06-30,49.8585
2011-07-29,49.4388
2011-08-31,45.6647
2011-09-30,48.1715
2011-10-31,50.7883
2011-11-30,49.8938
2011-12-30,48.0734
2012-01-31,46.1415
2012-02-29,48.3134
2012-03-30,49.9619
2012-04-30,47.6596
